11,131,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.40230297300513485,-1,1,none,none,-1,-1,-1,569413,18462,16:02:58.857603,feet
11,132,feet2,4,gabor,0,0.03269551289451672,3,3,-1,c,0.34279561584844487,-1,1,-1,incongruent,hit,c,1,0.9187151212317985,575080,18462,16:02:58.857603,feet
11,133,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.5715481036568235,-1,1,none,none,-1,-1,-1,579781,18462,16:02:58.857603,feet
11,134,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.47230261589356815,-1,1,none,none,-1,-1,-1,582881,18462,16:02:58.857603,feet
11,135,feet2,4,gabor,90,0.03269551289451672,4,4,-1,q,0.5941485270486737,-1,1,-1,incongruent,CR,4,3,0.9510029763478087,585779,18462,16:02:58.857603,feet
11,136,feet2,4,gabor,0,0.03269551289451672,3,3,-1,q,0.6279762030462734,-1,1,-1,congruent,hit,c,2,1.5728536874485144,590663,18462,16:02:58.857603,feet
11,137,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.743610991325113,-1,1,none,none,-1,-1,-1,596096,18462,16:02:58.857603,feet
11,138,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.38140787243901286,-1,1,none,none,-1,-1,-1,599163,18462,16:02:58.857603,feet
11,139,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.31331898983262363,-1,1,none,none,-1,-1,-1,601879,18462,16:02:58.857603,feet
11,140,feet2,4,gabor,90,0.03269551289451672,3,4,-1,c,0.4710308236790297,-1,0,-1,incongruent,FA,c,1,1.2731480965921946,604529,18462,16:02:58.857603,feet
11,141,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.44783251970875426,-1,1,none,none,-1,-1,-1,609697,18462,16:02:58.857603,feet
11,142,feet2,4,gabor,0,0.03269551289451672,4,3,-1,q,0.7534858127219195,-1,0,-1,incongruent,miss,c,1,0.7683099486639549,616245,18462,16:02:58.857603,feet
11,143,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.33934695466814446,-1,1,none,none,-1,-1,-1,621012,18462,16:02:58.857603,feet
11,144,feet2,4,gabor,90,0.03269551289451672,4,4,-1,c,0.20506958185796975,-1,1,-1,congruent,CR,q,2,1.6380295822273183,623879,18462,16:02:58.857603,feet
11,145,feet2,5,gabor,90,0.03269551289451672,4,4,-1,q,0.5058127278280153,-1,1,-1,incongruent,CR,q,3,0.8417213891880237,645095,18462,16:02:58.857603,feet
11,146,feet2,5,gabor,0,0.03269551289451672,4,3,-1,c,0.682461286560283,-1,0,-1,congruent,miss,4,1,1.5584308265242726,649945,18462,16:02:58.857603,feet
11,147,feet2,5,cue,blue,-1,-1,-1,c,q,-1,0.5922746303185704,-1,0,none,none,-1,-1,-1,655527,18462,16:02:58.857603,feet
11,148,feet2,5,gabor,90,0.03269551289451672,3,4,-1,q,0.3635977895683027,-1,0,-1,congruent,FA,3,1,1.8735400021287205,665877,18462,16:02:58.857603,feet
11,149,feet2,5,gabor,0,0.03269551289451672,4,3,-1,q,0.7072815863903088,-1,0,-1,incongruent,miss,4,1,1.5072707577237452,671444,18462,16:02:58.857603,feet
11,150,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.5518195806071162,-1,1,none,none,-1,-1,-1,680760,18462,16:02:58.857603,feet
11,151,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.3486212075185904,-1,1,none,none,-1,-1,-1,683844,18462,16:02:58.857603,feet
11,152,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.2974972342744877,-1,1,none,none,-1,-1,-1,686727,18462,16:02:58.857603,feet
11,153,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.3721923708617396,-1,1,none,none,-1,-1,-1,689460,18462,16:02:58.857603,feet
11,154,feet2,5,gabor,0,0.03269551289451672,3,3,-1,q,0.7701385339605622,-1,1,-1,congruent,hit,3,1,1.722051579006802,692259,18462,16:02:58.857603,feet
11,155,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.29078499761453713,-1,1,none,none,-1,-1,-1,698093,18462,16:02:58.857603,feet
11,156,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.3146526052732952,-1,1,none,none,-1,-1,-1,700911,18462,16:02:58.857603,feet
11,157,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.6004134092690947,-1,1,none,none,-1,-1,-1,703760,18462,16:02:58.857603,feet
11,158,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.6619344374230423,-1,1,none,none,-1,-1,-1,714226,18462,16:02:58.857603,feet
11,159,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.6056749119416054,-1,1,none,none,-1,-1,-1,717427,18462,16:02:58.857603,feet
11,160,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.4645032887274283,-1,1,none,none,-1,-1,-1,720560,18462,16:02:58.857603,feet
11,161,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.34933927860402036,-1,1,none,none,-1,-1,-1,723459,18462,16:02:58.857603,feet
11,162,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.5862005937342474,-1,1,none,none,-1,-1,-1,726343,18462,16:02:58.857603,feet
11,163,feet2,5,gabor,0,0.03269551289451672,4,3,-1,c,0.4011014519237506,-1,0,-1,congruent,miss,q,1,0.9180342976869724,729358,18462,16:02:58.857603,feet
11,164,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.3226439300524362,-1,1,none,none,-1,-1,-1,733925,18462,16:02:58.857603,feet
11,165,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.42856671091431053,-1,1,none,none,-1,-1,-1,736675,18462,16:02:58.857603,feet
11,166,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.35439764779948746,-1,1,none,none,-1,-1,-1,739542,18462,16:02:58.857603,feet
11,167,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.3832875291009259,-1,1,none,none,-1,-1,-1,742425,18462,16:02:58.857603,feet
11,168,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.32213321639210335,-1,1,none,none,-1,-1,-1,745141,18462,16:02:58.857603,feet
11,169,feet2,5,cue,blue,-1,-1,-1,q,q,-1,0.3187790180418233,-1,1,none,none,-1,-1,-1,750625,18462,16:02:58.857603,feet
11,170,feet2,5,gabor,90,0.03269551289451672,4,4,-1,c,0.17954618675503298,-1,1,-1,congruent,CR,c,1,1.0275923614099156,753476,18462,16:02:58.857603,feet
11,171,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.30039063834919943,-1,1,none,none,-1,-1,-1,757907,18462,16:02:58.857603,feet
11,172,feet2,5,cue,yellow,-1,-1,-1,c,c,-1,0.29525585410374333,-1,1,none,none,-1,-1,-1,760640,18462,16:02:58.857603,feet
