start,accuracy_gabor,delta,orientation,pressed_gabor,expected_gabor,rt_gabor,trial,participant,response condition,date,expName,
0.0165,1,0.0165,90,n,n,0.740661339944154,42,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.015100000000000008,90,n,n,0.9053823244355499,43,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.015100000000000008,90,n,n,0.7431891524090588,44,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.6361455295004816,45,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.013450000000000007,90,n,n,0.8809090448302186,46,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.6797446306544543,47,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.013450000000000007,90,n,n,0.8265221017514932,48,18,2,2021_Jun_24_1227,Motor,
0.0165,0,0.01485,0,n,x,0.832271982330326,49,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.8251865812055712,50,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.013450000000000007,90,n,n,1.169938653604845,51,18,2,2021_Jun_24_1227,Motor,
0.025,0,0.011800000000000007,0,n,x,1.2737997594681474,52,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,0,x,x,0.9295825864709286,53,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,0,x,x,0.9263190473337772,54,18,2,2021_Jun_24_1227,Motor,
0.025,0,0.013450000000000007,90,x,n,1.2431568971687739,55,18,2,2021_Jun_24_1227,Motor,
0.0165,0,0.01485,90,x,n,0.7777560182902334,56,18,2,2021_Jun_24_1227,Motor,
0.0165,0,0.0165,0,n,x,1.4734712168058195,57,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.015100000000000008,90,n,n,0.8093554020616693,58,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,90,n,n,0.9141657335686659,59,18,2,2021_Jun_24_1227,Motor,
0.025,0,0.015100000000000008,0,n,x,0.9370393068502381,60,18,2,2021_Jun_24_1227,Motor,
0.0165,0,0.01815,0,n,x,1.1326362361513702,61,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,90,n,n,0.7934673922560478,62,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,90,n,n,1.2772591339928567,63,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.019799999999999998,90,n,n,0.7163143933634046,64,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.019799999999999998,90,n,n,0.6827597276428605,65,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.019799999999999998,90,n,n,0.9694707990237248,66,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,90,n,n,0.701292667155144,67,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,90,n,n,0.8151959045061403,68,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.015100000000000008,90,n,n,0.5729859290354398,69,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.015100000000000008,90,n,n,0.5877538372216122,70,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,90,n,n,0.5625605745733537,71,18,2,2021_Jun_24_1227,Motor,
0.025,0,0.015100000000000008,0,n,x,0.6977334549815168,72,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,90,n,n,0.6774218693599323,73,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,90,n,n,0.6522309106576358,74,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.9011353844593941,75,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,1.162970753712898,76,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,0,x,x,1.1387774035144957,77,18,2,2021_Jun_24_1227,Motor,
0.025,0,0.016750000000000008,0,n,x,1.0265629583891496,78,18,2,2021_Jun_24_1227,Motor,
0.0165,0,0.0165,0,n,x,0.9363354514273396,79,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.018400000000000007,90,n,n,0.8291267124077422,80,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,90,n,n,0.6620138482498987,81,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.018400000000000007,90,n,n,0.5977548816770195,82,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,90,n,n,0.5515868810257416,83,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.018400000000000007,0,x,x,1.035446205170956,84,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.01815,0,x,x,0.9241686979787573,85,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.7621475539008316,86,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,0,x,x,0.7138825786373673,87,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.7346837527281878,88,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,90,n,n,0.6954824999961602,89,18,2,2021_Jun_24_1227,Motor,
0.025,1,0.016750000000000008,0,x,x,0.733311753041562,90,18,2,2021_Jun_24_1227,Motor,
0.0165,1,0.0165,90,n,n,0.5861126598747433,91,18,2,2021_Jun_24_1227,Motor,
