subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
3,28,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.2672766537853022,-1,1,none,none,-1,-1,-1,97813,18636,15:22:48.676175,feet
3,29,feet2,1,gabor,90,0.016429803904374287,4,4,-1,c,0.2370636293253483,-1,1,-1,congruent,CR,3,1,1.4620095629852585,100413,18636,15:22:48.676175,feet
3,30,feet2,1,gabor,0,0.016429803904374287,4,3,-1,c,0.43980780337005854,-1,0,-1,congruent,miss,4,1,0.8747223724058131,105547,18636,15:22:48.676175,feet
3,31,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.38041469805830275,-1,1,none,none,-1,-1,-1,110197,18636,15:22:48.676175,feet
3,32,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.323378931328989,-1,1,none,none,-1,-1,-1,113013,18636,15:22:48.676175,feet
3,33,feet2,1,gabor,90,0.016429803904374287,4,4,-1,c,0.684315154550859,-1,1,-1,congruent,CR,c,1,0.9462508371070726,115880,18636,15:22:48.676175,feet
3,34,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.3219170665324782,-1,1,none,none,-1,-1,-1,120862,18636,15:22:48.676175,feet
3,35,feet2,1,gabor,90,0.016429803904374287,4,4,-1,c,0.17176700171330594,-1,1,-1,congruent,CR,q,1,0.8857422294986463,123529,18636,15:22:48.676175,feet
3,36,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.34745304522584775,-1,1,none,none,-1,-1,-1,128030,18636,15:22:48.676175,feet
3,37,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.27016198398814595,-1,1,none,none,-1,-1,-1,133778,18636,15:22:48.676175,feet
3,38,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3130183917728573,-1,1,none,none,-1,-1,-1,136495,18636,15:22:48.676175,feet
3,39,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.32790045956426184,-1,1,none,none,-1,-1,-1,139346,18636,15:22:48.676175,feet
3,40,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3407001284085709,-1,1,none,none,-1,-1,-1,142011,18636,15:22:48.676175,feet
3,41,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3105923182793049,-1,1,none,none,-1,-1,-1,144779,18636,15:22:48.676175,feet
3,42,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.45339120377502695,-1,1,none,none,-1,-1,-1,147613,18636,15:22:48.676175,feet
3,43,feet2,2,gabor,0,0.016429803904374287,4,3,-1,c,0.6882606919261889,-1,0,-1,congruent,miss,3,1,1.2522329245603032,150395,18636,15:22:48.676175,feet
3,44,feet2,2,gabor,0,0.016429803904374287,4,3,-1,q,0.28899342909608094,-1,0,-1,incongruent,miss,c,1,1.04771354668992,155578,18636,15:22:48.676175,feet
3,45,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.38768447067195666,-1,1,none,none,-1,-1,-1,160260,18636,15:22:48.676175,feet
3,46,feet2,2,gabor,90,0.016429803904374287,4,4,-1,c,0.38553256882732967,-1,1,-1,congruent,CR,c,1,0.9683569822391291,163078,18636,15:22:48.676175,feet
3,47,feet2,2,gabor,0,0.016429803904374287,4,3,-1,c,0.513342252232178,-1,0,-1,congruent,miss,3,2,0.9692109846837411,167778,18636,15:22:48.676175,feet
3,48,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.35388724710173847,-1,1,none,none,-1,-1,-1,172493,18636,15:22:48.676175,feet
3,49,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.36002769363949483,-1,1,none,none,-1,-1,-1,175378,18636,15:22:48.676175,feet
3,50,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3356836320290313,-1,1,none,none,-1,-1,-1,178160,18636,15:22:48.676175,feet
3,51,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3614684387721354,-1,1,none,none,-1,-1,-1,180927,18636,15:22:48.676175,feet
3,52,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.28145908468286507,-1,1,none,none,-1,-1,-1,183727,18636,15:22:48.676175,feet
3,53,feet2,2,gabor,0,0.016429803904374287,4,3,-1,c,0.3862663811814855,-1,0,-1,congruent,miss,c,1,0.9220937805275753,186444,18636,15:22:48.676175,feet
3,54,feet2,2,gabor,0,0.016429803904374287,4,3,-1,q,0.32485461990654585,-1,0,-1,incongruent,miss,q,1,2.8067700429455726,191194,18636,15:22:48.676175,feet
3,55,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.4005574823513598,-1,1,none,none,-1,-1,-1,197761,18636,15:22:48.676175,feet
3,56,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3273686280062975,-1,1,none,none,-1,-1,-1,200593,18636,15:22:48.676175,feet
3,57,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.4251787875618902,-1,1,none,none,-1,-1,-1,203343,18636,15:22:48.676175,feet
3,58,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.34025815142194915,-1,1,none,none,-1,-1,-1,206294,18636,15:22:48.676175,feet
3,59,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.5129632502485038,-1,1,none,none,-1,-1,-1,209160,18636,15:22:48.676175,feet
3,60,feet2,2,gabor,90,0.016429803904374287,4,4,-1,q,0.22474664082255913,-1,1,-1,incongruent,CR,4,2,1.5135192734214797,212109,18636,15:22:48.676175,feet
3,61,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3163994581063889,-1,1,none,none,-1,-1,-1,217294,18636,15:22:48.676175,feet
3,62,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.35828512929947465,-1,1,none,none,-1,-1,-1,220042,18636,15:22:48.676175,feet
3,63,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3472122810471774,-1,1,none,none,-1,-1,-1,222726,18636,15:22:48.676175,feet
3,64,feet2,2,gabor,90,0.016429803904374287,4,4,-1,c,0.13595342614826222,-1,1,-1,congruent,CR,4,1,1.6288591387474298,225508,18636,15:22:48.676175,feet
3,65,feet2,2,gabor,90,0.016429803904374287,4,4,-1,q,0.2845886350096407,-1,1,-1,incongruent,CR,q,1,1.372582758365752,230508,18636,15:22:48.676175,feet
3,66,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.41538271904573776,-1,1,none,none,-1,-1,-1,235610,18636,15:22:48.676175,feet
3,67,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3342029515297327,-1,1,none,none,-1,-1,-1,238459,18636,15:22:48.676175,feet
3,68,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.31901983251736965,-1,1,none,none,-1,-1,-1,241225,18636,15:22:48.676175,feet
3,69,feet2,2,gabor,0,0.016429803904374287,4,3,-1,q,0.4030784023379965,-1,0,-1,incongruent,miss,c,1,2.605746161596471,243975,18636,15:22:48.676175,feet
3,70,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3475958909584733,-1,1,none,none,-1,-1,-1,250325,18636,15:22:48.676175,feet
3,71,feet2,2,gabor,90,0.016429803904374287,4,4,-1,c,0.3453218790509709,-1,1,-1,congruent,CR,4,2,1.3133125311032927,253108,18636,15:22:48.676175,feet
3,72,feet2,2,gabor,90,0.016429803904374287,3,4,-1,q,0.6871190780457255,-1,0,-1,congruent,FA,4,2,1.4961673568304832,258007,18636,15:22:48.676175,feet
3,73,feet2,3,gabor,0,0.016429803904374287,4,3,-1,q,0.4116026830415649,-1,0,-1,incongruent,miss,3,2,1.251562087205457,266440,18636,15:22:48.676175,feet
3,74,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.5463734079603455,-1,1,none,none,-1,-1,-1,271374,18636,15:22:48.676175,feet
3,75,feet2,3,gabor,0,0.016429803904374287,4,3,-1,c,0.4172973126569559,-1,0,-1,congruent,miss,q,1,1.4601660082444141,274258,18636,15:22:48.676175,feet
3,76,feet2,3,gabor,90,0.016429803904374287,4,4,-1,c,0.47478580820097704,-1,1,-1,congruent,CR,3,1,1.085781166480956,279558,18636,15:22:48.676175,feet
3,77,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3676745482698607,-1,1,none,none,-1,-1,-1,284457,18636,15:22:48.676175,feet
3,78,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.3074009449319419,-1,1,none,none,-1,-1,-1,287157,18636,15:22:48.676175,feet
3,79,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.3064002568135038,-1,1,none,none,-1,-1,-1,289790,18636,15:22:48.676175,feet
3,80,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3411716729224281,-1,1,none,none,-1,-1,-1,292523,18636,15:22:48.676175,feet
3,81,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.22709322757691552,-1,1,none,none,-1,-1,-1,295190,18636,15:22:48.676175,feet
3,82,feet2,3,gabor,90,0.016429803904374287,4,4,-1,q,0.3757772036642564,-1,1,-1,incongruent,CR,c,4,2.1187255395889224,297840,18636,15:22:48.676175,feet
3,83,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.6315755116320361,-1,1,none,none,-1,-1,-1,303674,18636,15:22:48.676175,feet
3,84,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.36932764203083934,-1,1,none,none,-1,-1,-1,306640,18636,15:22:48.676175,feet
3,85,feet2,3,gabor,90,0.016429803904374287,4,4,-1,q,0.5952258805737074,-1,1,-1,incongruent,CR,4,3,3.0341021147323772,309339,18636,15:22:48.676175,feet
3,86,feet2,3,gabor,90,0.016429803904374287,4,4,-1,q,0.3197060296261043,-1,1,-1,incongruent,CR,c,2,1.3136873091534653,316222,18636,15:22:48.676175,feet
3,87,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.33444448369664315,-1,1,none,none,-1,-1,-1,321307,18636,15:22:48.676175,feet
3,88,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.36422513101933873,-1,1,none,none,-1,-1,-1,323972,18636,15:22:48.676175,feet
3,89,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.3361490326424246,-1,1,none,none,-1,-1,-1,326672,18636,15:22:48.676175,feet
3,90,feet2,3,gabor,0,0.016429803904374287,4,3,-1,c,0.6110299177325942,-1,0,-1,congruent,miss,q,1,1.7138838372356986,329540,18636,15:22:48.676175,feet
3,91,feet2,3,gabor,90,0.016429803904374287,4,4,-1,c,0.30561268531710084,-1,1,-1,congruent,CR,3,3,4.544582076392544,335322,18636,15:22:48.676175,feet
3,92,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3952280309404159,-1,1,none,none,-1,-1,-1,343405,18636,15:22:48.676175,feet
3,93,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.27812371362051636,-1,1,none,none,-1,-1,-1,346339,18636,15:22:48.676175,feet
3,94,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3499474696327525,-1,1,none,none,-1,-1,-1,349156,18636,15:22:48.676175,feet
3,95,feet2,3,gabor,0,0.016429803904374287,4,3,-1,q,0.6165571260044089,-1,0,-1,incongruent,miss,3,2,1.5006328219569696,352039,18636,15:22:48.676175,feet
3,96,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.3313925001384632,-1,1,none,none,-1,-1,-1,357405,18636,15:22:48.676175,feet
3,97,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.31732872335851425,-1,1,none,none,-1,-1,-1,360171,18636,15:22:48.676175,feet
3,98,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.38714611121758935,-1,1,none,none,-1,-1,-1,362821,18636,15:22:48.676175,feet
3,99,feet2,3,gabor,0,0.016429803904374287,3,3,-1,c,0.5921101540279778,-1,1,-1,incongruent,hit,c,2,2.011853507859996,365537,18636,15:22:48.676175,feet
3,100,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.5936280819350941,-1,1,none,none,-1,-1,-1,371470,18636,15:22:48.676175,feet
3,101,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.333436883689501,-1,1,none,none,-1,-1,-1,374589,18636,15:22:48.676175,feet
3,102,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.35424589740796364,-1,1,none,none,-1,-1,-1,377254,18636,15:22:48.676175,feet
3,103,feet2,3,gabor,90,0.016429803904374287,4,4,-1,c,0.21213666496805672,-1,1,-1,congruent,CR,3,2,1.0230964654128911,380037,18636,15:22:48.676175,feet
3,104,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.384031536652401,-1,1,none,none,-1,-1,-1,384520,18636,15:22:48.676175,feet
3,105,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.31969182185093814,-1,1,none,none,-1,-1,-1,387336,18636,15:22:48.676175,feet
3,106,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.377542807640566,-1,1,none,none,-1,-1,-1,390087,18636,15:22:48.676175,feet
3,107,feet2,3,gabor,0,0.016429803904374287,4,3,-1,q,0.2652967812100542,-1,0,-1,incongruent,miss,c,1,1.3282671737433702,392787,18636,15:22:48.676175,feet
3,108,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.381177693947393,-1,1,none,none,-1,-1,-1,397804,18636,15:22:48.676175,feet
3,109,feet2,4,gabor,90,0.016429803904374287,4,4,-1,c,0.20581113336447743,-1,1,-1,congruent,CR,3,1,1.2476484213257208,403620,18636,15:22:48.676175,feet
3,110,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.36852317480042984,-1,1,none,none,-1,-1,-1,408538,18636,15:22:48.676175,feet
3,111,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3562653213575686,-1,1,none,none,-1,-1,-1,411437,18636,15:22:48.676175,feet
3,112,feet2,4,gabor,90,0.016429803904374287,4,4,-1,q,0.31123973200374166,-1,1,-1,incongruent,CR,c,2,1.4452063736844138,414219,18636,15:22:48.676175,feet
3,113,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.5258124543051963,-1,1,none,none,-1,-1,-1,419203,18636,15:22:48.676175,feet
3,114,feet2,4,gabor,90,0.016429803904374287,4,4,-1,q,0.6956230070718448,-1,1,-1,incongruent,CR,q,2,1.5695866075202503,422152,18636,15:22:48.676175,feet
3,115,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3964276279020851,-1,1,none,none,-1,-1,-1,427854,18636,15:22:48.676175,feet
3,116,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.33523435915958544,-1,1,none,none,-1,-1,-1,430586,18636,15:22:48.676175,feet
3,117,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3240397848403518,-1,1,none,none,-1,-1,-1,433453,18636,15:22:48.676175,feet
3,118,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.34697036488614685,-1,1,none,none,-1,-1,-1,436102,18636,15:22:48.676175,feet
3,119,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.27875154365574417,-1,1,none,none,-1,-1,-1,438785,18636,15:22:48.676175,feet
3,120,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.3346349446728709,-1,1,none,none,-1,-1,-1,441602,18636,15:22:48.676175,feet
3,121,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.33650384301108716,-1,1,none,none,-1,-1,-1,444369,18636,15:22:48.676175,feet
3,122,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.3012389947361953,-1,1,none,none,-1,-1,-1,447035,18636,15:22:48.676175,feet
3,123,feet2,4,gabor,0,0.016429803904374287,4,3,-1,c,0.4960640624722146,-1,0,-1,congruent,miss,4,1,0.8721307975411037,449869,18636,15:22:48.676175,feet
3,124,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.323749869443418,-1,1,none,none,-1,-1,-1,454685,18636,15:22:48.676175,feet
3,125,feet2,4,gabor,90,0.016429803904374287,4,4,-1,q,0.22966445076599484,-1,1,-1,incongruent,CR,c,2,1.5976381302880327,457535,18636,15:22:48.676175,feet
3,126,feet2,4,gabor,0,0.016429803904374287,4,3,-1,q,0.13543388239486376,-1,0,-1,incongruent,miss,3,1,0.7122745187789405,462701,18636,15:22:48.676175,feet
3,127,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.35719727456489636,-1,1,none,none,-1,-1,-1,466868,18636,15:22:48.676175,feet
3,128,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3699220645976311,-1,1,none,none,-1,-1,-1,469551,18636,15:22:48.676175,feet
3,129,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.27380263020495477,-1,1,none,none,-1,-1,-1,472350,18636,15:22:48.676175,feet
3,130,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3016659959575918,-1,1,none,none,-1,-1,-1,475050,18636,15:22:48.676175,feet
3,131,feet2,4,gabor,0,0.016429803904374287,4,3,-1,c,0.4715176360732585,-1,0,-1,congruent,miss,c,1,1.3183989143726649,477684,18636,15:22:48.676175,feet
3,132,feet2,4,gabor,90,0.016429803904374287,4,4,-1,c,0.4241466119437973,-1,1,-1,congruent,CR,4,1,1.145143168288996,482717,18636,15:22:48.676175,feet
3,133,feet2,4,gabor,0,0.016429803904374287,4,3,-1,c,0.13495580998096557,-1,0,-1,congruent,miss,3,1,0.7619207067946263,487617,18636,15:22:48.676175,feet
3,134,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.5230834096200851,-1,1,none,none,-1,-1,-1,491750,18636,15:22:48.676175,feet
3,135,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3445392994708527,-1,1,none,none,-1,-1,-1,494801,18636,15:22:48.676175,feet
3,136,feet2,4,gabor,0,0.016429803904374287,4,3,-1,q,0.19039646602868743,-1,0,-1,incongruent,miss,4,2,1.98030802455105,497467,18636,15:22:48.676175,feet
3,137,feet2,4,gabor,0,0.016429803904374287,4,3,-1,q,0.12905612762187957,-1,0,-1,incongruent,miss,c,2,1.4129785332061147,503084,18636,15:22:48.676175,feet
3,138,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.4828661919491424,-1,1,none,none,-1,-1,-1,507950,18636,15:22:48.676175,feet
3,139,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.3426719371127547,-1,1,none,none,-1,-1,-1,510866,18636,15:22:48.676175,feet
3,140,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3234891375814186,-1,1,none,none,-1,-1,-1,513533,18636,15:22:48.676175,feet
3,141,feet2,4,gabor,90,0.016429803904374287,3,4,-1,c,0.6981777185228566,-1,0,-1,incongruent,FA,q,2,2.378245132493248,516384,18636,15:22:48.676175,feet
3,142,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.43689328963046137,-1,1,none,none,-1,-1,-1,522900,18636,15:22:48.676175,feet
3,143,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.4387149567173765,-1,1,none,none,-1,-1,-1,525866,18636,15:22:48.676175,feet
3,144,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.4606440806583123,-1,1,none,none,-1,-1,-1,528732,18636,15:22:48.676175,feet
3,145,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.34224186393657874,-1,1,none,none,-1,-1,-1,536899,18636,15:22:48.676175,feet
3,146,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.2939968696809956,-1,1,none,none,-1,-1,-1,539699,18636,15:22:48.676175,feet
3,147,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.3167661722873163,-1,1,none,none,-1,-1,-1,542315,18636,15:22:48.676175,feet
3,148,feet2,5,gabor,0,0.016429803904374287,4,3,-1,c,0.1556288898573257,-1,0,-1,congruent,miss,3,1,1.0546623003992863,545064,18636,15:22:48.676175,feet
3,149,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.40135311772246496,-1,1,none,none,-1,-1,-1,549615,18636,15:22:48.676175,feet
3,150,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.32420759017622913,-1,1,none,none,-1,-1,-1,552549,18636,15:22:48.676175,feet
3,151,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.5151873429458647,-1,1,none,none,-1,-1,-1,555399,18636,15:22:48.676175,feet
3,152,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.44106192746585293,-1,1,none,none,-1,-1,-1,558248,18636,15:22:48.676175,feet
3,153,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.3657649465803843,-1,1,none,none,-1,-1,-1,561114,18636,15:22:48.676175,feet
3,154,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.3474088859256881,-1,1,none,none,-1,-1,-1,567582,18636,15:22:48.676175,feet
3,155,feet2,5,gabor,0,0.016429803904374287,4,3,-1,c,0.5622262123451947,-1,0,-1,congruent,miss,4,2,1.8061925161127874,570364,18636,15:22:48.676175,feet
3,156,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.4089277814964589,-1,1,none,none,-1,-1,-1,576064,18636,15:22:48.676175,feet
3,157,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.3245266891117353,-1,1,none,none,-1,-1,-1,582564,18636,15:22:48.676175,feet
3,158,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.5063758348023839,-1,1,none,none,-1,-1,-1,585214,18636,15:22:48.676175,feet
3,159,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.4052521918365528,-1,1,none,none,-1,-1,-1,588147,18636,15:22:48.676175,feet
3,160,feet2,5,gabor,0,0.016429803904374287,4,3,-1,c,0.23517476330744103,-1,0,-1,congruent,miss,3,2,1.5090292326876806,590980,18636,15:22:48.676175,feet
3,161,feet2,5,gabor,90,0.016429803904374287,4,4,-1,c,0.3615425495972886,-1,1,-1,congruent,CR,3,1,1.6954778573763178,599831,18636,15:22:48.676175,feet
3,162,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.6792468189942156,-1,1,none,none,-1,-1,-1,605314,18636,15:22:48.676175,feet
3,163,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.43917229345788655,-1,1,none,none,-1,-1,-1,608531,18636,15:22:48.676175,feet
3,164,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.39598104298966064,-1,1,none,none,-1,-1,-1,611396,18636,15:22:48.676175,feet
3,165,feet2,5,gabor,90,0.016429803904374287,3,4,-1,q,0.3217085578417027,-1,0,-1,congruent,FA,q,2,1.50667419806814,614229,18636,15:22:48.676175,feet
3,166,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.7924090548840468,-1,1,none,none,-1,-1,-1,619498,18636,15:22:48.676175,feet
3,167,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.5962450003989943,-1,1,none,none,-1,-1,-1,622814,18636,15:22:48.676175,feet
3,168,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.29924337840930093,-1,1,none,none,-1,-1,-1,625846,18636,15:22:48.676175,feet
3,169,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.5378986624727986,-1,1,none,none,-1,-1,-1,628479,18636,15:22:48.676175,feet
3,170,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.3907894453914196,-1,1,none,none,-1,-1,-1,631546,18636,15:22:48.676175,feet
