15,138,hand1,4,gabor,0,0.01602694685737935,3,3,-1,4,0.3329041577935641,-1,1,-1,incongruent,hit,c,2,1.7718167219481984,590414,33684,16:11:39.610207,hand
15,139,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.5596048410689036,-1,1,none,none,-1,-1,-1,595863,33684,16:11:39.610207,hand
15,140,hand1,4,cue,black,-1,-1,-1,4,3,-1,0.39548225225371425,-1,0,none,none,-1,-1,-1,598846,33684,16:11:39.610207,hand
15,141,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.43018288023540663,-1,1,none,none,-1,-1,-1,601680,33684,16:11:39.610207,hand
15,142,hand1,4,gabor,90,0.01602694685737935,4,4,-1,4,0.538989439440229,-1,1,-1,congruent,CR,3,2,1.1589671064402864,604447,33684,16:11:39.610207,hand
15,143,hand1,4,gabor,0,0.01602694685737935,3,3,-1,4,0.6917174368654742,-1,1,-1,incongruent,hit,c,1,1.9357173631397018,609380,33684,16:11:39.610207,hand
15,144,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.509464261440371,-1,1,none,none,-1,-1,-1,615447,33684,16:11:39.610207,hand
15,145,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.3358858590181626,-1,1,none,none,-1,-1,-1,626495,33684,16:11:39.610207,hand
15,146,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.2566831962612923,-1,1,none,none,-1,-1,-1,629396,33684,16:11:39.610207,hand
15,147,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.2755187929733438,-1,1,none,none,-1,-1,-1,632078,33684,16:11:39.610207,hand
15,148,hand1,5,gabor,90,0.01602694685737935,4,4,-1,4,0.714312319475539,-1,1,-1,congruent,CR,c,3,3.6122574991795773,634678,33684,16:11:39.610207,hand
15,149,hand1,5,cue,white,-1,-1,-1,3,4,-1,0.2770010037556858,-1,0,none,none,-1,-1,-1,642329,33684,16:11:39.610207,hand
15,150,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.23078866669402487,-1,1,none,none,-1,-1,-1,644928,33684,16:11:39.610207,hand
15,151,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.2647455013366198,-1,1,none,none,-1,-1,-1,647595,33684,16:11:39.610207,hand
15,152,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.32043246763532807,-1,1,none,none,-1,-1,-1,650295,33684,16:11:39.610207,hand
15,153,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.26192584491764137,-1,1,none,none,-1,-1,-1,660479,33684,16:11:39.610207,hand
15,154,hand1,5,gabor,0,0.01602694685737935,3,3,-1,4,0.44665692349826713,-1,1,-1,incongruent,hit,q,1,1.195609968136523,663178,33684,16:11:39.610207,hand
15,155,hand1,5,cue,black,-1,-1,-1,4,3,-1,0.5444690114272817,-1,0,none,none,-1,-1,-1,668044,33684,16:11:39.610207,hand
15,156,hand1,5,gabor,0,0.01602694685737935,4,3,-1,3,0.5072528490318291,-1,0,-1,incongruent,miss,4,1,2.0602610841333444,671028,33684,16:11:39.610207,hand
15,157,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.3291133845168588,-1,1,none,none,-1,-1,-1,677028,33684,16:11:39.610207,hand
15,158,hand1,5,cue,black,-1,-1,-1,4,3,-1,0.4227914099355985,-1,0,none,none,-1,-1,-1,679895,33684,16:11:39.610207,hand
15,159,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.37363845883919566,-1,1,none,none,-1,-1,-1,682644,33684,16:11:39.610207,hand
15,160,hand1,5,gabor,0,0.01602694685737935,4,3,-1,4,0.6424304724105241,-1,0,-1,congruent,miss,c,1,1.8853233485060628,685544,33684,16:11:39.610207,hand
15,161,hand1,5,gabor,90,0.01602694685737935,4,4,-1,3,0.5782300099299391,-1,1,-1,incongruent,CR,3,2,2.9681297802262634,691410,33684,16:11:39.610207,hand
15,162,hand1,5,gabor,0,0.01602694685737935,3,3,-1,4,0.3786994790762037,-1,1,-1,incongruent,hit,4,2,1.1126887226801045,698193,33684,16:11:39.610207,hand
15,163,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.23034745939094137,-1,1,none,none,-1,-1,-1,706777,33684,16:11:39.610207,hand
15,164,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.23713414161193214,-1,1,none,none,-1,-1,-1,709344,33684,16:11:39.610207,hand
15,165,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.21079533280226315,-1,1,none,none,-1,-1,-1,714942,33684,16:11:39.610207,hand
15,166,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.17763566644498496,-1,1,none,none,-1,-1,-1,717476,33684,16:11:39.610207,hand
15,167,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.17062895656181354,-1,1,none,none,-1,-1,-1,720194,33684,16:11:39.610207,hand
15,168,hand1,5,gabor,90,0.01602694685737935,3,4,-1,4,0.21527076458278316,-1,0,-1,incongruent,FA,3,1,1.6132985026597453,722893,33684,16:11:39.610207,hand
15,169,hand1,5,gabor,90,0.01602694685737935,4,4,-1,4,0.4219420186791467,-1,1,-1,congruent,CR,c,2,2.2230811706240274,727959,33684,16:11:39.610207,hand
15,170,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.454715772642885,-1,1,none,none,-1,-1,-1,733843,33684,16:11:39.610207,hand
15,171,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.29251852187462646,-1,1,none,none,-1,-1,-1,736625,33684,16:11:39.610207,hand
15,172,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.24738443555816048,-1,1,none,none,-1,-1,-1,739241,33684,16:11:39.610207,hand
15,173,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.14519252996433352,-1,1,none,none,-1,-1,-1,742027,33684,16:11:39.610207,hand
15,174,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.17816442402272514,-1,1,none,none,-1,-1,-1,744509,33684,16:11:39.610207,hand
