1,88,hand1,3,gabor,0,0.017454240264258028,4,4,-1,3,0.6478026448821765,-1,1,-1,incongruent,hit,q,3,3.1146613603646074,399987,20794,10:41:33.845153,hand
1,89,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.5204817296989859,-1,1,none,none,-1,-1,-1,407204,20794,10:41:33.845153,hand
1,90,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.4612527690856041,-1,1,none,none,-1,-1,-1,410153,20794,10:41:33.845153,hand
1,91,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.4141089064237349,-1,1,none,none,-1,-1,-1,412953,20794,10:41:33.845153,hand
1,92,hand1,3,gabor,90,0.017454240264258028,3,3,-1,4,0.5339211788345892,-1,1,-1,incongruent,CR,3,3,1.1568324847676195,415904,20794,10:41:33.845153,hand
1,93,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.46864352532202247,-1,1,none,none,-1,-1,-1,421020,20794,10:41:33.845153,hand
1,94,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.45846035575596034,-1,1,none,none,-1,-1,-1,423920,20794,10:41:33.845153,hand
1,95,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.4622645965228003,-1,1,none,none,-1,-1,-1,426803,20794,10:41:33.845153,hand
1,96,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.4502017702948251,-1,1,none,none,-1,-1,-1,429603,20794,10:41:33.845153,hand
1,97,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.49092753664399424,-1,1,none,none,-1,-1,-1,432486,20794,10:41:33.845153,hand
1,98,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.4956303262538313,-1,1,none,none,-1,-1,-1,435402,20794,10:41:33.845153,hand
1,99,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.3885152401949199,-1,1,none,none,-1,-1,-1,438436,20794,10:41:33.845153,hand
1,100,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.46640713708939074,-1,1,none,none,-1,-1,-1,441153,20794,10:41:33.845153,hand
1,101,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.4522089133743066,-1,1,none,none,-1,-1,-1,444153,20794,10:41:33.845153,hand
1,102,hand1,3,gabor,90,0.017454240264258028,3,3,-1,3,0.5731420678680479,-1,1,-1,congruent,CR,c,3,1.6010512253483284,447136,20794,10:41:33.845153,hand
1,103,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.49353332829014107,-1,1,none,none,-1,-1,-1,456318,20794,10:41:33.845153,hand
1,104,hand1,3,gabor,0,0.017454240264258028,3,4,-1,4,0.5973514312845509,-1,0,-1,incongruent,miss,c,3,1.1282905031448536,459135,20794,10:41:33.845153,hand
1,105,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.4462374035160792,-1,1,none,none,-1,-1,-1,464286,20794,10:41:33.845153,hand
1,106,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.45074973149121433,-1,1,none,none,-1,-1,-1,470834,20794,10:41:33.845153,hand
1,107,hand1,3,gabor,90,0.017454240264258028,3,3,-1,3,0.5835521786161735,-1,1,-1,congruent,CR,4,4,1.3745381977337274,473617,20794,10:41:33.845153,hand
1,108,hand1,3,gabor,90,0.017454240264258028,3,3,-1,4,0.5732396026569404,-1,1,-1,incongruent,CR,4,4,0.9522417449661589,479019,20794,10:41:33.845153,hand
1,109,hand1,4,gabor,90,0.017454240264258028,3,3,-1,3,0.5066728771494127,-1,1,-1,congruent,CR,q,4,1.67564153123476,504766,20794,10:41:33.845153,hand
1,110,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.4544357017261973,-1,1,none,none,-1,-1,-1,510267,20794,10:41:33.845153,hand
1,111,hand1,4,gabor,0,0.017454240264258028,4,4,-1,4,0.646117673803019,-1,1,-1,congruent,hit,4,3,1.4373433059454328,513150,20794,10:41:33.845153,hand
1,112,hand1,4,gabor,90,0.017454240264258028,3,3,-1,3,0.647987730584191,-1,1,-1,congruent,CR,3,4,1.1840089793445259,518583,20794,10:41:33.845153,hand
1,113,hand1,4,gabor,0,0.017454240264258028,3,4,-1,3,0.6877377650480412,-1,0,-1,congruent,miss,c,3,1.4576416779209467,523867,20794,10:41:33.845153,hand
1,114,hand1,4,gabor,0,0.017454240264258028,4,4,-1,3,0.6534124312315726,-1,1,-1,incongruent,hit,c,2,2.9793249287017716,529450,20794,10:41:33.845153,hand
1,115,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.512999582597331,-1,1,none,none,-1,-1,-1,536432,20794,10:41:33.845153,hand
1,116,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.4297666960164861,-1,1,none,none,-1,-1,-1,539382,20794,10:41:33.845153,hand
1,117,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.44779719215011937,-1,1,none,none,-1,-1,-1,542350,20794,10:41:33.845153,hand
1,118,hand1,4,cue,blue,-1,-1,-1,4,3,-1,0.536528890457248,-1,0,none,none,-1,-1,-1,545232,20794,10:41:33.845153,hand
1,119,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.5083931757903883,-1,1,none,none,-1,-1,-1,548199,20794,10:41:33.845153,hand
1,120,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.5492322207323923,-1,1,none,none,-1,-1,-1,551233,20794,10:41:33.845153,hand
1,121,hand1,4,gabor,90,0.017454240264258028,3,3,-1,4,0.6249660644211872,-1,1,-1,incongruent,CR,3,3,1.1169157963731777,554115,20794,10:41:33.845153,hand
1,122,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.4656606503576768,-1,1,none,none,-1,-1,-1,559198,20794,10:41:33.845153,hand
1,123,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.41364196822132726,-1,1,none,none,-1,-1,-1,561998,20794,10:41:33.845153,hand
1,124,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.5224416413648214,-1,1,none,none,-1,-1,-1,564950,20794,10:41:33.845153,hand
1,125,hand1,4,gabor,90,0.017454240264258028,3,3,-1,4,0.7242295999653834,-1,1,-1,incongruent,CR,4,2,1.4832311202026176,567798,20794,10:41:33.845153,hand
1,126,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.5019839113679154,-1,1,none,none,-1,-1,-1,573248,20794,10:41:33.845153,hand
1,127,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.41080923539266223,-1,1,none,none,-1,-1,-1,576081,20794,10:41:33.845153,hand
1,128,hand1,4,gabor,0,0.017454240264258028,4,4,-1,4,0.6586654860088856,-1,1,-1,congruent,hit,3,2,1.5464551672125708,579015,20794,10:41:33.845153,hand
1,129,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.5013322714585229,-1,1,none,none,-1,-1,-1,584448,20794,10:41:33.845153,hand
1,130,hand1,4,gabor,0,0.017454240264258028,3,4,-1,3,0.7869329494405974,-1,0,-1,congruent,miss,c,2,1.7508085979602583,587482,20794,10:41:33.845153,hand
1,131,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.47565566225966904,-1,1,none,none,-1,-1,-1,593465,20794,10:41:33.845153,hand
1,132,hand1,4,gabor,90,0.017454240264258028,4,3,-1,3,0.6876225664782396,-1,0,-1,incongruent,FA,3,1,1.0074986588965658,596363,20794,10:41:33.845153,hand
1,133,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.5272861252155963,-1,1,none,none,-1,-1,-1,601297,20794,10:41:33.845153,hand
1,134,hand1,4,gabor,0,0.017454240264258028,4,4,-1,4,0.6841389617306959,-1,1,-1,congruent,hit,4,2,2.455172204581686,604348,20794,10:41:33.845153,hand
1,135,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.45179074256611784,-1,1,none,none,-1,-1,-1,610730,20794,10:41:33.845153,hand
1,136,hand1,4,gabor,90,0.017454240264258028,3,3,-1,4,0.6323460687913212,-1,1,-1,incongruent,CR,c,3,2.213494437252848,613714,20794,10:41:33.845153,hand
1,137,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.3963464389626097,-1,1,none,none,-1,-1,-1,619880,20794,10:41:33.845153,hand
1,138,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.5430483615118646,-1,1,none,none,-1,-1,-1,622814,20794,10:41:33.845153,hand
1,139,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.6138724421598454,-1,1,none,none,-1,-1,-1,625679,20794,10:41:33.845153,hand
1,140,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.39763666294311406,-1,1,none,none,-1,-1,-1,628830,20794,10:41:33.845153,hand
1,141,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.5394583900847465,-1,1,none,none,-1,-1,-1,631562,20794,10:41:33.845153,hand
1,142,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.5373302885072917,-1,1,none,none,-1,-1,-1,634429,20794,10:41:33.845153,hand
1,143,hand1,4,cue,blue,-1,-1,-1,3,3,-1,0.4931070935826938,-1,1,none,none,-1,-1,-1,637296,20794,10:41:33.845153,hand
1,144,hand1,4,cue,yellow,-1,-1,-1,4,4,-1,0.5681739375522739,-1,1,none,none,-1,-1,-1,640212,20794,10:41:33.845153,hand
1,145,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.4625533609373633,-1,1,none,none,-1,-1,-1,684178,20794,10:41:33.845153,hand
1,146,hand1,5,gabor,0,0.017454240264258028,4,4,-1,3,0.549319771645969,-1,1,-1,incongruent,hit,q,3,1.5842679457291524,687345,20794,10:41:33.845153,hand
1,147,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.3571831492140518,-1,1,none,none,-1,-1,-1,692827,20794,10:41:33.845153,hand
1,148,hand1,5,gabor,90,0.017454240264258028,3,3,-1,3,0.6130491563817486,-1,1,-1,congruent,CR,3,4,2.0558409706786733,695510,20794,10:41:33.845153,hand
1,149,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.32951053279703046,-1,1,none,none,-1,-1,-1,701611,20794,10:41:33.845153,hand
1,150,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.3753307638935439,-1,1,none,none,-1,-1,-1,708043,20794,10:41:33.845153,hand
1,151,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.7670404604259602,-1,1,none,none,-1,-1,-1,710843,20794,10:41:33.845153,hand
1,152,hand1,5,gabor,90,0.017454240264258028,3,3,-1,4,0.6667121061022954,-1,1,-1,incongruent,CR,3,3,1.0817061215366266,713943,20794,10:41:33.845153,hand
1,153,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.5725526351866392,-1,1,none,none,-1,-1,-1,718926,20794,10:41:33.845153,hand
1,154,hand1,5,gabor,0,0.017454240264258028,3,4,-1,3,0.6492929303790334,-1,0,-1,congruent,miss,q,1,0.7942407627065222,722028,20794,10:41:33.845153,hand
1,155,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.3962692559211973,-1,1,none,none,-1,-1,-1,726809,20794,10:41:33.845153,hand
1,156,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.5259832293922955,-1,1,none,none,-1,-1,-1,729744,20794,10:41:33.845153,hand
1,157,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.6447717705136711,-1,1,none,none,-1,-1,-1,732692,20794,10:41:33.845153,hand
1,158,hand1,5,gabor,0,0.017454240264258028,4,4,-1,4,0.651557350263829,-1,1,-1,congruent,hit,3,2,2.0843806483298977,735759,20794,10:41:33.845153,hand
1,159,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.43818079954735367,-1,1,none,none,-1,-1,-1,741944,20794,10:41:33.845153,hand
1,160,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.5771509780934139,-1,1,none,none,-1,-1,-1,744809,20794,10:41:33.845153,hand
1,161,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.5729577501565473,-1,1,none,none,-1,-1,-1,747927,20794,10:41:33.845153,hand
