subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,1,hand2,1,gabor,90,0.018572166246627376,4,4,-1,4,0.16338997134971578,-1,1,-1,congruent,CR,c,4,1.951360859903616,2832,20775,11:31:25.026798,hand
2,2,hand2,1,cue,yellow,-1,-1,-1,4,3,-1,0.2712212085170904,-1,0,none,none,-1,-1,-1,8331,20775,11:31:25.026798,hand
2,3,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.2067948724343296,-1,1,none,none,-1,-1,-1,14798,20775,11:31:25.026798,hand
2,4,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.17565746703621699,-1,1,none,none,-1,-1,-1,17349,20775,11:31:25.026798,hand
2,5,hand2,1,gabor,0,0.018572166246627376,3,3,-1,3,0.16147537112192367,-1,1,-1,congruent,hit,q,3,1.4154306180134881,20066,20775,11:31:25.026798,hand
2,6,hand2,1,gabor,0,0.018572166246627376,3,3,-1,3,0.15926087061689032,-1,1,-1,congruent,hit,3,4,2.047179190222778,24981,20775,11:31:25.026798,hand
2,7,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.3229603421241336,-1,1,none,none,-1,-1,-1,30531,20775,11:31:25.026798,hand
2,8,hand2,1,gabor,0,0.018572166246627376,3,3,-1,3,0.15754748389099404,-1,1,-1,congruent,hit,3,4,0.9276330265083743,33399,20775,11:31:25.026798,hand
2,9,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.268448762940352,-1,1,none,none,-1,-1,-1,37814,20775,11:31:25.026798,hand
2,10,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.24528463454589655,-1,1,none,none,-1,-1,-1,40514,20775,11:31:25.026798,hand
2,11,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.18123998972441768,-1,1,none,none,-1,-1,-1,43298,20775,11:31:25.026798,hand
2,12,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.5438712632940224,-1,1,none,none,-1,-1,-1,48648,20775,11:31:25.026798,hand
2,13,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.24174266252248344,-1,1,none,none,-1,-1,-1,51531,20775,11:31:25.026798,hand
2,14,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.1933922868420268,-1,1,none,none,-1,-1,-1,54214,20775,11:31:25.026798,hand
2,15,hand2,1,cue,blue,-1,-1,-1,3,4,-1,0.13632521938598074,-1,0,none,none,-1,-1,-1,56847,20775,11:31:25.026798,hand
2,16,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.1550657227035117,-1,1,none,none,-1,-1,-1,63081,20775,11:31:25.026798,hand
2,17,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.2248603121342967,-1,1,none,none,-1,-1,-1,65765,20775,11:31:25.026798,hand
2,18,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.17352245354504703,-1,1,none,none,-1,-1,-1,71163,20775,11:31:25.026798,hand
2,19,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.25740698003482976,-1,1,none,none,-1,-1,-1,73680,20775,11:31:25.026798,hand
2,20,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.4351702769254189,-1,1,none,none,-1,-1,-1,79947,20775,11:31:25.026798,hand
2,21,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.2148749001125907,-1,1,none,none,-1,-1,-1,82914,20775,11:31:25.026798,hand
2,22,hand2,1,gabor,90,0.018572166246627376,4,4,-1,3,0.023738201266496617,-1,1,-1,incongruent,CR,3,1,2.2395815373556616,85563,20775,11:31:25.026798,hand
2,23,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.19626073122708476,-1,1,none,none,-1,-1,-1,91263,20775,11:31:25.026798,hand
2,24,hand2,1,gabor,0,0.018572166246627376,4,3,-1,4,0.10123112711426074,-1,0,-1,congruent,miss,q,1,1.9272958786941672,93997,20775,11:31:25.026798,hand
2,25,hand2,1,cue,blue,-1,-1,-1,3,4,-1,0.6819551808448523,-1,0,none,none,-1,-1,-1,99246,20775,11:31:25.026798,hand
2,26,hand2,1,gabor,90,0.018572166246627376,3,4,-1,3,0.19178488279885642,-1,0,-1,congruent,FA,4,1,1.915678486935576,102262,20775,11:31:25.026798,hand
2,27,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.3354609229172638,-1,1,none,none,-1,-1,-1,107712,20775,11:31:25.026798,hand
2,28,hand2,1,gabor,90,0.018572166246627376,3,4,-1,4,0.11127490641138138,-1,0,-1,incongruent,FA,4,1,1.9213919519979754,110378,20775,11:31:25.026798,hand
2,29,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.302778704699449,-1,1,none,none,-1,-1,-1,119312,20775,11:31:25.026798,hand
2,30,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.4616467481937434,-1,1,none,none,-1,-1,-1,122146,20775,11:31:25.026798,hand
2,31,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.4932791234459728,-1,1,none,none,-1,-1,-1,128711,20775,11:31:25.026798,hand
2,32,hand2,1,gabor,90,0.018572166246627376,3,4,-1,4,0.3302036441918972,-1,0,-1,incongruent,FA,c,1,2.6488098643767444,131746,20775,11:31:25.026798,hand
2,33,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.21873597217381757,-1,1,none,none,-1,-1,-1,138162,20775,11:31:25.026798,hand
2,34,hand2,1,gabor,0,0.018572166246627376,3,3,-1,4,0.03146725730221078,-1,1,-1,incongruent,hit,c,4,1.7024889418971725,140711,20775,11:31:25.026798,hand
2,35,hand2,1,gabor,0,0.018572166246627376,3,3,-1,4,0.567139838391995,-1,1,-1,incongruent,hit,q,2,2.3600016742193475,149345,20775,11:31:25.026798,hand
2,36,hand2,1,gabor,90,0.018572166246627376,3,4,-1,3,0.21972283992090524,-1,0,-1,congruent,FA,4,1,1.541709754132171,155712,20775,11:31:25.026798,hand
2,37,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2892202170414748,-1,1,none,none,-1,-1,-1,163760,20775,11:31:25.026798,hand
2,38,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.37414997855375987,-1,1,none,none,-1,-1,-1,166595,20775,11:31:25.026798,hand
2,39,hand2,2,gabor,0,0.018572166246627376,3,3,-1,3,0.1977921042134767,-1,1,-1,congruent,hit,4,2,1.8808604872365322,169411,20775,11:31:25.026798,hand
2,40,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.18237968757330236,-1,1,none,none,-1,-1,-1,178493,20775,11:31:25.026798,hand
2,41,hand2,2,gabor,90,0.018572166246627376,3,4,-1,4,0.16230787278527714,-1,0,-1,incongruent,FA,c,1,1.8302353237986608,181211,20775,11:31:25.026798,hand
2,42,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2047481778463407,-1,1,none,none,-1,-1,-1,190127,20775,11:31:25.026798,hand
2,43,hand2,2,gabor,90,0.018572166246627376,3,4,-1,3,0.4184380686729128,-1,0,-1,congruent,FA,4,1,2.7815335924788087,192759,20775,11:31:25.026798,hand
2,44,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2252339394954106,-1,1,none,none,-1,-1,-1,199209,20775,11:31:25.026798,hand
2,45,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.3061974142528925,-1,1,none,none,-1,-1,-1,201960,20775,11:31:25.026798,hand
2,46,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.19686897967494588,-1,1,none,none,-1,-1,-1,207526,20775,11:31:25.026798,hand
2,47,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.17554649241537845,-1,1,none,none,-1,-1,-1,210159,20775,11:31:25.026798,hand
2,48,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.11241383627020696,-1,1,none,none,-1,-1,-1,212659,20775,11:31:25.026798,hand
2,49,hand2,2,cue,yellow,-1,-1,-1,4,3,-1,0.019288848509859235,-1,0,none,none,-1,-1,-1,215209,20775,11:31:25.026798,hand
2,50,hand2,2,gabor,90,0.018572166246627376,3,4,-1,4,0.11530224840680603,-1,0,-1,incongruent,FA,c,1,1.6041070594073972,217759,20775,11:31:25.026798,hand
2,51,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.13086672715871828,-1,1,none,none,-1,-1,-1,222910,20775,11:31:25.026798,hand
2,52,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.15873479714900895,-1,1,none,none,-1,-1,-1,225476,20775,11:31:25.026798,hand
2,53,hand2,2,gabor,0,0.018572166246627376,3,3,-1,4,0.01041318271018099,-1,1,-1,incongruent,hit,q,1,2.599479148867431,230791,20775,11:31:25.026798,hand
2,54,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.13520433730263903,-1,1,none,none,-1,-1,-1,236742,20775,11:31:25.026798,hand
2,55,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.3857462505748117,-1,1,none,none,-1,-1,-1,242041,20775,11:31:25.026798,hand
2,56,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.1886011783280992,-1,1,none,none,-1,-1,-1,244959,20775,11:31:25.026798,hand
2,57,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.18256438928074203,-1,1,none,none,-1,-1,-1,247474,20775,11:31:25.026798,hand
2,58,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.29610563555252156,-1,1,none,none,-1,-1,-1,253657,20775,11:31:25.026798,hand
2,59,hand2,2,cue,blue,-1,-1,-1,3,4,-1,0.10556604929206514,-1,0,none,none,-1,-1,-1,263723,20775,11:31:25.026798,hand
2,60,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.21047009080302814,-1,1,none,none,-1,-1,-1,266157,20775,11:31:25.026798,hand
2,61,hand2,2,gabor,90,0.018572166246627376,3,4,-1,3,0.15536101503766986,-1,0,-1,congruent,FA,q,1,1.5262454981357223,268891,20775,11:31:25.026798,hand
2,62,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.42978858374499396,-1,1,none,none,-1,-1,-1,277474,20775,11:31:25.026798,hand
2,63,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.24355972796274727,-1,1,none,none,-1,-1,-1,280340,20775,11:31:25.026798,hand
2,64,hand2,2,gabor,0,0.018572166246627376,3,3,-1,3,0.32725302482595,-1,1,-1,congruent,hit,q,4,1.176191604405176,286672,20775,11:31:25.026798,hand
2,65,hand2,2,cue,blue,-1,-1,-1,3,4,-1,0.44003434453406953,-1,0,none,none,-1,-1,-1,291624,20775,11:31:25.026798,hand
2,66,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.25189626445626345,-1,1,none,none,-1,-1,-1,294490,20775,11:31:25.026798,hand
2,67,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.28460497834475973,-1,1,none,none,-1,-1,-1,297274,20775,11:31:25.026798,hand
2,68,hand2,2,gabor,0,0.018572166246627376,3,3,-1,3,0.10546313856957568,-1,1,-1,congruent,hit,c,1,1.5774424304754575,299889,20775,11:31:25.026798,hand
2,69,hand2,2,gabor,90,0.018572166246627376,3,4,-1,4,0.22521397174295998,-1,0,-1,incongruent,FA,q,1,1.8842177575525056,304905,20775,11:31:25.026798,hand
2,70,hand2,2,gabor,90,0.018572166246627376,4,4,-1,3,0.35385659851635864,-1,1,-1,incongruent,CR,3,4,1.586813450124282,310256,20775,11:31:25.026798,hand
2,71,hand2,2,gabor,0,0.018572166246627376,3,3,-1,4,0.23767423303706892,-1,1,-1,incongruent,hit,q,4,1.0865206537600898,315640,20775,11:31:25.026798,hand
2,72,hand2,2,gabor,0,0.018572166246627376,4,3,-1,4,0.12431653648582142,-1,0,-1,congruent,miss,4,1,1.8573277234190755,320205,20775,11:31:25.026798,hand
2,73,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.19454312055313494,-1,1,none,none,-1,-1,-1,333639,20775,11:31:25.026798,hand
2,74,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.2484195716224349,-1,1,none,none,-1,-1,-1,336204,20775,11:31:25.026798,hand
2,75,hand2,3,gabor,0,0.018572166246627376,4,3,-1,4,0.1830873907874775,-1,0,-1,congruent,miss,3,1,0.9262951871187397,338788,20775,11:31:25.026798,hand
2,76,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.27500778550347604,-1,1,none,none,-1,-1,-1,343138,20775,11:31:25.026798,hand
2,77,hand2,3,gabor,90,0.018572166246627376,3,4,-1,3,0.18680523262628412,-1,0,-1,congruent,FA,q,1,2.0658505743995192,345838,20775,11:31:25.026798,hand
2,78,hand2,3,gabor,0,0.018572166246627376,3,3,-1,3,0.13247374720594962,-1,1,-1,congruent,hit,c,3,1.9394516317679518,351437,20775,11:31:25.026798,hand
2,79,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.7372232306361184,-1,1,none,none,-1,-1,-1,356955,20775,11:31:25.026798,hand
2,80,hand2,3,gabor,0,0.018572166246627376,3,3,-1,4,0.222097082442815,-1,1,-1,incongruent,hit,c,2,1.9849715785921944,360021,20775,11:31:25.026798,hand
2,81,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.5267400839948095,-1,1,none,none,-1,-1,-1,365571,20775,11:31:25.026798,hand
2,82,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.16163088919074653,-1,1,none,none,-1,-1,-1,368520,20775,11:31:25.026798,hand
2,83,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.26537526510037424,-1,1,none,none,-1,-1,-1,371222,20775,11:31:25.026798,hand
2,84,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.6328433426169795,-1,1,none,none,-1,-1,-1,381253,20775,11:31:25.026798,hand
2,85,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.4316851361973022,-1,1,none,none,-1,-1,-1,384320,20775,11:31:25.026798,hand
2,86,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.3395443282170163,-1,1,none,none,-1,-1,-1,387186,20775,11:31:25.026798,hand
2,87,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.25840997558225354,-1,1,none,none,-1,-1,-1,389853,20775,11:31:25.026798,hand
2,88,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.0832540063183842,-1,1,none,none,-1,-1,-1,392536,20775,11:31:25.026798,hand
2,89,hand2,3,gabor,90,0.018572166246627376,4,4,-1,3,0.003091161619522609,-1,1,-1,incongruent,CR,c,3,4.497978841095573,395053,20775,11:31:25.026798,hand
2,90,hand2,3,gabor,0,0.018572166246627376,3,3,-1,4,0.11453771389915346,-1,1,-1,incongruent,hit,3,2,1.6435491296942928,402802,20775,11:31:25.026798,hand
2,91,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.22423401591004222,-1,1,none,none,-1,-1,-1,407987,20775,11:31:25.026798,hand
2,92,hand2,3,gabor,90,0.018572166246627376,4,4,-1,3,0.218254058157072,-1,1,-1,incongruent,CR,4,4,1.486187499495827,410736,20775,11:31:25.026798,hand
2,93,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.2818809161663012,-1,1,none,none,-1,-1,-1,415887,20775,11:31:25.026798,hand
2,94,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.41061838976202125,-1,1,none,none,-1,-1,-1,418602,20775,11:31:25.026798,hand
2,95,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.22361539959092624,-1,1,none,none,-1,-1,-1,421335,20775,11:31:25.026798,hand
2,96,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.10240192857781949,-1,1,none,none,-1,-1,-1,423885,20775,11:31:25.026798,hand
2,97,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.19325174458572292,-1,1,none,none,-1,-1,-1,426318,20775,11:31:25.026798,hand
2,98,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.16111940754126408,-1,1,none,none,-1,-1,-1,428936,20775,11:31:25.026798,hand
2,99,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.6006415024357921,-1,1,none,none,-1,-1,-1,435085,20775,11:31:25.026798,hand
2,100,hand2,3,gabor,90,0.018572166246627376,4,4,-1,4,0.44355558081406343,-1,1,-1,congruent,CR,q,4,1.7955440425248526,438018,20775,11:31:25.026798,hand
2,101,hand2,3,gabor,90,0.018572166246627376,3,4,-1,4,0.09822252446883795,-1,0,-1,incongruent,FA,c,1,1.3608767993537185,446418,20775,11:31:25.026798,hand
2,102,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.41685639231127425,-1,1,none,none,-1,-1,-1,451118,20775,11:31:25.026798,hand
2,103,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.46570711378080887,-1,1,none,none,-1,-1,-1,454069,20775,11:31:25.026798,hand
2,104,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.44550320463258686,-1,1,none,none,-1,-1,-1,456868,20775,11:31:25.026798,hand
2,105,hand2,3,gabor,0,0.018572166246627376,3,3,-1,3,0.10837535841164936,-1,1,-1,congruent,hit,q,2,1.6913066167371653,459751,20775,11:31:25.026798,hand
2,106,hand2,3,gabor,90,0.018572166246627376,3,4,-1,4,0.31508306392879604,-1,0,-1,incongruent,FA,3,1,3.5007754783719065,464989,20775,11:31:25.026798,hand
2,107,hand2,3,gabor,0,0.018572166246627376,4,3,-1,3,0.4366740022551312,-1,0,-1,incongruent,miss,c,1,1.2905258008322562,472251,20775,11:31:25.026798,hand
2,108,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.3243584687652401,-1,1,none,none,-1,-1,-1,477217,20775,11:31:25.026798,hand
2,109,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.3336776490577904,-1,1,none,none,-1,-1,-1,489566,20775,11:31:25.026798,hand
2,110,hand2,4,gabor,90,0.018572166246627376,3,4,-1,3,0.1164288904183195,-1,0,-1,congruent,FA,4,1,1.6054053472871601,492283,20775,11:31:25.026798,hand
2,111,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.22523509148140874,-1,1,none,none,-1,-1,-1,497349,20775,11:31:25.026798,hand
2,112,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.1640899946587524,-1,1,none,none,-1,-1,-1,499900,20775,11:31:25.026798,hand
2,113,hand2,4,gabor,90,0.018572166246627376,3,4,-1,3,0.03870787140294851,-1,0,-1,congruent,FA,c,1,1.4686865327876149,505433,20775,11:31:25.026798,hand
2,114,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.5343892690234497,-1,1,none,none,-1,-1,-1,510282,20775,11:31:25.026798,hand
2,115,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.09530416070356296,-1,1,none,none,-1,-1,-1,513149,20775,11:31:25.026798,hand
2,116,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.2613091395860465,-1,1,none,none,-1,-1,-1,515582,20775,11:31:25.026798,hand
2,117,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.4028213665696967,-1,1,none,none,-1,-1,-1,522033,20775,11:31:25.026798,hand
2,118,hand2,4,cue,blue,-1,-1,-1,3,4,-1,0.3696130748840005,-1,0,none,none,-1,-1,-1,524865,20775,11:31:25.026798,hand
2,119,hand2,4,gabor,90,0.018572166246627376,3,4,-1,4,0.05145344115408079,-1,0,-1,incongruent,FA,c,1,1.5394741338886888,527665,20775,11:31:25.026798,hand
2,120,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.5211475774322025,-1,1,none,none,-1,-1,-1,532682,20775,11:31:25.026798,hand
2,121,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.36885161233840336,-1,1,none,none,-1,-1,-1,538465,20775,11:31:25.026798,hand
2,122,hand2,4,gabor,0,0.018572166246627376,4,3,-1,4,0.2076323660367052,-1,0,-1,congruent,miss,q,1,1.9696206011903996,541165,20775,11:31:25.026798,hand
2,123,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.514275214758527,-1,1,none,none,-1,-1,-1,546782,20775,11:31:25.026798,hand
2,124,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.36125426666694693,-1,1,none,none,-1,-1,-1,549731,20775,11:31:25.026798,hand
2,125,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.4360369541655018,-1,1,none,none,-1,-1,-1,552432,20775,11:31:25.026798,hand
2,126,hand2,4,gabor,0,0.018572166246627376,3,3,-1,3,0.17075461591048224,-1,1,-1,congruent,hit,q,3,2.494868863708689,555298,20775,11:31:25.026798,hand
2,127,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.468584774052033,-1,1,none,none,-1,-1,-1,561281,20775,11:31:25.026798,hand
2,128,hand2,4,gabor,0,0.018572166246627376,4,3,-1,4,0.09418404661118984,-1,0,-1,congruent,miss,q,3,1.1822794648178387,564181,20775,11:31:25.026798,hand
2,129,hand2,4,gabor,90,0.018572166246627376,3,4,-1,4,0.08823365649095649,-1,0,-1,incongruent,FA,4,1,1.4161947685261111,568698,20775,11:31:25.026798,hand
2,130,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.4028267425028389,-1,1,none,none,-1,-1,-1,573547,20775,11:31:25.026798,hand
2,131,hand2,4,gabor,0,0.018572166246627376,3,3,-1,3,0.23271762257809314,-1,1,-1,congruent,hit,c,4,1.2206290686690409,576280,20775,11:31:25.026798,hand
2,132,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.5725610830813821,-1,1,none,none,-1,-1,-1,580980,20775,11:31:25.026798,hand
2,133,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.20025005769457493,-1,1,none,none,-1,-1,-1,583880,20775,11:31:25.026798,hand
2,134,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.22977084316516994,-1,1,none,none,-1,-1,-1,593013,20775,11:31:25.026798,hand
