subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
6,169,hand2,5,gabor,0,0.01848883281796313,3,3,-1,4,0.4701496950337969,-1,1,-1,incongruent,hit,4,2,1.322273241820767,732509,31420,10:19:57.318384,hand
6,170,hand2,5,cue,yellow,-1,-1,-1,4,3,-1,0.19013081803950627,-1,0,none,none,-1,-1,-1,737641,31420,10:19:57.318384,hand
6,171,hand2,5,gabor,0,0.01848883281796313,3,3,-1,3,0.5798785666993354,-1,1,-1,congruent,hit,4,2,2.0777481848745083,740259,31420,10:19:57.318384,hand
6,172,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2785301440580952,-1,1,none,none,-1,-1,-1,746242,31420,10:19:57.318384,hand
6,173,hand2,5,gabor,0,0.01848883281796313,3,3,-1,3,0.4343198828983077,-1,1,-1,congruent,hit,3,2,0.9732400542507094,749059,31420,10:19:57.318384,hand
6,174,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.2532481794987689,-1,1,none,none,-1,-1,-1,753708,31420,10:19:57.318384,hand
6,175,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.21883913390047383,-1,1,none,none,-1,-1,-1,759324,31420,10:19:57.318384,hand
6,176,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.2126622553787456,-1,1,none,none,-1,-1,-1,762075,31420,10:19:57.318384,hand
6,177,hand2,5,gabor,90,0.01848883281796313,4,4,-1,3,0.36240490464024333,-1,1,-1,incongruent,CR,c,2,2.1943201593721824,764724,31420,10:19:57.318384,hand
6,178,hand2,5,gabor,90,0.01848883281796313,4,4,-1,3,0.40313981725103076,-1,1,-1,incongruent,CR,c,1,1.1690911855648665,770524,31420,10:19:57.318384,hand
6,179,hand2,5,cue,blue,-1,-1,-1,3,4,-1,0.25282463747407746,-1,0,none,none,-1,-1,-1,775542,31420,10:19:57.318384,hand
6,180,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2057385144462387,-1,1,none,none,-1,-1,-1,778124,31420,10:19:57.318384,hand
6,181,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.2142308584343482,-1,1,none,none,-1,-1,-1,803939,31420,10:19:57.318384,hand
6,182,hand2,6,gabor,0,0.01848883281796313,4,3,-1,4,0.24917480343447096,-1,0,-1,congruent,miss,c,1,1.1180745311085047,806572,31420,10:19:57.318384,hand
6,183,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.17475543616001232,-1,1,none,none,-1,-1,-1,811391,31420,10:19:57.318384,hand
6,184,hand2,6,gabor,90,0.01848883281796313,4,4,-1,3,0.3737003826090586,-1,1,-1,incongruent,CR,q,2,1.3815218943964283,814090,31420,10:19:57.318384,hand
6,185,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.22235303514116822,-1,1,none,none,-1,-1,-1,819189,31420,10:19:57.318384,hand
6,186,hand2,6,gabor,0,0.01848883281796313,4,3,-1,4,0.47821888098951604,-1,0,-1,congruent,miss,3,1,1.1752692160589504,821739,31420,10:19:57.318384,hand
6,187,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.18208159961432102,-1,1,none,none,-1,-1,-1,826721,31420,10:19:57.318384,hand
6,188,hand2,6,gabor,0,0.01848883281796313,3,3,-1,4,0.5328246989129184,-1,1,-1,incongruent,hit,q,3,1.5817528265579313,829339,31420,10:19:57.318384,hand
6,189,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.23353101187785796,-1,1,none,none,-1,-1,-1,834705,31420,10:19:57.318384,hand
6,190,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.321312880439109,-1,1,none,none,-1,-1,-1,837271,31420,10:19:57.318384,hand
6,191,hand2,6,gabor,90,0.01848883281796313,3,4,-1,3,0.7972063121969768,-1,0,-1,congruent,FA,4,2,2.3611231428285464,840021,31420,10:19:57.318384,hand
6,192,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.3298455434778589,-1,1,none,none,-1,-1,-1,846623,31420,10:19:57.318384,hand
6,193,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.31073968945929664,-1,1,none,none,-1,-1,-1,849489,31420,10:19:57.318384,hand
6,194,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.1824947738832634,-1,1,none,none,-1,-1,-1,852322,31420,10:19:57.318384,hand
6,195,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.2703423048988043,-1,1,none,none,-1,-1,-1,854838,31420,10:19:57.318384,hand
6,196,hand2,6,gabor,0,0.01848883281796313,3,3,-1,3,0.44017459300812334,-1,1,-1,congruent,hit,q,3,3.0862320810620076,857438,31420,10:19:57.318384,hand
6,197,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.19576972523100267,-1,1,none,none,-1,-1,-1,864405,31420,10:19:57.318384,hand
6,198,hand2,6,gabor,90,0.01848883281796313,4,4,-1,4,0.3686750929646223,-1,1,-1,congruent,CR,c,2,1.361570108300839,867038,31420,10:19:57.318384,hand
6,199,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.23836238608873828,-1,1,none,none,-1,-1,-1,872205,31420,10:19:57.318384,hand
6,200,hand2,6,gabor,90,0.01848883281796313,4,4,-1,4,0.5512332253547356,-1,1,-1,congruent,CR,c,2,1.6930652769269727,874770,31420,10:19:57.318384,hand
6,201,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.24501157348731795,-1,1,none,none,-1,-1,-1,880455,31420,10:19:57.318384,hand
6,202,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.15468653282277955,-1,1,none,none,-1,-1,-1,883137,31420,10:19:57.318384,hand
6,203,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.2215800613457759,-1,1,none,none,-1,-1,-1,885620,31420,10:19:57.318384,hand
6,204,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.23345037377748667,-1,1,none,none,-1,-1,-1,888170,31420,10:19:57.318384,hand
6,205,hand2,6,gabor,90,0.01848883281796313,4,4,-1,4,0.3693539889745807,-1,1,-1,congruent,CR,4,2,1.566309478279436,890736,31420,10:19:57.318384,hand
6,206,hand2,6,gabor,0,0.01848883281796313,3,3,-1,3,0.38597273356936057,-1,1,-1,congruent,hit,4,3,1.7888929079936133,896120,31420,10:19:57.318384,hand
6,207,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.24854198633966007,-1,1,none,none,-1,-1,-1,901738,31420,10:19:57.318384,hand
6,208,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.1965069878669965,-1,1,none,none,-1,-1,-1,904419,31420,10:19:57.318384,hand
6,209,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.19534771917096805,-1,1,none,none,-1,-1,-1,907154,31420,10:19:57.318384,hand
6,210,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.19323000904660148,-1,1,none,none,-1,-1,-1,909887,31420,10:19:57.318384,hand
6,211,hand2,6,gabor,0,0.01848883281796313,4,3,-1,3,0.36805878747964016,-1,0,-1,incongruent,miss,q,2,1.8959607223332569,912502,31420,10:19:57.318384,hand
6,212,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.25780922407739126,-1,1,none,none,-1,-1,-1,918003,31420,10:19:57.318384,hand
6,213,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.26457437674434914,-1,1,none,none,-1,-1,-1,920686,31420,10:19:57.318384,hand
6,214,hand2,6,gabor,90,0.01848883281796313,4,4,-1,3,0.32539201636700454,-1,1,-1,incongruent,CR,3,2,1.4313378091319464,923385,31420,10:19:57.318384,hand
6,215,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.23820686975250283,-1,1,none,none,-1,-1,-1,928586,31420,10:19:57.318384,hand
6,216,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.20697534931605333,-1,1,none,none,-1,-1,-1,931353,31420,10:19:57.318384,hand
6,217,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.20145547932042973,-1,1,none,none,-1,-1,-1,939601,31420,10:19:57.318384,hand
6,218,hand2,7,gabor,90,0.01848883281796313,4,4,-1,4,0.3823129157663061,-1,1,-1,congruent,CR,c,2,1.190279806529361,942151,31420,10:19:57.318384,hand
6,219,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.217075079447568,-1,1,none,none,-1,-1,-1,947152,31420,10:19:57.318384,hand
6,220,hand2,7,gabor,90,0.01848883281796313,4,4,-1,4,0.39689881223876,-1,1,-1,congruent,CR,3,3,0.9458154201547586,949903,31420,10:19:57.318384,hand
6,221,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.19866002515846048,-1,1,none,none,-1,-1,-1,954468,31420,10:19:57.318384,hand
6,222,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.23146706048737542,-1,1,none,none,-1,-1,-1,957202,31420,10:19:57.318384,hand
6,223,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.2554096645917525,-1,1,none,none,-1,-1,-1,959969,31420,10:19:57.318384,hand
6,224,hand2,7,gabor,0,0.01848883281796313,3,3,-1,3,0.41924593391922826,-1,1,-1,congruent,hit,3,3,1.2372127171665852,962551,31420,10:19:57.318384,hand
6,225,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.20994129546306795,-1,1,none,none,-1,-1,-1,967451,31420,10:19:57.318384,hand
6,226,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.2007554638066722,-1,1,none,none,-1,-1,-1,969984,31420,10:19:57.318384,hand
6,227,hand2,7,gabor,0,0.01848883281796313,3,3,-1,4,0.4766130308098582,-1,1,-1,incongruent,hit,3,2,1.1405249463568907,972718,31420,10:19:57.318384,hand
6,228,hand2,7,cue,yellow,-1,-1,-1,4,3,-1,0.22728194305545912,-1,0,none,none,-1,-1,-1,977667,31420,10:19:57.318384,hand
6,229,hand2,7,gabor,0,0.01848883281796313,3,3,-1,4,0.4361760951805991,-1,1,-1,incongruent,hit,q,3,1.255179270017834,980317,31420,10:19:57.318384,hand
6,230,hand2,7,gabor,90,0.01848883281796313,3,4,-1,4,0.4809025937820479,-1,0,-1,incongruent,FA,3,1,0.8528466017569372,985351,31420,10:19:57.318384,hand
6,231,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.24569469339894567,-1,1,none,none,-1,-1,-1,990135,31420,10:19:57.318384,hand
6,232,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.20339885754947318,-1,1,none,none,-1,-1,-1,992918,31420,10:19:57.318384,hand
6,233,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.27328751553250186,-1,1,none,none,-1,-1,-1,995651,31420,10:19:57.318384,hand
6,234,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.2981977768467914,-1,1,none,none,-1,-1,-1,998350,31420,10:19:57.318384,hand
6,235,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.22988156182964303,-1,1,none,none,-1,-1,-1,1004016,31420,10:19:57.318384,hand
6,236,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.29663454966339486,-1,1,none,none,-1,-1,-1,1006784,31420,10:19:57.318384,hand
6,237,hand2,7,gabor,90,0.01848883281796313,4,4,-1,3,0.4795313620770685,-1,1,-1,incongruent,CR,q,2,1.4494076555511128,1009417,31420,10:19:57.318384,hand
6,238,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.26420459345354175,-1,1,none,none,-1,-1,-1,1014599,31420,10:19:57.318384,hand
6,239,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.29103020165621274,-1,1,none,none,-1,-1,-1,1017400,31420,10:19:57.318384,hand
6,240,hand2,7,gabor,0,0.01848883281796313,3,3,-1,3,0.33669863007435197,-1,1,-1,congruent,hit,3,2,1.7976371500499226,1022949,31420,10:19:57.318384,hand
6,241,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.2134294693096308,-1,1,none,none,-1,-1,-1,1028332,31420,10:19:57.318384,hand
6,242,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.31822751310483,-1,1,none,none,-1,-1,-1,1030983,31420,10:19:57.318384,hand
6,243,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.35818714797551365,-1,1,none,none,-1,-1,-1,1033833,31420,10:19:57.318384,hand
6,244,hand2,7,gabor,90,0.01848883281796313,4,4,-1,3,0.5279499337229936,-1,1,-1,incongruent,CR,4,1,0.8699998617630627,1036715,31420,10:19:57.318384,hand
6,245,hand2,7,gabor,0,0.01848883281796313,3,3,-1,3,0.40968225516371604,-1,1,-1,congruent,hit,c,3,1.7645816725726036,1041448,31420,10:19:57.318384,hand
6,246,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.26239177214938536,-1,1,none,none,-1,-1,-1,1046865,31420,10:19:57.318384,hand
6,247,hand2,7,gabor,0,0.01848883281796313,3,3,-1,4,0.40522181621599884,-1,1,-1,incongruent,hit,c,4,1.6322096221983884,1049565,31420,10:19:57.318384,hand
6,248,hand2,7,gabor,90,0.01848883281796313,4,4,-1,3,0.4466694160419138,-1,1,-1,incongruent,CR,4,3,2.114688882847986,1057681,31420,10:19:57.318384,hand
6,249,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.2514150066735965,-1,1,none,none,-1,-1,-1,1063699,31420,10:19:57.318384,hand
6,250,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.22618833681281103,-1,1,none,none,-1,-1,-1,1066281,31420,10:19:57.318384,hand
6,251,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.2571591273881495,-1,1,none,none,-1,-1,-1,1068931,31420,10:19:57.318384,hand
6,252,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.23098438385568443,-1,1,none,none,-1,-1,-1,1071514,31420,10:19:57.318384,hand
6,253,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.19770465566034545,-1,1,none,none,-1,-1,-1,1092913,31420,10:19:57.318384,hand
6,254,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.1795361235654127,-1,1,none,none,-1,-1,-1,1095613,31420,10:19:57.318384,hand
6,255,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.18645333665153885,-1,1,none,none,-1,-1,-1,1098130,31420,10:19:57.318384,hand
6,256,hand2,8,gabor,0,0.01848883281796313,4,3,-1,3,0.49611746744085394,-1,0,-1,incongruent,miss,3,1,3.1082505064841826,1100746,31420,10:19:57.318384,hand
6,257,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.198815925486997,-1,1,none,none,-1,-1,-1,1107697,31420,10:19:57.318384,hand
6,258,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.27073090374506137,-1,1,none,none,-1,-1,-1,1110431,31420,10:19:57.318384,hand
6,259,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.2075386640499346,-1,1,none,none,-1,-1,-1,1113231,31420,10:19:57.318384,hand
6,260,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.19142217962507857,-1,1,none,none,-1,-1,-1,1115964,31420,10:19:57.318384,hand
6,261,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.17225872696235456,-1,1,none,none,-1,-1,-1,1118579,31420,10:19:57.318384,hand
6,262,hand2,8,gabor,0,0.01848883281796313,3,3,-1,3,0.4521562628160609,-1,1,-1,congruent,hit,4,2,2.030159417685354,1121179,31420,10:19:57.318384,hand
6,263,hand2,8,gabor,90,0.01848883281796313,4,4,-1,3,0.6457948382403629,-1,1,-1,incongruent,CR,3,1,0.706700411791644,1126912,31420,10:19:57.318384,hand
6,264,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.2805338088674034,-1,1,none,none,-1,-1,-1,1131495,31420,10:19:57.318384,hand
6,265,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.301457476073665,-1,1,none,none,-1,-1,-1,1134112,31420,10:19:57.318384,hand
6,266,hand2,8,gabor,0,0.01848883281796313,3,3,-1,4,0.3542796560059287,-1,1,-1,incongruent,hit,q,2,2.614225789754528,1136745,31420,10:19:57.318384,hand
6,267,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.23783823843405116,-1,1,none,none,-1,-1,-1,1143062,31420,10:19:57.318384,hand
6,268,hand2,8,gabor,90,0.01848883281796313,4,4,-1,4,0.5136558703770788,-1,1,-1,congruent,CR,4,1,0.901611149254677,1145830,31420,10:19:57.318384,hand
6,269,hand2,8,cue,blue,-1,-1,-1,3,4,-1,0.24439181208435912,-1,0,none,none,-1,-1,-1,1150679,31420,10:19:57.318384,hand
6,270,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.277175423963854,-1,1,none,none,-1,-1,-1,1153345,31420,10:19:57.318384,hand
6,271,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.19821344367665006,-1,1,none,none,-1,-1,-1,1156044,31420,10:19:57.318384,hand
6,272,hand2,8,gabor,90,0.01848883281796313,4,4,-1,3,0.5939910023234916,-1,1,-1,incongruent,CR,4,2,1.693902377211998,1158779,31420,10:19:57.318384,hand
6,273,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.22562310212470038,-1,1,none,none,-1,-1,-1,1164395,31420,10:19:57.318384,hand
6,274,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.22944227617517754,-1,1,none,none,-1,-1,-1,1167146,31420,10:19:57.318384,hand
6,275,hand2,8,gabor,0,0.01848883281796313,3,3,-1,4,0.3462143099604873,-1,1,-1,incongruent,hit,c,3,1.2892611553206734,1169912,31420,10:19:57.318384,hand
6,276,hand2,8,gabor,0,0.01848883281796313,3,3,-1,4,0.4981130684409436,-1,1,-1,incongruent,hit,4,3,0.8920493904524847,1174978,31420,10:19:57.318384,hand
6,277,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.3597611269060508,-1,1,none,none,-1,-1,-1,1179594,31420,10:19:57.318384,hand
6,278,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.275730082004884,-1,1,none,none,-1,-1,-1,1182377,31420,10:19:57.318384,hand
6,279,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.21345673266660015,-1,1,none,none,-1,-1,-1,1185178,31420,10:19:57.318384,hand
6,280,hand2,8,gabor,0,0.01848883281796313,3,3,-1,3,0.5473380210951291,-1,1,-1,congruent,hit,q,3,1.01630771192049,1187727,31420,10:19:57.318384,hand
6,281,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.250079102136624,-1,1,none,none,-1,-1,-1,1192543,31420,10:19:57.318384,hand
6,282,hand2,8,gabor,90,0.01848883281796313,4,4,-1,4,0.5258391354363994,-1,1,-1,congruent,CR,3,1,0.7828081873021802,1195328,31420,10:19:57.318384,hand
6,283,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.25171144769228704,-1,1,none,none,-1,-1,-1,1199977,31420,10:19:57.318384,hand
6,284,hand2,8,gabor,90,0.01848883281796313,4,4,-1,4,0.5614151295512784,-1,1,-1,congruent,CR,c,1,3.6874259857431753,1202761,31420,10:19:57.318384,hand
6,285,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.23412811781417986,-1,1,none,none,-1,-1,-1,1210243,31420,10:19:57.318384,hand
6,286,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.2658803299864303,-1,1,none,none,-1,-1,-1,1212910,31420,10:19:57.318384,hand
6,287,hand2,8,gabor,90,0.01848883281796313,4,4,-1,3,0.517595233596694,-1,1,-1,incongruent,CR,4,2,2.0287052439343825,1215610,31420,10:19:57.318384,hand
6,288,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.24044438505370636,-1,1,none,none,-1,-1,-1,1221577,31420,10:19:57.318384,hand
6,289,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.22508282684884762,-1,1,none,none,-1,-1,-1,1244624,31420,10:19:57.318384,hand
6,290,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.16486114119106787,-1,1,none,none,-1,-1,-1,1247359,31420,10:19:57.318384,hand
6,291,hand2,9,gabor,0,0.01848883281796313,3,3,-1,4,0.35467670265461493,-1,1,-1,incongruent,hit,3,1,0.7856174651369656,1250059,31420,10:19:57.318384,hand
6,292,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.3474208095449285,-1,1,none,none,-1,-1,-1,1254441,31420,10:19:57.318384,hand
6,293,hand2,9,gabor,0,0.01848883281796313,3,3,-1,4,0.4422615838548154,-1,1,-1,incongruent,hit,3,2,2.1613023130075817,1257225,31420,10:19:57.318384,hand
6,294,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.24508913966110413,-1,1,none,none,-1,-1,-1,1263057,31420,10:19:57.318384,hand
6,295,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.26987575588645996,-1,1,none,none,-1,-1,-1,1265843,31420,10:19:57.318384,hand
6,296,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.5556975042118211,-1,1,none,none,-1,-1,-1,1268441,31420,10:19:57.318384,hand
6,297,hand2,9,gabor,0,0.01848883281796313,3,3,-1,3,0.34749376782656327,-1,1,-1,congruent,hit,c,2,1.6024092360576105,1271324,31420,10:19:57.318384,hand
6,298,hand2,9,gabor,90,0.01848883281796313,4,4,-1,3,0.3843127406662461,-1,1,-1,incongruent,CR,c,2,1.1941531233060232,1276725,31420,10:19:57.318384,hand
6,299,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.24496088668092852,-1,1,none,none,-1,-1,-1,1281741,31420,10:19:57.318384,hand
6,300,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.21979719133651088,-1,1,none,none,-1,-1,-1,1284425,31420,10:19:57.318384,hand
6,301,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.2207030260024112,-1,1,none,none,-1,-1,-1,1286974,31420,10:19:57.318384,hand
6,302,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.17065978862137854,-1,1,none,none,-1,-1,-1,1289524,31420,10:19:57.318384,hand
6,303,hand2,9,gabor,90,0.01848883281796313,3,4,-1,4,0.34939490705073695,-1,0,-1,incongruent,FA,c,1,1.9713312352068897,1292124,31420,10:19:57.318384,hand
6,304,hand2,9,gabor,0,0.01848883281796313,3,3,-1,3,0.49809847678443475,-1,1,-1,congruent,hit,q,1,1.2429207427312576,1297790,31420,10:19:57.318384,hand
6,305,hand2,9,gabor,90,0.01848883281796313,4,4,-1,3,0.7648201309566502,-1,1,-1,incongruent,CR,4,3,1.8556428238998706,1302773,31420,10:19:57.318384,hand
6,306,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.2524590780840299,-1,1,none,none,-1,-1,-1,1308739,31420,10:19:57.318384,hand
6,307,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2082421354816688,-1,1,none,none,-1,-1,-1,1311423,31420,10:19:57.318384,hand
6,308,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.4091442838343937,-1,1,none,none,-1,-1,-1,1314157,31420,10:19:57.318384,hand
6,309,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.20298529929004872,-1,1,none,none,-1,-1,-1,1316890,31420,10:19:57.318384,hand
6,310,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.17478615543677734,-1,1,none,none,-1,-1,-1,1319523,31420,10:19:57.318384,hand
6,311,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.12963342687271506,-1,1,none,none,-1,-1,-1,1322023,31420,10:19:57.318384,hand
6,312,hand2,9,gabor,0,0.01848883281796313,3,3,-1,4,0.5773780175932188,-1,1,-1,incongruent,hit,4,3,1.7993340060857008,1324691,31420,10:19:57.318384,hand
6,313,hand2,9,gabor,90,0.01848883281796313,4,4,-1,4,0.6552264241072407,-1,1,-1,congruent,CR,q,3,1.4611320514186446,1330405,31420,10:19:57.318384,hand
6,314,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.41960189353630994,-1,1,none,none,-1,-1,-1,1335957,31420,10:19:57.318384,hand
6,315,hand2,9,gabor,90,0.01848883281796313,4,4,-1,3,0.4336409868874398,-1,1,-1,incongruent,CR,4,2,1.570557186237238,1338907,31420,10:19:57.318384,hand
6,316,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.4494257031255984,-1,1,none,none,-1,-1,-1,1344255,31420,10:19:57.318384,hand
6,317,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2902806513102405,-1,1,none,none,-1,-1,-1,1347038,31420,10:19:57.318384,hand
6,318,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.22917463447902264,-1,1,none,none,-1,-1,-1,1349755,31420,10:19:57.318384,hand
6,319,hand2,9,gabor,90,0.01848883281796313,4,4,-1,4,0.4148511574248914,-1,1,-1,congruent,CR,3,2,1.2287967873780872,1352523,31420,10:19:57.318384,hand
6,320,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.24268190035672887,-1,1,none,none,-1,-1,-1,1357405,31420,10:19:57.318384,hand
6,321,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.2503045048279091,-1,1,none,none,-1,-1,-1,1360071,31420,10:19:57.318384,hand
6,322,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2572674128377912,-1,1,none,none,-1,-1,-1,1362856,31420,10:19:57.318384,hand
6,323,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2902361083588403,-1,1,none,none,-1,-1,-1,1365639,31420,10:19:57.318384,hand
6,324,hand2,9,gabor,0,0.01848883281796313,4,3,-1,3,0.4549977958922682,-1,0,-1,incongruent,miss,3,1,1.172864280700196,1368354,31420,10:19:57.318384,hand
6,325,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.21900885790364555,-1,1,none,none,-1,-1,-1,1422286,31420,10:19:57.318384,hand
6,326,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.23074938139052392,-1,1,none,none,-1,-1,-1,1425204,31420,10:19:57.318384,hand
6,327,hand2,10,gabor,0,0.01848883281796313,4,3,-1,3,0.3685145847439344,-1,0,-1,incongruent,miss,4,1,1.6494531200805795,1427970,31420,10:19:57.318384,hand
6,328,hand2,10,gabor,0,0.01848883281796313,3,3,-1,4,0.3992403890897549,-1,1,-1,incongruent,hit,4,2,1.2472352651147958,1433335,31420,10:19:57.318384,hand
6,329,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.20106880042749253,-1,1,none,none,-1,-1,-1,1438335,31420,10:19:57.318384,hand
6,330,hand2,10,gabor,90,0.01848883281796313,4,4,-1,3,0.3498591521174603,-1,1,-1,incongruent,CR,3,2,1.406823826485379,1440869,31420,10:19:57.318384,hand
6,331,hand2,10,gabor,0,0.01848883281796313,3,3,-1,4,0.5794964956985496,-1,1,-1,incongruent,hit,4,3,1.019416118711888,1445969,31420,10:19:57.318384,hand
6,332,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.2052589097420423,-1,1,none,none,-1,-1,-1,1451019,31420,10:19:57.318384,hand
6,333,hand2,10,gabor,90,0.01848883281796313,4,4,-1,3,0.37612106159667746,-1,1,-1,incongruent,CR,c,3,1.4298870912989514,1453752,31420,10:19:57.318384,hand
6,334,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.3119081739387184,-1,1,none,none,-1,-1,-1,1458902,31420,10:19:57.318384,hand
6,335,hand2,10,gabor,90,0.01848883281796313,4,4,-1,4,0.3523762128352246,-1,1,-1,congruent,CR,q,1,1.6503232435870814,1465301,31420,10:19:57.318384,hand
6,336,hand2,10,gabor,0,0.01848883281796313,3,3,-1,3,0.42922125098084507,-1,1,-1,congruent,hit,4,3,1.7820544130545386,1470551,31420,10:19:57.318384,hand
