subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
5,25,feet2,1,gabor,90,0.012417520664125298,3,3,-1,q,0.46530967871512985,-1,1,-1,congruent,CR,q,4,0.8752944763436972,95899,18948,13:23:36.735158,feet
5,26,feet2,1,cue,black,-1,-1,-1,c,c,-1,0.3742548092523066,-1,1,none,none,-1,-1,-1,100564,18948,13:23:36.735158,feet
5,27,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.4048596132633975,-1,1,none,none,-1,-1,-1,103380,18948,13:23:36.735158,feet
5,28,feet2,1,gabor,90,0.012417520664125298,3,3,-1,q,0.305674028750218,-1,1,-1,congruent,CR,3,4,1.2806494434571505,106314,18948,13:23:36.735158,feet
5,29,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.31047857709745585,-1,1,none,none,-1,-1,-1,111147,18948,13:23:36.735158,feet
5,30,feet2,1,cue,black,-1,-1,-1,c,c,-1,0.3131469599666161,-1,1,none,none,-1,-1,-1,113897,18948,13:23:36.735158,feet
5,31,feet2,1,gabor,0,0.012417520664125298,3,4,-1,c,0.4291630555126176,-1,0,-1,incongruent,miss,4,3,2.554033313123,116647,18948,13:23:36.735158,feet
5,32,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.32180106051964685,-1,1,none,none,-1,-1,-1,123081,18948,13:23:36.735158,feet
5,33,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.4115011947997118,-1,1,none,none,-1,-1,-1,125829,18948,13:23:36.735158,feet
5,34,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.2745039837591321,-1,1,none,none,-1,-1,-1,128680,18948,13:23:36.735158,feet
5,35,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.4131270306133956,-1,1,none,none,-1,-1,-1,131396,18948,13:23:36.735158,feet
5,36,feet2,1,gabor,0,0.012417520664125298,3,4,-1,q,0.43009808390343096,-1,0,-1,congruent,miss,4,3,1.208974813369423,134348,18948,13:23:36.735158,feet
5,37,feet2,2,gabor,0,0.012417520664125298,3,4,-1,c,0.5233705258306145,-1,0,-1,incongruent,miss,3,3,1.7843375256652507,146380,18948,13:23:36.735158,feet
5,38,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.4072073601128068,-1,1,none,none,-1,-1,-1,151962,18948,13:23:36.735158,feet
5,39,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.48204879888180585,-1,1,none,none,-1,-1,-1,154913,18948,13:23:36.735158,feet
5,40,feet2,2,gabor,90,0.012417520664125298,3,3,-1,q,0.4677829920074146,-1,1,-1,congruent,CR,c,4,1.5386520000956807,157929,18948,13:23:36.735158,feet
5,41,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.531442489609617,-1,1,none,none,-1,-1,-1,163278,18948,13:23:36.735158,feet
5,42,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.3132110871720215,-1,1,none,none,-1,-1,-1,166145,18948,13:23:36.735158,feet
5,43,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.3272142413079564,-1,1,none,none,-1,-1,-1,168996,18948,13:23:36.735158,feet
5,44,feet2,2,gabor,0,0.012417520664125298,3,4,-1,c,0.3729722651769407,-1,0,-1,incongruent,miss,c,3,2.2188131552156847,171644,18948,13:23:36.735158,feet
5,45,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.3475936362774519,-1,1,none,none,-1,-1,-1,177679,18948,13:23:36.735158,feet
5,46,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.36442337931839575,-1,1,none,none,-1,-1,-1,180461,18948,13:23:36.735158,feet
5,47,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.3563944230063498,-1,1,none,none,-1,-1,-1,183261,18948,13:23:36.735158,feet
5,48,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.27429585834215686,-1,1,none,none,-1,-1,-1,186145,18948,13:23:36.735158,feet
5,49,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.30503506068453135,-1,1,none,none,-1,-1,-1,188744,18948,13:23:36.735158,feet
5,50,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.37595744411191845,-1,1,none,none,-1,-1,-1,191578,18948,13:23:36.735158,feet
5,51,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.30067018687987,-1,1,none,none,-1,-1,-1,194478,18948,13:23:36.735158,feet
5,52,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.3865077131194994,-1,1,none,none,-1,-1,-1,197312,18948,13:23:36.735158,feet
5,53,feet2,2,gabor,0,0.012417520664125298,3,4,-1,c,0.5701991284076939,-1,0,-1,incongruent,miss,c,3,2.8163473682307085,200127,18948,13:23:36.735158,feet
5,54,feet2,2,gabor,0,0.012417520664125298,3,4,-1,q,0.4238650732913811,-1,0,-1,congruent,miss,4,4,4.2778455102688895,206860,18948,13:23:36.735158,feet
5,55,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.416468557124972,-1,1,none,none,-1,-1,-1,214794,18948,13:23:36.735158,feet
5,56,feet2,2,gabor,0,0.012417520664125298,3,4,-1,q,0.5063030897399585,-1,0,-1,congruent,miss,3,3,1.7843482775315351,217744,18948,13:23:36.735158,feet
5,57,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.2908130292653368,-1,1,none,none,-1,-1,-1,226942,18948,13:23:36.735158,feet
5,58,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.4747958969346655,-1,1,none,none,-1,-1,-1,229559,18948,13:23:36.735158,feet
5,59,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.36255025057653256,-1,1,none,none,-1,-1,-1,232359,18948,13:23:36.735158,feet
5,60,feet2,2,gabor,90,0.012417520664125298,3,3,-1,c,0.3893154862580559,-1,1,-1,incongruent,CR,4,4,1.2833320341505896,235160,18948,13:23:36.735158,feet
5,61,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.5820572851771431,-1,1,none,none,-1,-1,-1,240277,18948,13:23:36.735158,feet
5,62,feet2,2,gabor,90,0.012417520664125298,3,3,-1,q,0.39482351387050585,-1,1,-1,congruent,CR,4,4,5.710633864769989,246025,18948,13:23:36.735158,feet
5,63,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.379239067367962,-1,1,none,none,-1,-1,-1,255359,18948,13:23:36.735158,feet
5,64,feet2,2,cue,white,-1,-1,-1,q,q,-1,0.31404550881052273,-1,1,none,none,-1,-1,-1,258175,18948,13:23:36.735158,feet
5,65,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.513044894034465,-1,1,none,none,-1,-1,-1,261026,18948,13:23:36.735158,feet
5,66,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.39870148172121844,-1,1,none,none,-1,-1,-1,263875,18948,13:23:36.735158,feet
5,67,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.325499702596062,-1,1,none,none,-1,-1,-1,266707,18948,13:23:36.735158,feet
5,68,feet2,2,gabor,90,0.012417520664125298,3,3,-1,q,0.41525129224100965,-1,1,-1,congruent,CR,4,4,1.4243193396523566,269458,18948,13:23:36.735158,feet
5,69,feet2,2,gabor,0,0.012417520664125298,3,4,-1,q,0.43212941868114285,-1,0,-1,congruent,miss,q,2,0.03601452884322498,274641,18948,13:23:36.735158,feet
5,70,feet2,2,gabor,90,0.012417520664125298,3,3,-1,c,0.4688151711907267,-1,1,-1,incongruent,CR,q,4,0.9578304115784704,278542,18948,13:23:36.735158,feet
5,71,feet2,2,gabor,90,0.012417520664125298,3,3,-1,c,0.39848298843571683,-1,1,-1,incongruent,CR,q,3,2.19050310671264,283408,18948,13:23:36.735158,feet
5,72,feet2,2,cue,black,-1,-1,-1,c,c,-1,0.6012462949256587,-1,1,none,none,-1,-1,-1,289225,18948,13:23:36.735158,feet
5,73,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.22902435643300123,-1,1,none,none,-1,-1,-1,306341,18948,13:23:36.735158,feet
5,74,feet2,3,gabor,0,0.012417520664125298,4,4,-1,c,0.4071378569751687,-1,1,-1,congruent,hit,4,4,2.413115510758871,309141,18948,13:23:36.735158,feet
5,75,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.4117822793105006,-1,1,none,none,-1,-1,-1,315189,18948,13:23:36.735158,feet
5,76,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.32258786674901785,-1,1,none,none,-1,-1,-1,318023,18948,13:23:36.735158,feet
5,77,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.34057612340802734,-1,1,none,none,-1,-1,-1,320773,18948,13:23:36.735158,feet
5,78,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.4012492900892539,-1,1,none,none,-1,-1,-1,323440,18948,13:23:36.735158,feet
5,79,feet2,3,gabor,90,0.012417520664125298,3,3,-1,q,0.4031988338829251,-1,1,-1,congruent,CR,c,4,1.2171381680109334,326173,18948,13:23:36.735158,feet
5,80,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.41004393289404106,-1,1,none,none,-1,-1,-1,331039,18948,13:23:36.735158,feet
5,81,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.4126539484877867,-1,1,none,none,-1,-1,-1,333973,18948,13:23:36.735158,feet
5,82,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.3065437779532658,-1,1,none,none,-1,-1,-1,336823,18948,13:23:36.735158,feet
5,83,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.3294053181034542,-1,1,none,none,-1,-1,-1,339456,18948,13:23:36.735158,feet
5,84,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.40326795302462415,-1,1,none,none,-1,-1,-1,342223,18948,13:23:36.735158,feet
5,85,feet2,3,gabor,0,0.012417520664125298,4,4,-1,c,0.4760807449820277,-1,1,-1,congruent,hit,3,4,2.3899375585369853,344956,18948,13:23:36.735158,feet
5,86,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.5027714855896193,-1,1,none,none,-1,-1,-1,351155,18948,13:23:36.735158,feet
5,87,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.4565484434933751,-1,1,none,none,-1,-1,-1,354088,18948,13:23:36.735158,feet
5,88,feet2,3,gabor,90,0.012417520664125298,3,3,-1,c,0.40335742391471285,-1,1,-1,incongruent,CR,3,4,1.159307334040932,356972,18948,13:23:36.735158,feet
5,89,feet2,3,gabor,0,0.012417520664125298,3,4,-1,q,0.46818925896150176,-1,0,-1,congruent,miss,c,4,2.0190043080419855,361872,18948,13:23:36.735158,feet
5,90,feet2,3,gabor,90,0.012417520664125298,3,3,-1,c,0.42673850961364224,-1,1,-1,incongruent,CR,4,4,1.863725467983386,367704,18948,13:23:36.735158,feet
5,91,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.4683712727037346,-1,1,none,none,-1,-1,-1,373222,18948,13:23:36.735158,feet
5,92,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.45226228871251806,-1,1,none,none,-1,-1,-1,376021,18948,13:23:36.735158,feet
5,93,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.4772503944586788,-1,1,none,none,-1,-1,-1,378805,18948,13:23:36.735158,feet
5,94,feet2,3,gabor,0,0.012417520664125298,4,4,-1,q,0.3997267489939986,-1,1,-1,incongruent,hit,4,4,2.4195723905886553,385370,18948,13:23:36.735158,feet
5,95,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.38049626775864454,-1,1,none,none,-1,-1,-1,391421,18948,13:23:36.735158,feet
5,96,feet2,3,gabor,90,0.012417520664125298,3,3,-1,q,0.37426133717053744,-1,1,-1,congruent,CR,3,4,3.3491349931391596,394338,18948,13:23:36.735158,feet
5,97,feet2,3,gabor,0,0.012417520664125298,3,4,-1,c,0.5947763592557749,-1,0,-1,incongruent,miss,4,3,1.650762096138351,401404,18948,13:23:36.735158,feet
5,98,feet2,3,gabor,90,0.012417520664125298,3,3,-1,q,0.38954588339765905,-1,1,-1,congruent,CR,q,4,1.2713970783333934,407089,18948,13:23:36.735158,feet
5,99,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.7942787782358209,-1,1,none,none,-1,-1,-1,412087,18948,13:23:36.735158,feet
5,100,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.3370268554735958,-1,1,none,none,-1,-1,-1,415320,18948,13:23:36.735158,feet
5,101,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.26181332532542,-1,1,none,none,-1,-1,-1,420819,18948,13:23:36.735158,feet
5,102,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.30157334366413124,-1,1,none,none,-1,-1,-1,423620,18948,13:23:36.735158,feet
5,103,feet2,3,gabor,0,0.012417520664125298,3,4,-1,q,0.5483144721274584,-1,0,-1,congruent,miss,4,4,1.1512929695472849,426454,18948,13:23:36.735158,feet
5,104,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.34215933575069357,-1,1,none,none,-1,-1,-1,431403,18948,13:23:36.735158,feet
5,105,feet2,3,cue,white,-1,-1,-1,q,q,-1,0.34799452729930636,-1,1,none,none,-1,-1,-1,434270,18948,13:23:36.735158,feet
5,106,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.4848039646731195,-1,1,none,none,-1,-1,-1,437052,18948,13:23:36.735158,feet
5,107,feet2,3,gabor,90,0.012417520664125298,3,3,-1,c,0.37059802265503095,-1,1,-1,incongruent,CR,q,4,0.9226568322937965,439869,18948,13:23:36.735158,feet
5,108,feet2,3,cue,black,-1,-1,-1,c,c,-1,0.44746503627357015,-1,1,none,none,-1,-1,-1,444403,18948,13:23:36.735158,feet
5,109,feet2,4,gabor,0,0.012417520664125298,3,4,-1,c,0.35639173504023347,-1,0,-1,incongruent,miss,3,4,1.7663446610658866,496601,18948,13:23:36.735158,feet
5,110,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.3653023444057908,-1,1,none,none,-1,-1,-1,502117,18948,13:23:36.735158,feet
5,111,feet2,4,gabor,90,0.012417520664125298,3,3,-1,c,0.35605842717995984,-1,1,-1,incongruent,CR,c,3,1.12687663269935,504817,18948,13:23:36.735158,feet
5,112,feet2,4,gabor,0,0.012417520664125298,3,4,-1,q,0.45063722088889335,-1,0,-1,congruent,miss,4,4,1.1205672070373112,509734,18948,13:23:36.735158,feet
5,113,feet2,4,gabor,90,0.012417520664125298,3,3,-1,c,0.39135872488986934,-1,1,-1,incongruent,CR,c,4,2.208365412934654,514533,18948,13:23:36.735158,feet
5,114,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.4061294854964217,-1,1,none,none,-1,-1,-1,520483,18948,13:23:36.735158,feet
5,115,feet2,4,gabor,0,0.012417520664125298,4,4,-1,q,0.413924588712689,-1,1,-1,incongruent,hit,3,2,2.218799715383284,523417,18948,13:23:36.735158,feet
5,116,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.3265211299130897,-1,1,none,none,-1,-1,-1,529284,18948,13:23:36.735158,feet
5,117,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.388391977725405,-1,1,none,none,-1,-1,-1,531933,18948,13:23:36.735158,feet
5,118,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.4522795684970333,-1,1,none,none,-1,-1,-1,534749,18948,13:23:36.735158,feet
5,119,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.34911924933476257,-1,1,none,none,-1,-1,-1,537533,18948,13:23:36.735158,feet
5,120,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.3539656531611399,-1,1,none,none,-1,-1,-1,540216,18948,13:23:36.735158,feet
5,121,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.3537463918855792,-1,1,none,none,-1,-1,-1,542999,18948,13:23:36.735158,feet
5,122,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.2715418445368414,-1,1,none,none,-1,-1,-1,545682,18948,13:23:36.735158,feet
5,123,feet2,4,gabor,90,0.012417520664125298,3,3,-1,q,0.417415873364007,-1,1,-1,congruent,CR,q,4,1.1034045401283947,548383,18948,13:23:36.735158,feet
5,124,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.5562839091799106,-1,1,none,none,-1,-1,-1,553149,18948,13:23:36.735158,feet
5,125,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.33710211853940564,-1,1,none,none,-1,-1,-1,556233,18948,13:23:36.735158,feet
5,126,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.38292350162191724,-1,1,none,none,-1,-1,-1,558899,18948,13:23:36.735158,feet
5,127,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.29768385595707514,-1,1,none,none,-1,-1,-1,561615,18948,13:23:36.735158,feet
5,128,feet2,4,gabor,90,0.012417520664125298,3,3,-1,c,0.4264562731186743,-1,1,-1,incongruent,CR,3,4,0.8364971340524789,564249,18948,13:23:36.735158,feet
5,129,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.36925058338601957,-1,1,none,none,-1,-1,-1,568849,18948,13:23:36.735158,feet
5,130,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.3772046606263757,-1,1,none,none,-1,-1,-1,571648,18948,13:23:36.735158,feet
5,131,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.2999114122994797,-1,1,none,none,-1,-1,-1,577381,18948,13:23:36.735158,feet
5,132,feet2,4,gabor,0,0.012417520664125298,3,4,-1,q,0.34357474217540585,-1,0,-1,congruent,miss,q,4,0.9295326509218285,580014,18948,13:23:36.735158,feet
5,133,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.3823839883207256,-1,1,none,none,-1,-1,-1,584515,18948,13:23:36.735158,feet
5,134,feet2,4,gabor,0,0.012417520664125298,3,4,-1,c,0.4843366424775013,-1,0,-1,incongruent,miss,4,2,1.1252377410473855,587331,18948,13:23:36.735158,feet
5,135,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.2508157018728525,-1,1,none,none,-1,-1,-1,595214,18948,13:23:36.735158,feet
5,136,feet2,4,gabor,90,0.012417520664125298,3,3,-1,q,0.36744350182198104,-1,1,-1,congruent,CR,c,4,1.5843282329806243,600831,18948,13:23:36.735158,feet
5,137,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.38705221835880366,-1,1,none,none,-1,-1,-1,606031,18948,13:23:36.735158,feet
5,138,feet2,4,gabor,90,0.012417520664125298,3,3,-1,q,0.40283711037409375,-1,1,-1,congruent,CR,c,4,1.303046349376018,608847,18948,13:23:36.735158,feet
5,139,feet2,4,gabor,0,0.012417520664125298,3,4,-1,c,0.4986796323937597,-1,0,-1,incongruent,miss,3,3,1.6046419647645962,613797,18948,13:23:36.735158,feet
5,140,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.2543895454982703,-1,1,none,none,-1,-1,-1,619348,18948,13:23:36.735158,feet
5,141,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.39923792306217365,-1,1,none,none,-1,-1,-1,622131,18948,13:23:36.735158,feet
5,142,feet2,4,cue,white,-1,-1,-1,q,q,-1,0.38609645422548056,-1,1,none,none,-1,-1,-1,624863,18948,13:23:36.735158,feet
5,143,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.4180448575552873,-1,1,none,none,-1,-1,-1,627679,18948,13:23:36.735158,feet
5,144,feet2,4,cue,black,-1,-1,-1,c,c,-1,0.3888823396355292,-1,1,none,none,-1,-1,-1,630630,18948,13:23:36.735158,feet
5,145,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.3046372416229133,-1,1,none,none,-1,-1,-1,667929,18948,13:23:36.735158,feet
5,146,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.27846566257176164,-1,1,none,none,-1,-1,-1,670795,18948,13:23:36.735158,feet
5,147,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.3132851982518332,-1,1,none,none,-1,-1,-1,673512,18948,13:23:36.735158,feet
5,148,feet2,5,gabor,0,0.012417520664125298,3,4,-1,c,0.48120900130743394,-1,0,-1,incongruent,miss,c,3,2.046093251705315,676261,18948,13:23:36.735158,feet
5,149,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.2937916802820837,-1,1,none,none,-1,-1,-1,682011,18948,13:23:36.735158,feet
5,150,feet2,5,gabor,90,0.012417520664125298,3,3,-1,c,0.5236973057744763,-1,1,-1,incongruent,CR,c,4,1.4855850109761377,684627,18948,13:23:36.735158,feet
5,151,feet2,5,gabor,90,0.012417520664125298,3,3,-1,c,0.4242782521614572,-1,1,-1,incongruent,CR,q,4,1.0791828888650343,690079,18948,13:23:36.735158,feet
5,152,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.4781881108174275,-1,1,none,none,-1,-1,-1,695012,18948,13:23:36.735158,feet
5,153,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.29799105214260635,-1,1,none,none,-1,-1,-1,697928,18948,13:23:36.735158,feet
5,154,feet2,5,gabor,90,0.012417520664125298,3,3,-1,q,0.32755292510228173,-1,1,-1,congruent,CR,q,4,1.1396786497498397,700660,18948,13:23:36.735158,feet
5,155,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.44049206684940145,-1,1,none,none,-1,-1,-1,705579,18948,13:23:36.735158,feet
5,156,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.3212780590129114,-1,1,none,none,-1,-1,-1,708344,18948,13:23:36.735158,feet
5,157,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.4002178788960009,-1,1,none,none,-1,-1,-1,711195,18948,13:23:36.735158,feet
5,158,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.3310791533203883,-1,1,none,none,-1,-1,-1,713927,18948,13:23:36.735158,feet
5,159,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.27302291414889623,-1,1,none,none,-1,-1,-1,716593,18948,13:23:36.735158,feet
5,160,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.37969640568917384,-1,1,none,none,-1,-1,-1,719293,18948,13:23:36.735158,feet
5,161,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.42751878792660136,-1,1,none,none,-1,-1,-1,722111,18948,13:23:36.735158,feet
5,162,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.40937770116761385,-1,1,none,none,-1,-1,-1,724960,18948,13:23:36.735158,feet
5,163,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.38025819071481237,-1,1,none,none,-1,-1,-1,727693,18948,13:23:36.735158,feet
5,164,feet2,5,gabor,0,0.012417520664125298,3,4,-1,q,0.4306552609850769,-1,0,-1,congruent,miss,3,1,1.6575972112732416,737009,18948,13:23:36.735158,feet
5,165,feet2,5,gabor,90,0.012417520664125298,3,3,-1,q,0.23529461458201695,-1,1,-1,congruent,CR,3,4,2.2393181166262366,742443,18948,13:23:36.735158,feet
5,166,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.4141661217126966,-1,1,none,none,-1,-1,-1,748259,18948,13:23:36.735158,feet
5,167,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.43188558170913893,-1,1,none,none,-1,-1,-1,751210,18948,13:23:36.735158,feet
5,168,feet2,5,cue,white,-1,-1,-1,q,q,-1,0.39473941891446884,-1,1,none,none,-1,-1,-1,754176,18948,13:23:36.735158,feet
5,169,feet2,5,gabor,0,0.012417520664125298,3,4,-1,c,0.40554696473009244,-1,0,-1,incongruent,miss,c,4,1.2414400742800353,756893,18948,13:23:36.735158,feet
5,170,feet2,5,cue,black,-1,-1,-1,c,c,-1,0.502242340158773,-1,1,none,none,-1,-1,-1,761875,18948,13:23:36.735158,feet
