subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,48,feet1,2,gabor,90,0.017521834056195052,4,4,-1,c,0.6008894066833363,-1,1,-1,congruent,CR,c,4,1.4398204751694266,282940,70808,11:45:23.858144,feet
2,49,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.39962015322885236,-1,1,none,none,-1,-1,-1,288224,70808,11:45:23.858144,feet
2,50,feet1,2,gabor,0,0.017521834056195052,4,3,-1,c,0.6293633227453483,-1,0,-1,congruent,miss,3,3,1.6403144449291176,291673,70808,11:45:23.858144,feet
2,51,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.5942689677631279,-1,1,none,none,-1,-1,-1,297190,70808,11:45:23.858144,feet
2,52,feet1,2,gabor,90,0.017521834056195052,4,4,-1,q,0.561847978348851,-1,1,-1,incongruent,CR,q,4,1.250802547262083,300722,70808,11:45:23.858144,feet
2,53,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.422528077634297,-1,1,none,none,-1,-1,-1,305873,70808,11:45:23.858144,feet
2,54,feet1,2,gabor,90,0.017521834056195052,4,4,-1,c,0.5632914114387404,-1,1,-1,congruent,CR,c,4,1.1182754987312364,309440,70808,11:45:23.858144,feet
2,55,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.303141300541256,-1,1,none,none,-1,-1,-1,314473,70808,11:45:23.858144,feet
2,56,feet1,2,gabor,0,0.017521834056195052,4,3,-1,q,0.6148122576996684,-1,0,-1,incongruent,miss,c,3,1.5167932054582707,317822,70808,11:45:23.858144,feet
2,57,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3375298747259876,-1,1,none,none,-1,-1,-1,323407,70808,11:45:23.858144,feet
2,58,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.2824152295052045,-1,1,none,none,-1,-1,-1,326789,70808,11:45:23.858144,feet
2,59,feet1,2,gabor,90,0.017521834056195052,4,4,-1,c,0.5422481614373282,-1,1,-1,congruent,CR,4,3,1.29323310580412,330122,70808,11:45:23.858144,feet
2,60,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3269569865383346,-1,1,none,none,-1,-1,-1,335288,70808,11:45:23.858144,feet
2,61,feet1,2,gabor,0,0.017521834056195052,4,3,-1,c,0.47672612940323233,-1,0,-1,congruent,miss,c,4,2.438470736592535,338555,70808,11:45:23.858144,feet
