subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,43,feet1,2,gabor,0,0.014601528380162545,3,3,-1,q,0.47541171826514983,-1,1,-1,congruent,hit,4,4,1.3023015058702185,183494,20057,11:53:28.961229,feet
2,44,feet1,2,gabor,0,0.014601528380162545,3,3,-1,c,0.6141667639453772,-1,1,-1,incongruent,hit,4,4,0.9701137543543155,188711,20057,11:53:28.961229,feet
2,45,feet1,2,gabor,90,0.014601528380162545,3,4,-1,q,0.5567988424891155,-1,0,-1,congruent,FA,4,3,0.9687728476374105,193643,20057,11:53:28.961229,feet
2,46,feet1,2,gabor,90,0.014601528380162545,3,4,-1,c,0.7855040764793557,-1,0,-1,incongruent,FA,q,2,2.87036596155167,198510,20057,11:53:28.961229,feet
2,47,feet1,2,gabor,90,0.014601528380162545,3,4,-1,q,0.5582000362492181,-1,0,-1,congruent,FA,q,3,2.3202075256663193,205510,20057,11:53:28.961229,feet
2,48,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.38880688485733117,-1,1,none,none,-1,-1,-1,211827,20057,11:53:28.961229,feet
2,49,feet1,2,gabor,0,0.014601528380162545,3,3,-1,c,0.6016285949508529,-1,1,-1,incongruent,hit,4,3,1.3946616399302911,214643,20057,11:53:28.961229,feet
2,50,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.6352918046486593,-1,1,none,none,-1,-1,-1,220078,20057,11:53:28.961229,feet
2,51,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.30921877207947546,-1,1,none,none,-1,-1,-1,223042,20057,11:53:28.961229,feet
2,52,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3321466641682491,-1,1,none,none,-1,-1,-1,225676,20057,11:53:28.961229,feet
2,53,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.3649013442859541,-1,1,none,none,-1,-1,-1,228442,20057,11:53:28.961229,feet
2,54,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.29267977058680117,-1,1,none,none,-1,-1,-1,231243,20057,11:53:28.961229,feet
2,55,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.3125599030495323,-1,1,none,none,-1,-1,-1,233959,20057,11:53:28.961229,feet
2,56,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.2543521869220058,-1,1,none,none,-1,-1,-1,236609,20057,11:53:28.961229,feet
2,57,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.2552872120813845,-1,1,none,none,-1,-1,-1,239192,20057,11:53:28.961229,feet
2,58,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.30796887191763744,-1,1,none,none,-1,-1,-1,241875,20057,11:53:28.961229,feet
2,59,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3257765892740281,-1,1,none,none,-1,-1,-1,247442,20057,11:53:28.961229,feet
2,60,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.33162865638996664,-1,1,none,none,-1,-1,-1,250092,20057,11:53:28.961229,feet
2,61,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3854192906251228,-1,1,none,none,-1,-1,-1,252960,20057,11:53:28.961229,feet
2,62,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.296249377930053,-1,1,none,none,-1,-1,-1,255775,20057,11:53:28.961229,feet
2,63,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.2952352500260531,-1,1,none,none,-1,-1,-1,258610,20057,11:53:28.961229,feet
2,64,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.284829015194191,-1,1,none,none,-1,-1,-1,264274,20057,11:53:28.961229,feet
2,65,feet1,2,gabor,0,0.014601528380162545,3,3,-1,c,0.6545444910698279,-1,1,-1,incongruent,hit,c,2,1.2795149235394092,267093,20057,11:53:28.961229,feet
2,66,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3343246775989428,-1,1,none,none,-1,-1,-1,272442,20057,11:53:28.961229,feet
2,67,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.3042475869824557,-1,1,none,none,-1,-1,-1,275207,20057,11:53:28.961229,feet
2,68,feet1,2,gabor,90,0.014601528380162545,3,4,-1,c,0.4849992780914363,-1,0,-1,incongruent,FA,4,2,1.3590055018648854,277841,20057,11:53:28.961229,feet
2,69,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.25185507455626066,-1,1,none,none,-1,-1,-1,283125,20057,11:53:28.961229,feet
2,70,feet1,2,cue,white,-1,-1,-1,c,c,-1,0.4034946517326716,-1,1,none,none,-1,-1,-1,285909,20057,11:53:28.961229,feet
2,71,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.3154628969728037,-1,1,none,none,-1,-1,-1,288741,20057,11:53:28.961229,feet
2,72,feet1,2,cue,black,-1,-1,-1,q,q,-1,0.33722421557740745,-1,1,none,none,-1,-1,-1,291390,20057,11:53:28.961229,feet
2,73,feet1,3,gabor,90,0.014601528380162545,4,4,-1,c,0.6041660266764666,-1,1,-1,congruent,CR,4,1,1.017175663388116,309756,20057,11:53:28.961229,feet
2,74,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.3309247955612591,-1,1,none,none,-1,-1,-1,314773,20057,11:53:28.961229,feet
2,75,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.2958362004878836,-1,1,none,none,-1,-1,-1,317441,20057,11:53:28.961229,feet
2,76,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.2625911601530788,-1,1,none,none,-1,-1,-1,320274,20057,11:53:28.961229,feet
2,77,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.2544742969839717,-1,1,none,none,-1,-1,-1,323074,20057,11:53:28.961229,feet
2,78,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.2512391483319334,-1,1,none,none,-1,-1,-1,325756,20057,11:53:28.961229,feet
2,79,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.25216841358314923,-1,1,none,none,-1,-1,-1,328339,20057,11:53:28.961229,feet
2,80,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.2810397633370485,-1,1,none,none,-1,-1,-1,331022,20057,11:53:28.961229,feet
2,81,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.3089027450955655,-1,1,none,none,-1,-1,-1,333739,20057,11:53:28.961229,feet
2,82,feet1,3,gabor,90,0.014601528380162545,3,4,-1,q,0.5797317264978119,-1,0,-1,congruent,FA,4,3,0.849618002862826,336473,20057,11:53:28.961229,feet
2,83,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.3325064664572892,-1,1,none,none,-1,-1,-1,341155,20057,11:53:28.961229,feet
2,84,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.2852414246481203,-1,1,none,none,-1,-1,-1,343922,20057,11:53:28.961229,feet
2,85,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.30121480311845517,-1,1,none,none,-1,-1,-1,346538,20057,11:53:28.961229,feet
2,86,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.2600141770553819,-1,1,none,none,-1,-1,-1,349172,20057,11:53:28.961229,feet
2,87,feet1,3,gabor,90,0.014601528380162545,3,4,-1,c,0.7035302095687257,-1,0,-1,incongruent,FA,c,1,1.3406970564560652,351957,20057,11:53:28.961229,feet
2,88,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.30557658988846015,-1,1,none,none,-1,-1,-1,357239,20057,11:53:28.961229,feet
2,89,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.36033796071615143,-1,1,none,none,-1,-1,-1,359872,20057,11:53:28.961229,feet
2,90,feet1,3,gabor,0,0.014601528380162545,3,3,-1,q,0.5342349766224288,-1,1,-1,congruent,hit,q,3,1.452099832271415,362555,20057,11:53:28.961229,feet
2,91,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.3320268580696393,-1,1,none,none,-1,-1,-1,367771,20057,11:53:28.961229,feet
2,92,feet1,3,gabor,0,0.014601528380162545,3,3,-1,q,0.503807683564446,-1,1,-1,congruent,hit,c,3,0.86665888439029,370639,20057,11:53:28.961229,feet
2,93,feet1,3,gabor,0,0.014601528380162545,3,3,-1,c,0.7104229001674867,-1,1,-1,incongruent,hit,q,2,1.121406585034947,375254,20057,11:53:28.961229,feet
2,94,feet1,3,gabor,0,0.014601528380162545,3,3,-1,q,0.5502813139351019,-1,1,-1,congruent,hit,q,3,4.957013802276833,380522,20057,11:53:28.961229,feet
2,95,feet1,3,gabor,0,0.014601528380162545,4,3,-1,c,0.6736819793195536,-1,0,-1,congruent,miss,3,1,1.2696194006007318,389371,20057,11:53:28.961229,feet
2,96,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.2813699980952151,-1,1,none,none,-1,-1,-1,394654,20057,11:53:28.961229,feet
2,97,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.29723432229684477,-1,1,none,none,-1,-1,-1,397471,20057,11:53:28.961229,feet
2,98,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.2961238119232803,-1,1,none,none,-1,-1,-1,400103,20057,11:53:28.961229,feet
2,99,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.29497298218893775,-1,1,none,none,-1,-1,-1,402737,20057,11:53:28.961229,feet
2,100,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.3017535465673973,-1,1,none,none,-1,-1,-1,405572,20057,11:53:28.961229,feet
2,101,feet1,3,gabor,90,0.014601528380162545,3,4,-1,c,0.5675479838787396,-1,0,-1,incongruent,FA,c,3,1.278521531306069,408304,20057,11:53:28.961229,feet
2,102,feet1,3,gabor,0,0.014601528380162545,3,3,-1,c,0.47436687084928053,-1,1,-1,incongruent,hit,c,3,1.5193003016656803,413386,20057,11:53:28.961229,feet
2,103,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.3240217371271683,-1,1,none,none,-1,-1,-1,418620,20057,11:53:28.961229,feet
2,104,feet1,3,gabor,90,0.014601528380162545,3,4,-1,q,0.42485853664493334,-1,0,-1,congruent,FA,3,2,1.4837528338748598,421269,20057,11:53:28.961229,feet
2,105,feet1,3,gabor,90,0.014601528380162545,3,4,-1,q,0.5695543520332649,-1,0,-1,congruent,FA,3,4,1.2224837647377171,426420,20057,11:53:28.961229,feet
2,106,feet1,3,cue,black,-1,-1,-1,q,q,-1,0.2672213586624821,-1,1,none,none,-1,-1,-1,431452,20057,11:53:28.961229,feet
2,107,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.2711361765263973,-1,1,none,none,-1,-1,-1,434152,20057,11:53:28.961229,feet
2,108,feet1,3,cue,white,-1,-1,-1,c,c,-1,0.23108292425149557,-1,1,none,none,-1,-1,-1,436953,20057,11:53:28.961229,feet
2,109,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.2575339604209148,-1,1,none,none,-1,-1,-1,462303,20057,11:53:28.961229,feet
2,110,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.3263418283027022,-1,1,none,none,-1,-1,-1,464985,20057,11:53:28.961229,feet
2,111,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.2491371656951742,-1,1,none,none,-1,-1,-1,467735,20057,11:53:28.961229,feet
2,112,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.23311348402285148,-1,1,none,none,-1,-1,-1,470318,20057,11:53:28.961229,feet
2,113,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.23890104016254554,-1,1,none,none,-1,-1,-1,472984,20057,11:53:28.961229,feet
2,114,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.2567851723056265,-1,1,none,none,-1,-1,-1,475552,20057,11:53:28.961229,feet
2,115,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.253626822435308,-1,1,none,none,-1,-1,-1,478235,20057,11:53:28.961229,feet
2,116,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.2054263714726403,-1,1,none,none,-1,-1,-1,480818,20057,11:53:28.961229,feet
2,117,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.25327508401778687,-1,1,none,none,-1,-1,-1,483451,20057,11:53:28.961229,feet
2,118,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.341187416673165,-1,1,none,none,-1,-1,-1,486235,20057,11:53:28.961229,feet
2,119,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.26587354005505404,-1,1,none,none,-1,-1,-1,491734,20057,11:53:28.961229,feet
2,120,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.2696328403876578,-1,1,none,none,-1,-1,-1,494434,20057,11:53:28.961229,feet
2,121,feet1,4,gabor,0,0.014601528380162545,3,3,-1,q,0.4814546303523457,-1,1,-1,congruent,hit,3,3,0.9824587744142264,497034,20057,11:53:28.961229,feet
2,122,feet1,4,gabor,90,0.014601528380162545,3,4,-1,c,0.49434799370874316,-1,0,-1,incongruent,FA,c,2,1.330248966288309,501750,20057,11:53:28.961229,feet
2,123,feet1,4,gabor,90,0.014601528380162545,3,4,-1,q,0.5718752111965841,-1,0,-1,congruent,FA,3,1,0.9789955333831131,507018,20057,11:53:28.961229,feet
2,124,feet1,4,gabor,90,0.014601528380162545,3,4,-1,q,0.503615302617618,-1,0,-1,congruent,FA,3,2,0.9075373395671704,511884,20057,11:53:28.961229,feet
2,125,feet1,4,gabor,90,0.014601528380162545,3,4,-1,c,0.5552382912578651,-1,0,-1,incongruent,FA,c,3,1.288210849517327,519566,20057,11:53:28.961229,feet
2,126,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.3259459305859309,-1,1,none,none,-1,-1,-1,524649,20057,11:53:28.961229,feet
2,127,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.30775306734312835,-1,1,none,none,-1,-1,-1,527501,20057,11:53:28.961229,feet
2,128,feet1,4,gabor,0,0.014601528380162545,3,3,-1,c,0.46163171298121597,-1,1,-1,incongruent,hit,4,3,0.8435535871176398,530334,20057,11:53:28.961229,feet
2,129,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.2813550223331731,-1,1,none,none,-1,-1,-1,534966,20057,11:53:28.961229,feet
2,130,feet1,4,gabor,0,0.014601528380162545,3,3,-1,q,0.30024598649561085,-1,1,-1,congruent,hit,q,2,1.8662460909422407,537783,20057,11:53:28.961229,feet
2,131,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.27285570123422076,-1,1,none,none,-1,-1,-1,543399,20057,11:53:28.961229,feet
2,132,feet1,4,gabor,0,0.014601528380162545,3,3,-1,c,0.40064925689512165,-1,1,-1,incongruent,hit,4,2,1.1816383330360622,545999,20057,11:53:28.961229,feet
2,133,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.5993611109406629,-1,1,none,none,-1,-1,-1,551033,20057,11:53:28.961229,feet
2,134,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.31419341312175675,-1,1,none,none,-1,-1,-1,554166,20057,11:53:28.961229,feet
2,135,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.2921383391803829,-1,1,none,none,-1,-1,-1,556915,20057,11:53:28.961229,feet
2,136,feet1,4,gabor,90,0.014601528380162545,3,4,-1,c,0.41598750944604035,-1,0,-1,incongruent,FA,4,3,1.6228872655333362,559631,20057,11:53:28.961229,feet
2,137,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.32064182277326836,-1,1,none,none,-1,-1,-1,565015,20057,11:53:28.961229,feet
2,138,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.3114417127972047,-1,1,none,none,-1,-1,-1,567866,20057,11:53:28.961229,feet
2,139,feet1,4,gabor,0,0.014601528380162545,3,3,-1,q,0.3252167261603063,-1,1,-1,congruent,hit,4,2,1.7493168748428616,570498,20057,11:53:28.961229,feet
2,140,feet1,4,gabor,90,0.014601528380162545,3,4,-1,q,0.7000297211279758,-1,0,-1,congruent,FA,c,1,1.4980308792542019,575814,20057,11:53:28.961229,feet
2,141,feet1,4,cue,black,-1,-1,-1,q,q,-1,0.39973112746747574,-1,1,none,none,-1,-1,-1,581466,20057,11:53:28.961229,feet
2,142,feet1,4,gabor,0,0.014601528380162545,3,3,-1,c,0.5364556133763472,-1,1,-1,incongruent,hit,c,3,1.1533683177381135,584198,20057,11:53:28.961229,feet
2,143,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.57331634032289,-1,1,none,none,-1,-1,-1,589332,20057,11:53:28.961229,feet
2,144,feet1,4,cue,white,-1,-1,-1,c,c,-1,0.30513230893984655,-1,1,none,none,-1,-1,-1,592230,20057,11:53:28.961229,feet
2,145,feet1,5,gabor,0,0.014601528380162545,3,3,-1,c,0.4081144824067451,-1,1,-1,incongruent,hit,q,3,1.108337352469789,605281,20057,11:53:28.961229,feet
2,146,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.2920707562525422,-1,1,none,none,-1,-1,-1,610163,20057,11:53:28.961229,feet
2,147,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.33187863642251614,-1,1,none,none,-1,-1,-1,612980,20057,11:53:28.961229,feet
2,148,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.28480213562033896,-1,1,none,none,-1,-1,-1,615747,20057,11:53:28.961229,feet
2,149,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.2685783931237893,-1,1,none,none,-1,-1,-1,618565,20057,11:53:28.961229,feet
2,150,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.2644185871481568,-1,1,none,none,-1,-1,-1,621263,20057,11:53:28.961229,feet
2,151,feet1,5,gabor,0,0.014601528380162545,3,3,-1,c,0.5222482228759873,-1,1,-1,incongruent,hit,4,2,0.9832398180174096,624064,20057,11:53:28.961229,feet
2,152,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.29096139786088315,-1,1,none,none,-1,-1,-1,629013,20057,11:53:28.961229,feet
2,153,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.2738168379792114,-1,1,none,none,-1,-1,-1,631630,20057,11:53:28.961229,feet
2,154,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.2827850156363638,-1,1,none,none,-1,-1,-1,634230,20057,11:53:28.961229,feet
2,155,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.2815239796509559,-1,1,none,none,-1,-1,-1,636846,20057,11:53:28.961229,feet
2,156,feet1,5,gabor,0,0.014601528380162545,3,3,-1,q,0.49129716213155916,-1,1,-1,congruent,hit,3,3,0.8012155711062405,639664,20057,11:53:28.961229,feet
2,157,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.5400482603540695,-1,1,none,none,-1,-1,-1,644195,20057,11:53:28.961229,feet
2,158,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.0010371675380156375,-1,1,none,none,-1,-1,-1,647263,20057,11:53:28.961229,feet
2,159,feet1,5,gabor,90,0.014601528380162545,3,4,-1,c,0.4817249620614348,-1,0,-1,incongruent,FA,3,3,0.8556190596141278,649797,20057,11:53:28.961229,feet
2,160,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.34158830631076853,-1,1,none,none,-1,-1,-1,654580,20057,11:53:28.961229,feet
2,161,feet1,5,gabor,90,0.014601528380162545,3,4,-1,c,0.5183560606524225,-1,0,-1,incongruent,FA,c,3,0.8743237867329299,657446,20057,11:53:28.961229,feet
2,162,feet1,5,gabor,0,0.014601528380162545,3,3,-1,q,0.40892470954713644,-1,1,-1,congruent,hit,c,4,0.8059425360797832,662279,20057,11:53:28.961229,feet
2,163,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.25480875567518524,-1,1,none,none,-1,-1,-1,666729,20057,11:53:28.961229,feet
2,164,feet1,5,gabor,0,0.014601528380162545,3,3,-1,q,0.44759059184207217,-1,1,-1,congruent,hit,c,4,0.6265755269932924,669513,20057,11:53:28.961229,feet
2,165,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.2673814841209605,-1,1,none,none,-1,-1,-1,673828,20057,11:53:28.961229,feet
2,166,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.6362425735578654,-1,1,none,none,-1,-1,-1,676629,20057,11:53:28.961229,feet
2,167,feet1,5,gabor,90,0.014601528380162545,3,4,-1,q,0.38312838298634233,-1,0,-1,congruent,FA,4,3,0.7459373444826269,679694,20057,11:53:28.961229,feet
2,168,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.2907966644752378,-1,1,none,none,-1,-1,-1,684062,20057,11:53:28.961229,feet
2,169,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.3107478358106164,-1,1,none,none,-1,-1,-1,686778,20057,11:53:28.961229,feet
2,170,feet1,5,gabor,90,0.014601528380162545,3,4,-1,q,0.4134823332083215,-1,0,-1,congruent,FA,3,1,0.7333995594822227,689511,20057,11:53:28.961229,feet
