subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
9,18,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.29936306710806093,-1,1,none,none,-1,-1,-1,58198,13520,10:41:31.849341,hand
9,19,hand1,1,gabor,0,0.01893998810188211,4,4,-1,3,0.4671893353774976,-1,1,-1,incongruent,hit,c,1,0.9041689978375871,61032,13520,10:41:31.849341,hand
9,20,hand1,1,gabor,90,0.01893998810188211,3,3,-1,3,0.4569151589412286,-1,1,-1,congruent,CR,c,2,0.6368073254002411,65748,13520,10:41:31.849341,hand
9,21,hand1,1,gabor,0,0.01893998810188211,4,4,-1,4,0.6263492152479557,-1,1,-1,congruent,hit,3,2,1.4713391718528328,73746,13520,10:41:31.849341,hand
9,22,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.21625344299718563,-1,1,none,none,-1,-1,-1,79180,13520,10:41:31.849341,hand
9,23,hand1,1,gabor,90,0.01893998810188211,3,3,-1,4,0.5038002088163012,-1,1,-1,incongruent,CR,4,4,1.290700518662561,84663,13520,10:41:31.849341,hand
9,24,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.4574946077468667,-1,1,none,none,-1,-1,-1,89696,13520,10:41:31.849341,hand
9,25,hand1,1,gabor,90,0.01893998810188211,3,3,-1,3,0.5102363529053946,-1,1,-1,congruent,CR,3,4,1.3143607688966767,92697,13520,10:41:31.849341,hand
9,26,hand1,1,gabor,90,0.01893998810188211,3,3,-1,4,0.6968576518156624,-1,1,-1,incongruent,CR,q,3,1.3538155110268235,100596,13520,10:41:31.849341,hand
9,27,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.18249911009070274,-1,1,none,none,-1,-1,-1,105895,13520,10:41:31.849341,hand
9,28,hand1,1,gabor,0,0.01893998810188211,4,4,-1,4,0.6644426942798418,-1,1,-1,congruent,hit,3,4,1.278216833659826,108512,13520,10:41:31.849341,hand
9,29,hand1,1,gabor,0,0.01893998810188211,3,4,-1,4,0.7491712422897763,-1,0,-1,incongruent,miss,q,2,3.207992553564509,113796,13520,10:41:31.849341,hand
9,30,hand1,1,cue,white,-1,-1,-1,4,4,-1,0.2606429078578003,-1,1,none,none,-1,-1,-1,120995,13520,10:41:31.849341,hand
9,31,hand1,1,cue,white,-1,-1,-1,4,4,-1,0.262495300858518,-1,1,none,none,-1,-1,-1,123595,13520,10:41:31.849341,hand
9,32,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.231398598954911,-1,1,none,none,-1,-1,-1,126295,13520,10:41:31.849341,hand
9,33,hand1,1,cue,white,-1,-1,-1,4,4,-1,0.19228484459108586,-1,1,none,none,-1,-1,-1,128961,13520,10:41:31.849341,hand
9,34,hand1,1,gabor,0,0.01893998810188211,4,4,-1,3,0.5111360537343899,-1,1,-1,incongruent,hit,4,3,2.7950402407805086,131596,13520,10:41:31.849341,hand
9,35,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.2558203117350786,-1,1,none,none,-1,-1,-1,138329,13520,10:41:31.849341,hand
9,36,hand1,1,cue,white,-1,-1,-1,4,4,-1,0.2636019751180356,-1,1,none,none,-1,-1,-1,141112,13520,10:41:31.849341,hand
9,37,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.22096122454513534,-1,1,none,none,-1,-1,-1,152877,13520,10:41:31.849341,hand
9,38,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.19174878724743394,-1,1,none,none,-1,-1,-1,155577,13520,10:41:31.849341,hand
9,39,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.1744528739927773,-1,1,none,none,-1,-1,-1,158111,13520,10:41:31.849341,hand
9,40,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.19238929129460303,-1,1,none,none,-1,-1,-1,160828,13520,10:41:31.849341,hand
9,41,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.27227105148267583,-1,1,none,none,-1,-1,-1,163343,13520,10:41:31.849341,hand
9,42,hand1,2,gabor,90,0.01893998810188211,4,3,-1,3,0.40620820451886175,-1,0,-1,incongruent,FA,q,1,1.6340844152082354,165944,13520,10:41:31.849341,hand
9,43,hand1,2,cue,white,-1,-1,-1,3,4,-1,0.5448953785789854,-1,0,none,none,-1,-1,-1,171327,13520,10:41:31.849341,hand
9,44,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.22367875880445354,-1,1,none,none,-1,-1,-1,174395,13520,10:41:31.849341,hand
9,45,hand1,2,gabor,90,0.01893998810188211,3,3,-1,3,0.7554257566339402,-1,1,-1,congruent,CR,c,4,1.2124035067981822,177144,13520,10:41:31.849341,hand
9,46,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.7362924261933586,-1,1,none,none,-1,-1,-1,182444,13520,10:41:31.849341,hand
9,47,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.20618815996795092,-1,1,none,none,-1,-1,-1,185610,13520,10:41:31.849341,hand
9,48,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.13993093461749595,-1,1,none,none,-1,-1,-1,188344,13520,10:41:31.849341,hand
9,49,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.17580799316783668,-1,1,none,none,-1,-1,-1,191011,13520,10:41:31.849341,hand
9,50,hand1,2,gabor,0,0.01893998810188211,4,4,-1,4,0.4703822557339663,-1,1,-1,congruent,hit,c,3,1.0414795489900825,193509,13520,10:41:31.849341,hand
9,51,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.23726873407122184,-1,1,none,none,-1,-1,-1,198359,13520,10:41:31.849341,hand
9,52,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.18621080800630807,-1,1,none,none,-1,-1,-1,200926,13520,10:41:31.849341,hand
9,53,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.16806818526538336,-1,1,none,none,-1,-1,-1,203644,13520,10:41:31.849341,hand
9,54,hand1,2,gabor,0,0.01893998810188211,4,4,-1,4,0.32942682183647776,-1,1,-1,congruent,hit,c,2,1.0475220979656115,209909,13520,10:41:31.849341,hand
9,55,hand1,2,gabor,0,0.01893998810188211,4,4,-1,4,0.387154361091234,-1,1,-1,congruent,hit,4,3,1.4023563483433463,214525,13520,10:41:31.849341,hand
9,56,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.37611987409536596,-1,1,none,none,-1,-1,-1,219642,13520,10:41:31.849341,hand
9,57,hand1,2,gabor,90,0.01893998810188211,3,3,-1,4,0.3921113555456941,-1,1,-1,incongruent,CR,c,4,0.9078649519487954,222543,13520,10:41:31.849341,hand
9,58,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.22565364628417228,-1,1,none,none,-1,-1,-1,227092,13520,10:41:31.849341,hand
9,59,hand1,2,gabor,90,0.01893998810188211,3,3,-1,3,0.5073825003387356,-1,1,-1,congruent,CR,q,4,0.7564759835941004,229842,13520,10:41:31.849341,hand
9,60,hand1,2,cue,black,-1,-1,-1,4,3,-1,0.4102489863489609,-1,0,none,none,-1,-1,-1,234543,13520,10:41:31.849341,hand
9,61,hand1,2,gabor,0,0.01893998810188211,4,4,-1,3,0.739107111246085,-1,1,-1,incongruent,hit,q,4,1.0049804181630861,237375,13520,10:41:31.849341,hand
9,62,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.5728195118726944,-1,1,none,none,-1,-1,-1,242458,13520,10:41:31.849341,hand
9,63,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.30671388784003284,-1,1,none,none,-1,-1,-1,245458,13520,10:41:31.849341,hand
9,64,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.25242579388122977,-1,1,none,none,-1,-1,-1,248191,13520,10:41:31.849341,hand
9,65,hand1,2,gabor,0,0.01893998810188211,4,4,-1,3,0.3063636841884545,-1,1,-1,incongruent,hit,c,3,0.6832872603054057,250874,13520,10:41:31.849341,hand
9,66,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.16481152170035784,-1,1,none,none,-1,-1,-1,258874,13520,10:41:31.849341,hand
9,67,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.25255251230828435,-1,1,none,none,-1,-1,-1,261374,13520,10:41:31.849341,hand
9,68,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.20751217552879098,-1,1,none,none,-1,-1,-1,264158,13520,10:41:31.849341,hand
9,69,hand1,2,gabor,90,0.01893998810188211,3,3,-1,4,0.3083873390628469,-1,1,-1,incongruent,CR,c,4,0.8032700265994208,266891,13520,10:41:31.849341,hand
9,70,hand1,2,cue,white,-1,-1,-1,3,4,-1,0.19030726914525076,-1,0,none,none,-1,-1,-1,271241,13520,10:41:31.849341,hand
9,71,hand1,2,gabor,0,0.01893998810188211,4,4,-1,3,0.6289761266320966,-1,1,-1,incongruent,hit,4,2,1.266762255879712,273857,13520,10:41:31.849341,hand
9,72,hand1,2,gabor,90,0.01893998810188211,3,3,-1,4,0.5414981727590202,-1,1,-1,incongruent,CR,c,2,0.7865988735884457,279090,13520,10:41:31.849341,hand
9,73,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.24118318146929596,-1,1,none,none,-1,-1,-1,288873,13520,10:41:31.849341,hand
9,74,hand1,3,gabor,0,0.01893998810188211,4,4,-1,3,0.3239641056616165,-1,1,-1,incongruent,hit,4,3,1.5488163538961999,291573,13520,10:41:31.849341,hand
9,75,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.30668700817386707,-1,1,none,none,-1,-1,-1,296789,13520,10:41:31.849341,hand
9,76,hand1,3,gabor,90,0.01893998810188211,3,3,-1,3,0.4855508354007725,-1,1,-1,congruent,CR,q,4,0.715402701559924,299523,13520,10:41:31.849341,hand
9,77,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.17622232402391091,-1,1,none,none,-1,-1,-1,303973,13520,10:41:31.849341,hand
9,78,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.24898289262819162,-1,1,none,none,-1,-1,-1,310240,13520,10:41:31.849341,hand
9,79,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.32873831838469414,-1,1,none,none,-1,-1,-1,312922,13520,10:41:31.849341,hand
9,80,hand1,3,gabor,0,0.01893998810188211,4,4,-1,4,0.009181326004636503,-1,1,-1,congruent,hit,c,2,0.8462855565185237,319355,13520,10:41:31.849341,hand
9,81,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.2833078424496307,-1,1,none,none,-1,-1,-1,323439,13520,10:41:31.849341,hand
9,82,hand1,3,gabor,0,0.01893998810188211,4,4,-1,4,0.6449714480345392,-1,1,-1,congruent,hit,q,3,1.2648902791224828,326056,13520,10:41:31.849341,hand
9,83,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.48073975913530376,-1,1,none,none,-1,-1,-1,331205,13520,10:41:31.849341,hand
9,84,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.20756017493295076,-1,1,none,none,-1,-1,-1,334122,13520,10:41:31.849341,hand
9,85,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.38821610790864725,-1,1,none,none,-1,-1,-1,336855,13520,10:41:31.849341,hand
9,86,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.22225759244975052,-1,1,none,none,-1,-1,-1,339773,13520,10:41:31.849341,hand
9,87,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.16215235471645428,-1,1,none,none,-1,-1,-1,342322,13520,10:41:31.849341,hand
9,88,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.3190992700633615,-1,1,none,none,-1,-1,-1,344922,13520,10:41:31.849341,hand
9,89,hand1,3,gabor,90,0.01893998810188211,3,3,-1,3,0.7347871648826185,-1,1,-1,congruent,CR,q,4,1.148660298233608,347671,13520,10:41:31.849341,hand
9,90,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.33747843386800014,-1,1,none,none,-1,-1,-1,352804,13520,10:41:31.849341,hand
9,91,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.21625958692129643,-1,1,none,none,-1,-1,-1,355470,13520,10:41:31.849341,hand
9,92,hand1,3,gabor,0,0.01893998810188211,3,4,-1,3,0.5280644835515886,-1,0,-1,congruent,miss,q,2,1.2801713693925194,358021,13520,10:41:31.849341,hand
9,93,hand1,3,cue,white,-1,-1,-1,3,4,-1,0.38696428345156164,-1,0,none,none,-1,-1,-1,363272,13520,10:41:31.849341,hand
9,94,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.20368950299098287,-1,1,none,none,-1,-1,-1,366087,13520,10:41:31.849341,hand
9,95,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.26558723046900923,-1,1,none,none,-1,-1,-1,368821,13520,10:41:31.849341,hand
9,96,hand1,3,gabor,90,0.01893998810188211,4,3,-1,3,0.7482788373695257,-1,0,-1,incongruent,FA,c,4,0.9511181749167008,371420,13520,10:41:31.849341,hand
9,97,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.1742290047723145,-1,1,none,none,-1,-1,-1,376572,13520,10:41:31.849341,hand
9,98,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.21804017281328925,-1,1,none,none,-1,-1,-1,379271,13520,10:41:31.849341,hand
9,99,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.24058914084525895,-1,1,none,none,-1,-1,-1,385686,13520,10:41:31.849341,hand
9,100,hand1,3,gabor,90,0.01893998810188211,4,3,-1,4,0.3252662334944034,-1,0,-1,congruent,FA,3,4,1.1802634898481301,388353,13520,10:41:31.849341,hand
9,101,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.2042505200256528,-1,1,none,none,-1,-1,-1,393304,13520,10:41:31.849341,hand
9,102,hand1,3,gabor,90,0.01893998810188211,4,3,-1,4,0.3287183506326983,-1,0,-1,congruent,FA,4,1,1.1207941482198294,398770,13520,10:41:31.849341,hand
9,103,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.3424861156922816,-1,1,none,none,-1,-1,-1,403569,13520,10:41:31.849341,hand
9,104,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.21148575819279358,-1,1,none,none,-1,-1,-1,406236,13520,10:41:31.849341,hand
9,105,hand1,3,gabor,0,0.01893998810188211,3,4,-1,4,0.27803673989592426,-1,0,-1,incongruent,miss,c,3,1.353295197487114,408870,13520,10:41:31.849341,hand
9,106,hand1,3,gabor,0,0.01893998810188211,4,4,-1,3,0.6901884226203947,-1,1,-1,incongruent,hit,c,2,1.8818968903678979,413853,13520,10:41:31.849341,hand
9,107,hand1,3,gabor,90,0.01893998810188211,3,3,-1,4,0.5015860923072069,-1,1,-1,incongruent,CR,3,3,1.1935493408914226,419769,13520,10:41:31.849341,hand
9,108,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.19830857780061706,-1,1,none,none,-1,-1,-1,424785,13520,10:41:31.849341,hand
9,109,hand1,4,cue,black,-1,-1,-1,4,3,-1,0.3147543640097865,-1,0,none,none,-1,-1,-1,434818,13520,10:41:31.849341,hand
9,110,hand1,4,gabor,90,0.01893998810188211,4,3,-1,4,0.4176236147850432,-1,0,-1,congruent,FA,3,2,0.04742302719569125,437585,13520,10:41:31.849341,hand
9,111,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.26842802719738756,-1,1,none,none,-1,-1,-1,441301,13520,10:41:31.849341,hand
9,112,hand1,4,gabor,90,0.01893998810188211,3,3,-1,4,0.43926443409282,-1,1,-1,incongruent,CR,c,4,1.4792456336858777,444002,13520,10:41:31.849341,hand
9,113,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.3059654811327164,-1,1,none,none,-1,-1,-1,449353,13520,10:41:31.849341,hand
9,114,hand1,4,gabor,90,0.01893998810188211,3,3,-1,3,0.5787268945268806,-1,1,-1,congruent,CR,c,4,1.6227331321451857,452085,13520,10:41:31.849341,hand
9,115,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.49649585150746134,-1,1,none,none,-1,-1,-1,457618,13520,10:41:31.849341,hand
9,116,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.2302220375631805,-1,1,none,none,-1,-1,-1,460652,13520,10:41:31.849341,hand
9,117,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.22017518630491395,-1,1,none,none,-1,-1,-1,463218,13520,10:41:31.849341,hand
9,118,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.21807204441711292,-1,1,none,none,-1,-1,-1,465768,13520,10:41:31.849341,hand
9,119,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.28688514203395243,-1,1,none,none,-1,-1,-1,468417,13520,10:41:31.849341,hand
9,120,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.2277421963526649,-1,1,none,none,-1,-1,-1,471235,13520,10:41:31.849341,hand
9,121,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.3666052402295463,-1,1,none,none,-1,-1,-1,473784,13520,10:41:31.849341,hand
9,122,hand1,4,gabor,0,0.01893998810188211,4,4,-1,4,0.285412904313489,-1,1,-1,congruent,hit,3,4,2.4162903833384917,476684,13520,10:41:31.849341,hand
9,123,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.42408087861167587,-1,1,none,none,-1,-1,-1,482818,13520,10:41:31.849341,hand
9,124,hand1,4,gabor,0,0.01893998810188211,3,4,-1,3,0.3897812724758296,-1,0,-1,congruent,miss,c,3,1.0078181429298638,485667,13520,10:41:31.849341,hand
9,125,hand1,4,gabor,90,0.01893998810188211,3,3,-1,4,0.25355013192165643,-1,1,-1,incongruent,CR,4,4,1.0105502690080357,490400,13520,10:41:31.849341,hand
9,126,hand1,4,gabor,90,0.01893998810188211,3,3,-1,3,0.560318931080019,-1,1,-1,congruent,CR,q,4,0.8562460088492116,495100,13520,10:41:31.849341,hand
9,127,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.2501060786830749,-1,1,none,none,-1,-1,-1,499850,13520,10:41:31.849341,hand
9,128,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.23493788301129825,-1,1,none,none,-1,-1,-1,502533,13520,10:41:31.849341,hand
9,129,hand1,4,gabor,0,0.01893998810188211,3,4,-1,3,0.37862889894358887,-1,0,-1,congruent,miss,4,4,1.1966612382539097,505099,13520,10:41:31.849341,hand
9,130,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.21528961496414922,-1,1,none,none,-1,-1,-1,512749,13520,10:41:31.849341,hand
9,131,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.22600845787883372,-1,1,none,none,-1,-1,-1,515500,13520,10:41:31.849341,hand
9,132,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.20206443516781292,-1,1,none,none,-1,-1,-1,518049,13520,10:41:31.849341,hand
9,133,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.19986913442471632,-1,1,none,none,-1,-1,-1,520682,13520,10:41:31.849341,hand
9,134,hand1,4,gabor,0,0.01893998810188211,4,4,-1,3,0.27574928029707735,-1,1,-1,incongruent,hit,3,3,1.0586905992977336,523215,13520,10:41:31.849341,hand
9,135,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.401469703352177,-1,1,none,none,-1,-1,-1,527983,13520,10:41:31.849341,hand
9,136,hand1,4,cue,black,-1,-1,-1,4,3,-1,0.3534042521328047,-1,0,none,none,-1,-1,-1,530815,13520,10:41:31.849341,hand
9,137,hand1,4,gabor,0,0.01893998810188211,3,4,-1,4,0.4311279591152015,-1,0,-1,incongruent,miss,4,2,2.252071750277537,533700,13520,10:41:31.849341,hand
9,138,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.3028977432213651,-1,1,none,none,-1,-1,-1,539632,13520,10:41:31.849341,hand
9,139,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.30764008434061907,-1,1,none,none,-1,-1,-1,542265,13520,10:41:31.849341,hand
9,140,hand1,4,gabor,90,0.01893998810188211,4,3,-1,3,0.20646540452526096,-1,0,-1,incongruent,FA,3,4,1.5275180583357724,544998,13520,10:41:31.849341,hand
9,141,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.5503123993212284,-1,1,none,none,-1,-1,-1,550166,13520,10:41:31.849341,hand
9,142,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.2570947919111859,-1,1,none,none,-1,-1,-1,553249,13520,10:41:31.849341,hand
9,143,hand1,4,gabor,0,0.01893998810188211,3,4,-1,4,0.20287044116048492,-1,0,-1,incongruent,miss,c,2,2.4027933349179875,556032,13520,10:41:31.849341,hand
9,144,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.412509182285703,-1,1,none,none,-1,-1,-1,562082,13520,10:41:31.849341,hand
9,145,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.19601919822525815,-1,1,none,none,-1,-1,-1,572015,13520,10:41:31.849341,hand
9,146,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.1797984716222345,-1,1,none,none,-1,-1,-1,574765,13520,10:41:31.849341,hand
9,147,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.17569087462197785,-1,1,none,none,-1,-1,-1,577381,13520,10:41:31.849341,hand
9,148,hand1,5,gabor,90,0.01893998810188211,4,3,-1,3,0.23240965840204808,-1,0,-1,incongruent,FA,3,4,1.0034240854865857,579980,13520,10:41:31.849341,hand
9,149,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.2112215694733095,-1,1,none,none,-1,-1,-1,584464,13520,10:41:31.849341,hand
9,150,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.267143947140994,-1,1,none,none,-1,-1,-1,587215,13520,10:41:31.849341,hand
9,151,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.25503734545645784,-1,1,none,none,-1,-1,-1,589913,13520,10:41:31.849341,hand
9,152,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.46677884447399265,-1,1,none,none,-1,-1,-1,592497,13520,10:41:31.849341,hand
9,153,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.4246180879417807,-1,1,none,none,-1,-1,-1,595296,13520,10:41:31.849341,hand
9,154,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.18453082886526317,-1,1,none,none,-1,-1,-1,598046,13520,10:41:31.849341,hand
9,155,hand1,5,gabor,0,0.01893998810188211,4,4,-1,3,0.4363261025750944,-1,1,-1,incongruent,hit,q,2,1.8852971681503732,600764,13520,10:41:31.849341,hand
9,156,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.252544064412632,-1,1,none,none,-1,-1,-1,612196,13520,10:41:31.849341,hand
9,157,hand1,5,gabor,90,0.01893998810188211,3,3,-1,4,0.47647664406622425,-1,1,-1,incongruent,CR,4,4,1.4704171993003001,614879,13520,10:41:31.849341,hand
9,158,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.36118169156816293,-1,1,none,none,-1,-1,-1,620163,13520,10:41:31.849341,hand
9,159,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.23583911982132122,-1,1,none,none,-1,-1,-1,626629,13520,10:41:31.849341,hand
9,160,hand1,5,gabor,0,0.01893998810188211,3,4,-1,4,0.46566103435270634,-1,0,-1,incongruent,miss,3,2,1.5205358730268017,629295,13520,10:41:31.849341,hand
9,161,hand1,5,gabor,90,0.01893998810188211,3,3,-1,3,0.38893033904105323,-1,1,-1,congruent,CR,c,3,0.8193152673816257,634512,13520,10:41:31.849341,hand
9,162,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.24610331238136496,-1,1,none,none,-1,-1,-1,639045,13520,10:41:31.849341,hand
9,163,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.23210591817269233,-1,1,none,none,-1,-1,-1,641830,13520,10:41:31.849341,hand
9,164,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.3838539220696475,-1,1,none,none,-1,-1,-1,644596,13520,10:41:31.849341,hand
9,165,hand1,5,gabor,90,0.01893998810188211,3,3,-1,3,0.19846102390783926,-1,1,-1,congruent,CR,4,4,1.0425946711447978,647311,13520,10:41:31.849341,hand
9,166,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.2712930156258153,-1,1,none,none,-1,-1,-1,651995,13520,10:41:31.849341,hand
9,167,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.19621925974161059,-1,1,none,none,-1,-1,-1,654695,13520,10:41:31.849341,hand
9,168,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.4351230455122277,-1,1,none,none,-1,-1,-1,657329,13520,10:41:31.849341,hand
9,169,hand1,5,cue,black,-1,-1,-1,4,3,-1,0.34182833185968775,-1,0,none,none,-1,-1,-1,660194,13520,10:41:31.849341,hand
9,170,hand1,5,cue,black,-1,-1,-1,3,3,-1,0.21872982825016152,-1,1,none,none,-1,-1,-1,663062,13520,10:41:31.849341,hand
