subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
9,33,hand1,1,gabor,90,0.02272798572225853,3,3,-1,4,0.5944330675190486,-1,1,-1,incongruent,CR,q,4,0.9014357197740992,157478,54511,10:34:23.920059,hand
9,34,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.518242269503844,-1,1,none,none,-1,-1,-1,162227,54511,10:34:23.920059,hand
9,35,hand1,1,cue,black,-1,-1,-1,3,3,-1,0.259139182528088,-1,1,none,none,-1,-1,-1,165794,54511,10:34:23.920059,hand
9,36,hand1,1,cue,white,-1,-1,-1,4,4,-1,0.5058684071379957,-1,1,none,none,-1,-1,-1,168994,54511,10:34:23.920059,hand
9,37,hand1,2,gabor,90,0.02272798572225853,3,3,-1,4,0.46131113636079135,-1,1,-1,incongruent,CR,3,2,1.8623346372532978,213875,54511,10:34:23.920059,hand
9,38,hand1,2,gabor,90,0.02272798572225853,3,3,-1,4,0.6419970209649364,-1,1,-1,incongruent,CR,4,3,1.6789093306617815,219593,54511,10:34:23.920059,hand
9,39,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.38565716368066205,-1,1,none,none,-1,-1,-1,225243,54511,10:34:23.920059,hand
9,40,hand1,2,gabor,90,0.02272798572225853,3,3,-1,3,0.5253807408728335,-1,1,-1,congruent,CR,q,4,0.7514091665036631,228776,54511,10:34:23.920059,hand
9,41,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.31437190475844545,-1,1,none,none,-1,-1,-1,233393,54511,10:34:23.920059,hand
9,42,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.18312809428152832,-1,1,none,none,-1,-1,-1,236860,54511,10:34:23.920059,hand
9,43,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.169830339386408,-1,1,none,none,-1,-1,-1,240092,54511,10:34:23.920059,hand
9,44,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.1796471775005557,-1,1,none,none,-1,-1,-1,243409,54511,10:34:23.920059,hand
9,45,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.18845334016327797,-1,1,none,none,-1,-1,-1,246641,54511,10:34:23.920059,hand
9,46,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.3272729925784006,-1,1,none,none,-1,-1,-1,249774,54511,10:34:23.920059,hand
9,47,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.1950857058159272,-1,1,none,none,-1,-1,-1,253142,54511,10:34:23.920059,hand
9,48,hand1,2,gabor,0,0.02272798572225853,4,4,-1,4,0.5208327013413054,-1,1,-1,congruent,hit,c,4,0.8438356669364566,256291,54511,10:34:23.920059,hand
9,49,hand1,2,cue,white,-1,-1,-1,3,4,-1,0.2344740167704913,-1,0,none,none,-1,-1,-1,263724,54511,10:34:23.920059,hand
9,50,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.1982406106446888,-1,1,none,none,-1,-1,-1,267108,54511,10:34:23.920059,hand
9,51,hand1,2,gabor,0,0.02272798572225853,4,4,-1,4,0.6009855621632596,-1,1,-1,congruent,hit,q,2,1.5100478112465225,270358,54511,10:34:23.920059,hand
9,52,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.17575423383550515,-1,1,none,none,-1,-1,-1,275909,54511,10:34:23.920059,hand
9,53,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.39646125353692696,-1,1,none,none,-1,-1,-1,279225,54511,10:34:23.920059,hand
9,54,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.40032616555026834,-1,1,none,none,-1,-1,-1,282673,54511,10:34:23.920059,hand
9,55,hand1,2,gabor,0,0.02272798572225853,3,4,-1,3,0.6291831000626189,-1,0,-1,congruent,miss,4,2,1.480026295993639,286225,54511,10:34:23.920059,hand
9,56,hand1,2,gabor,0,0.02272798572225853,4,4,-1,3,0.6937257867007247,-1,1,-1,incongruent,hit,3,1,1.2087305924010252,291557,54511,10:34:23.920059,hand
9,57,hand1,2,cue,white,-1,-1,-1,3,4,-1,0.3385332687710161,-1,0,none,none,-1,-1,-1,296790,54511,10:34:23.920059,hand
9,58,hand1,2,gabor,90,0.02272798572225853,3,3,-1,3,0.6642253529778372,-1,1,-1,congruent,CR,q,4,1.391200902849505,300073,54511,10:34:23.920059,hand
9,59,hand1,2,cue,white,-1,-1,-1,4,4,-1,0.26915301019607796,-1,1,none,none,-1,-1,-1,305558,54511,10:34:23.920059,hand
9,60,hand1,2,cue,black,-1,-1,-1,3,3,-1,0.20571930178925868,-1,1,none,none,-1,-1,-1,312540,54511,10:34:23.920059,hand
