subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,52,feet1,2,gabor,0,0.005497447422431355,3,4,-1,q,0.7243786837279913,-1,0,-1,congruent,miss,3,1,3.78639184790336,273456,18532,14:49:32.666518,feet
8,53,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.6488265636635333,-1,1,none,none,-1,-1,-1,281408,18532,14:49:32.666518,feet
8,54,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.3576679726393195,-1,1,none,none,-1,-1,-1,284490,18532,14:49:32.666518,feet
8,55,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.24647366224235157,-1,1,none,none,-1,-1,-1,287273,18532,14:49:32.666518,feet
8,56,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.5332458588836744,-1,1,none,none,-1,-1,-1,293722,18532,14:49:32.666518,feet
8,57,feet1,2,gabor,90,0.005497447422431355,4,3,-1,c,0.4357940226309438,-1,0,-1,congruent,FA,c,2,1.8127248060718557,299623,18532,14:49:32.666518,feet
8,58,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.32654465555424395,-1,1,none,none,-1,-1,-1,305106,18532,14:49:32.666518,feet
8,59,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.38450665447089705,-1,1,none,none,-1,-1,-1,307856,18532,14:49:32.666518,feet
8,60,feet1,2,gabor,0,0.005497447422431355,3,4,-1,c,0.7561816749857826,-1,0,-1,incongruent,miss,4,3,2.957171311298225,310773,18532,14:49:32.666518,feet
8,61,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.27673836269059393,-1,1,none,none,-1,-1,-1,320755,18532,14:49:32.666518,feet
8,62,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.26857881666728645,-1,1,none,none,-1,-1,-1,323355,18532,14:49:32.666518,feet
8,63,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.26029216773531516,-1,1,none,none,-1,-1,-1,326156,18532,14:49:32.666518,feet
8,64,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2532201003850787,-1,1,none,none,-1,-1,-1,328738,18532,14:49:32.666518,feet
8,65,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.2461349771474488,-1,1,none,none,-1,-1,-1,331322,18532,14:49:32.666518,feet
8,66,feet1,2,gabor,0,0.005497447422431355,4,4,-1,c,0.5579134233357763,-1,1,-1,congruent,hit,q,3,1.445830928552823,333906,18532,14:49:32.666518,feet
8,67,feet1,2,gabor,90,0.005497447422431355,3,3,-1,q,0.7345146608022333,-1,1,-1,congruent,CR,q,2,1.4055389220993675,339138,18532,14:49:32.666518,feet
8,68,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.24623865625835606,-1,1,none,none,-1,-1,-1,344722,18532,14:49:32.666518,feet
8,69,feet1,2,gabor,0,0.005497447422431355,4,4,-1,q,0.5728781589969003,-1,1,-1,incongruent,hit,4,3,1.4627820791811246,351071,18532,14:49:32.666518,feet
8,70,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.47065593165461905,-1,1,none,none,-1,-1,-1,356337,18532,14:49:32.666518,feet
