subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,47,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.23945727441423514,-1,1,none,none,-1,-1,-1,353838,32155,14:39:49.262978,feet
8,48,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2962607552690315,-1,1,none,none,-1,-1,-1,357221,32155,14:39:49.262978,feet
8,49,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2781434066437214,-1,1,none,none,-1,-1,-1,360671,32155,14:39:49.262978,feet
8,50,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.23679540924240428,-1,1,none,none,-1,-1,-1,366720,32155,14:39:49.262978,feet
8,51,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.3335337796142994,-1,1,none,none,-1,-1,-1,369903,32155,14:39:49.262978,feet
8,52,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2863171605440584,-1,1,none,none,-1,-1,-1,373286,32155,14:39:49.262978,feet
8,53,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.26122374374608626,-1,1,none,none,-1,-1,-1,376519,32155,14:39:49.262978,feet
8,54,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.24096599747463188,-1,1,none,none,-1,-1,-1,379820,32155,14:39:49.262978,feet
8,55,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.20977548096379905,-1,1,none,none,-1,-1,-1,383204,32155,14:39:49.262978,feet
8,56,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.24363477458973648,-1,1,none,none,-1,-1,-1,386353,32155,14:39:49.262978,feet
8,57,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.22841775308916112,-1,1,none,none,-1,-1,-1,389536,32155,14:39:49.262978,feet
8,58,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.38216158658178756,-1,1,none,none,-1,-1,-1,392903,32155,14:39:49.262978,feet
8,59,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.7707693258817017,-1,1,none,none,-1,-1,-1,400004,32155,14:39:49.262978,feet
8,60,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.6136036977331969,-1,1,none,none,-1,-1,-1,403920,32155,14:39:49.262978,feet
8,61,feet1,2,gabor,90,0.0065969369069176255,4,3,-1,q,0.4223522179072461,-1,0,-1,incongruent,FA,3,4,1.4043070606621768,407485,32155,14:39:49.262978,feet
8,62,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.3171394242108363,-1,1,none,none,-1,-1,-1,412753,32155,14:39:49.262978,feet
8,63,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.47954468742500467,-1,1,none,none,-1,-1,-1,419885,32155,14:39:49.262978,feet
8,64,feet1,2,gabor,0,0.0065969369069176255,4,4,-1,q,0.6104372608897393,-1,1,-1,incongruent,hit,q,4,1.2794420835052733,423418,32155,14:39:49.262978,feet
8,65,feet1,2,gabor,90,0.0065969369069176255,4,3,-1,q,0.4097909176343819,-1,0,-1,incongruent,FA,3,4,1.057794960350293,435035,32155,14:39:49.262978,feet
8,66,feet1,2,gabor,0,0.0065969369069176255,4,4,-1,c,0.5803491989245231,-1,1,-1,congruent,hit,4,3,1.8354931228113855,439851,32155,14:39:49.262978,feet
8,67,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.27511136864450236,-1,1,none,none,-1,-1,-1,445617,32155,14:39:49.262978,feet
8,68,feet1,2,gabor,0,0.0065969369069176255,4,4,-1,c,0.57081148872021,-1,1,-1,congruent,hit,4,4,3.2007872700469306,451867,32155,14:39:49.262978,feet
8,69,feet1,2,gabor,0,0.0065969369069176255,4,4,-1,c,0.7835111046097154,-1,1,-1,congruent,hit,q,3,2.6382789421186317,458884,32155,14:39:49.262978,feet
8,70,feet1,2,gabor,0,0.0065969369069176255,4,4,-1,q,0.5960654161426646,-1,1,-1,incongruent,hit,3,4,3.4299975923422608,465550,32155,14:39:49.262978,feet
8,71,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.21037720380445535,-1,1,none,none,-1,-1,-1,475866,32155,14:39:49.262978,feet
8,72,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.21211862887139432,-1,1,none,none,-1,-1,-1,479016,32155,14:39:49.262978,feet
