subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
4,169,hand2,5,gabor,90,0.018569302941607035,3,3,-1,3,0.3612591620940293,-1,1,-1,congruent,CR,4,3,4.812355234297684,691894,28390,11:37:45.690218,hand
4,170,hand2,5,gabor,0,0.018569302941607035,4,4,-1,4,0.4097468404979736,-1,1,-1,congruent,hit,4,2,1.501738340409247,703326,28390,11:37:45.690218,hand
4,171,hand2,5,gabor,0,0.018569302941607035,4,4,-1,3,0.3514381339737156,-1,1,-1,incongruent,hit,3,3,2.0853526292830793,708576,28390,11:37:45.690218,hand
4,172,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.18823189238355553,-1,1,none,none,-1,-1,-1,714360,28390,11:37:45.690218,hand
4,173,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.16506093215230067,-1,1,none,none,-1,-1,-1,716976,28390,11:37:45.690218,hand
4,174,hand2,5,gabor,0,0.018569302941607035,4,4,-1,4,0.5907523515788853,-1,1,-1,congruent,hit,q,3,2.3737965631007683,719677,28390,11:37:45.690218,hand
4,175,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.21350099531173328,-1,1,none,none,-1,-1,-1,725975,28390,11:37:45.690218,hand
4,176,hand2,5,gabor,0,0.018569302941607035,4,4,-1,4,0.37226289144382463,-1,1,-1,congruent,hit,4,3,1.2222694961392335,728527,28390,11:37:45.690218,hand
4,177,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.1642030897683071,-1,1,none,none,-1,-1,-1,733459,28390,11:37:45.690218,hand
4,178,hand2,5,gabor,90,0.018569302941607035,3,3,-1,3,0.3718781295501685,-1,1,-1,congruent,CR,3,4,1.1618872225262749,735959,28390,11:37:45.690218,hand
4,179,hand2,5,gabor,90,0.018569302941607035,3,3,-1,4,0.3405830102665277,-1,1,-1,incongruent,CR,3,3,1.050474846862926,740725,28390,11:37:45.690218,hand
4,180,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.16635844755910512,-1,1,none,none,-1,-1,-1,745559,28390,11:37:45.690218,hand
4,181,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.17309792458945594,-1,1,none,none,-1,-1,-1,751309,28390,11:37:45.690218,hand
4,182,hand2,6,gabor,90,0.018569302941607035,3,3,-1,4,0.3588158088759883,-1,1,-1,incongruent,CR,q,4,1.1287930917960693,753825,28390,11:37:45.690218,hand
4,183,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.15661114626800554,-1,1,none,none,-1,-1,-1,758658,28390,11:37:45.690218,hand
4,184,hand2,6,gabor,90,0.018569302941607035,3,3,-1,3,0.43125817907002784,-1,1,-1,congruent,CR,4,4,2.0053701547649325,761342,28390,11:37:45.690218,hand
4,185,hand2,6,gabor,0,0.018569302941607035,4,4,-1,4,0.3341461204336156,-1,1,-1,congruent,hit,3,3,3.141140031825671,767226,28390,11:37:45.690218,hand
4,186,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.26073762157284364,-1,1,none,none,-1,-1,-1,774125,28390,11:37:45.690218,hand
4,187,hand2,6,gabor,90,0.018569302941607035,3,3,-1,3,0.47251525223782664,-1,1,-1,congruent,CR,q,3,3.1704652623757283,776707,28390,11:37:45.690218,hand
4,188,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.18326454722500785,-1,1,none,none,-1,-1,-1,783591,28390,11:37:45.690218,hand
4,189,hand2,6,gabor,0,0.018569302941607035,4,4,-1,4,0.545863848049521,-1,1,-1,congruent,hit,q,2,2.1959628416780106,786207,28390,11:37:45.690218,hand
4,190,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.6734830704763226,-1,1,none,none,-1,-1,-1,792173,28390,11:37:45.690218,hand
4,191,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.17852913438582618,-1,1,none,none,-1,-1,-1,795273,28390,11:37:45.690218,hand
4,192,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.13846436229323444,-1,1,none,none,-1,-1,-1,797890,28390,11:37:45.690218,hand
4,193,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.3412185201805187,-1,1,none,none,-1,-1,-1,800457,28390,11:37:45.690218,hand
4,194,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.15098486756778584,-1,1,none,none,-1,-1,-1,803124,28390,11:37:45.690218,hand
4,195,hand2,6,gabor,0,0.018569302941607035,4,4,-1,3,0.745924288689821,-1,1,-1,incongruent,hit,c,2,2.168825608400766,805706,28390,11:37:45.690218,hand
4,196,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.16553631660735846,-1,1,none,none,-1,-1,-1,811873,28390,11:37:45.690218,hand
4,197,hand2,6,gabor,90,0.018569302941607035,3,3,-1,3,0.3493906784715364,-1,1,-1,congruent,CR,q,4,1.765334796606112,814573,28390,11:37:45.690218,hand
4,198,hand2,6,gabor,90,0.018569302941607035,3,3,-1,4,0.48215887517380907,-1,1,-1,incongruent,CR,q,3,2.826031177232835,819939,28390,11:37:45.690218,hand
4,199,hand2,6,gabor,90,0.018569302941607035,3,3,-1,4,0.48774253055034933,-1,1,-1,incongruent,CR,c,3,2.3686399089474435,826589,28390,11:37:45.690218,hand
4,200,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.2633733557386222,-1,1,none,none,-1,-1,-1,832788,28390,11:37:45.690218,hand
4,201,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.17722432309619762,-1,1,none,none,-1,-1,-1,835390,28390,11:37:45.690218,hand
4,202,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.1891507897989868,-1,1,none,none,-1,-1,-1,838090,28390,11:37:45.690218,hand
4,203,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.18287671338111977,-1,1,none,none,-1,-1,-1,840806,28390,11:37:45.690218,hand
4,204,hand2,6,gabor,0,0.018569302941607035,4,4,-1,3,0.32485807585180737,-1,1,-1,incongruent,hit,4,3,0.8396860005041162,843523,28390,11:37:45.690218,hand
4,205,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.21854283528773522,-1,1,none,none,-1,-1,-1,847921,28390,11:37:45.690218,hand
4,206,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.2013614119914564,-1,1,none,none,-1,-1,-1,850471,28390,11:37:45.690218,hand
4,207,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.13123106910006754,-1,1,none,none,-1,-1,-1,853005,28390,11:37:45.690218,hand
4,208,hand2,6,gabor,0,0.018569302941607035,4,4,-1,3,0.3760575192145552,-1,1,-1,incongruent,hit,q,3,2.4019920835817175,855472,28390,11:37:45.690218,hand
4,209,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.17881904978366947,-1,1,none,none,-1,-1,-1,861706,28390,11:37:45.690218,hand
4,210,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.19553699243715528,-1,1,none,none,-1,-1,-1,864321,28390,11:37:45.690218,hand
4,211,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.16555206035718584,-1,1,none,none,-1,-1,-1,866854,28390,11:37:45.690218,hand
4,212,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.17824997081697802,-1,1,none,none,-1,-1,-1,869455,28390,11:37:45.690218,hand
4,213,hand2,6,gabor,0,0.018569302941607035,3,4,-1,4,0.3822955002060553,-1,0,-1,incongruent,miss,4,1,1.0571551888324393,871955,28390,11:37:45.690218,hand
4,214,hand2,6,cue,yellow,-1,-1,-1,4,3,-1,0.25184317074581486,-1,0,none,none,-1,-1,-1,876839,28390,11:37:45.690218,hand
4,215,hand2,6,cue,blue,-1,-1,-1,4,4,-1,0.19867153468476317,-1,1,none,none,-1,-1,-1,879621,28390,11:37:45.690218,hand
4,216,hand2,6,cue,yellow,-1,-1,-1,3,3,-1,0.16942425489833113,-1,1,none,none,-1,-1,-1,882355,28390,11:37:45.690218,hand
4,217,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.130201197446695,-1,1,none,none,-1,-1,-1,906787,28390,11:37:45.690218,hand
4,218,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.2377682581427507,-1,1,none,none,-1,-1,-1,913104,28390,11:37:45.690218,hand
4,219,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.2056640636992597,-1,1,none,none,-1,-1,-1,915769,28390,11:37:45.690218,hand
4,220,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.22952083704512916,-1,1,none,none,-1,-1,-1,918303,28390,11:37:45.690218,hand
4,221,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.15529481516023225,-1,1,none,none,-1,-1,-1,921071,28390,11:37:45.690218,hand
4,222,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.21924516014041728,-1,1,none,none,-1,-1,-1,923653,28390,11:37:45.690218,hand
4,223,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.17308333282107924,-1,1,none,none,-1,-1,-1,926404,28390,11:37:45.690218,hand
4,224,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.18595749648193305,-1,1,none,none,-1,-1,-1,929104,28390,11:37:45.690218,hand
4,225,hand2,7,gabor,90,0.018569302941607035,3,3,-1,3,0.29864741986784793,-1,1,-1,congruent,CR,4,4,2.9744970447827654,931719,28390,11:37:45.690218,hand
4,226,hand2,7,gabor,90,0.018569302941607035,3,3,-1,3,0.35929618525096885,-1,1,-1,congruent,CR,4,4,2.342415429182438,938219,28390,11:37:45.690218,hand
4,227,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.5250698100917361,-1,1,none,none,-1,-1,-1,944152,28390,11:37:45.690218,hand
4,228,hand2,7,gabor,0,0.018569302941607035,4,4,-1,3,0.35475507332739653,-1,1,-1,incongruent,hit,4,3,1.481810592702459,947102,28390,11:37:45.690218,hand
4,229,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.5896153456260436,-1,1,none,none,-1,-1,-1,952185,28390,11:37:45.690218,hand
4,230,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.1423826361024112,-1,1,none,none,-1,-1,-1,955302,28390,11:37:45.690218,hand
4,231,hand2,7,gabor,0,0.018569302941607035,4,4,-1,4,0.4801993542760101,-1,1,-1,congruent,hit,q,4,2.525178864360896,957768,28390,11:37:45.690218,hand
4,232,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.21985609444345755,-1,1,none,none,-1,-1,-1,964018,28390,11:37:45.690218,hand
4,233,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.19369881361217267,-1,1,none,none,-1,-1,-1,966769,28390,11:37:45.690218,hand
4,234,hand2,7,gabor,0,0.018569302941607035,4,4,-1,3,0.764484250105852,-1,1,-1,incongruent,hit,3,4,2.7064493312363993,969485,28390,11:37:45.690218,hand
4,235,hand2,7,gabor,0,0.018569302941607035,4,4,-1,4,0.4142964002867302,-1,1,-1,congruent,hit,3,2,1.7821790732541558,976301,28390,11:37:45.690218,hand
4,236,hand2,7,gabor,90,0.018569302941607035,4,3,-1,3,0.33978084699901956,-1,0,-1,incongruent,FA,q,1,1.3727532516604697,981734,28390,11:37:45.690218,hand
4,237,hand2,7,gabor,0,0.018569302941607035,4,4,-1,4,0.48056568446099845,-1,1,-1,congruent,hit,c,2,4.1695164134353035,986684,28390,11:37:45.690218,hand
4,238,hand2,7,gabor,90,0.018569302941607035,3,3,-1,4,0.6111623956303447,-1,1,-1,incongruent,CR,3,3,4.621951472386172,994584,28390,11:37:45.690218,hand
4,239,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.18570636446838762,-1,1,none,none,-1,-1,-1,1003251,28390,11:37:45.690218,hand
4,240,hand2,7,gabor,90,0.018569302941607035,3,3,-1,4,0.41446151766649564,-1,1,-1,incongruent,CR,q,3,4.154431980855406,1005766,28390,11:37:45.690218,hand
4,241,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.19204610384440457,-1,1,none,none,-1,-1,-1,1013666,28390,11:37:45.690218,hand
4,242,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.16882522440573666,-1,1,none,none,-1,-1,-1,1016384,28390,11:37:45.690218,hand
4,243,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.2866829377680915,-1,1,none,none,-1,-1,-1,1018983,28390,11:37:45.690218,hand
4,244,hand2,7,gabor,90,0.018569302941607035,3,3,-1,4,0.33349025884217554,-1,1,-1,incongruent,CR,q,3,1.0994160220689082,1021599,28390,11:37:45.690218,hand
4,245,hand2,7,cue,blue,-1,-1,-1,4,4,-1,0.3182069174199569,-1,1,none,none,-1,-1,-1,1026484,28390,11:37:45.690218,hand
4,246,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.28219596898543386,-1,1,none,none,-1,-1,-1,1029233,28390,11:37:45.690218,hand
4,247,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.16899533370633435,-1,1,none,none,-1,-1,-1,1032050,28390,11:37:45.690218,hand
4,248,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.1617981359395344,-1,1,none,none,-1,-1,-1,1034549,28390,11:37:45.690218,hand
4,249,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.49678289906205464,-1,1,none,none,-1,-1,-1,1037149,28390,11:37:45.690218,hand
4,250,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.1484962030681345,-1,1,none,none,-1,-1,-1,1040183,28390,11:37:45.690218,hand
4,251,hand2,7,cue,yellow,-1,-1,-1,3,3,-1,0.15447191622206446,-1,1,none,none,-1,-1,-1,1042665,28390,11:37:45.690218,hand
4,252,hand2,7,gabor,0,0.018569302941607035,4,4,-1,3,0.4821081879790654,-1,1,-1,incongruent,hit,4,2,1.4112736002662132,1045249,28390,11:37:45.690218,hand
4,253,hand2,8,gabor,90,0.018569302941607035,3,3,-1,4,0.33269500746428093,-1,1,-1,incongruent,CR,c,3,1.929723739424844,1053282,28390,11:37:45.690218,hand
4,254,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.1584973243307104,-1,1,none,none,-1,-1,-1,1058982,28390,11:37:45.690218,hand
4,255,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.18925485214731452,-1,1,none,none,-1,-1,-1,1061465,28390,11:37:45.690218,hand
4,256,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.14419739129880327,-1,1,none,none,-1,-1,-1,1063982,28390,11:37:45.690218,hand
4,257,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.18409359006636805,-1,1,none,none,-1,-1,-1,1066666,28390,11:37:45.690218,hand
4,258,hand2,8,gabor,0,0.018569302941607035,4,4,-1,4,0.391732534420953,-1,1,-1,congruent,hit,c,4,1.2917796888723387,1069382,28390,11:37:45.690218,hand
4,259,hand2,8,gabor,90,0.018569302941607035,3,3,-1,3,0.5056147588829845,-1,1,-1,congruent,CR,c,3,1.499603334295898,1074298,28390,11:37:45.690218,hand
4,260,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.7912770408511278,-1,1,none,none,-1,-1,-1,1079749,28390,11:37:45.690218,hand
4,261,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.18618750883160828,-1,1,none,none,-1,-1,-1,1082864,28390,11:37:45.690218,hand
4,262,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.1477447269962795,-1,1,none,none,-1,-1,-1,1088214,28390,11:37:45.690218,hand
4,263,hand2,8,gabor,0,0.018569302941607035,4,4,-1,3,0.30659148578070017,-1,1,-1,incongruent,hit,4,3,1.7225475077257215,1090797,28390,11:37:45.690218,hand
4,264,hand2,8,gabor,0,0.018569302941607035,4,4,-1,3,0.38826698942648363,-1,1,-1,incongruent,hit,c,2,1.6973617314743024,1096064,28390,11:37:45.690218,hand
4,265,hand2,8,gabor,90,0.018569302941607035,3,3,-1,3,0.45008578423858125,-1,1,-1,congruent,CR,c,3,1.9470003932101463,1101397,28390,11:37:45.690218,hand
4,266,hand2,8,gabor,0,0.018569302941607035,4,4,-1,4,0.3716746127811348,-1,1,-1,congruent,hit,q,2,2.1766283645547446,1107113,28390,11:37:45.690218,hand
4,267,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.19235598692648637,-1,1,none,none,-1,-1,-1,1113098,28390,11:37:45.690218,hand
4,268,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.4222228024791548,-1,1,none,none,-1,-1,-1,1115814,28390,11:37:45.690218,hand
4,269,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.16014427419031563,-1,1,none,none,-1,-1,-1,1118563,28390,11:37:45.690218,hand
4,270,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.38589659504941665,-1,1,none,none,-1,-1,-1,1121046,28390,11:37:45.690218,hand
4,271,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.14974994316889934,-1,1,none,none,-1,-1,-1,1123964,28390,11:37:45.690218,hand
4,272,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.1715846046090519,-1,1,none,none,-1,-1,-1,1126546,28390,11:37:45.690218,hand
4,273,hand2,8,gabor,90,0.018569302941607035,3,3,-1,4,0.5073200758160965,-1,1,-1,incongruent,CR,c,3,2.2743214059710226,1129146,28390,11:37:45.690218,hand
4,274,hand2,8,gabor,0,0.018569302941607035,4,4,-1,3,0.44610568741063616,-1,1,-1,incongruent,hit,4,3,2.9209821181721054,1135364,28390,11:37:45.690218,hand
4,275,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.14175135012192186,-1,1,none,none,-1,-1,-1,1141962,28390,11:37:45.690218,hand
4,276,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.20252068959143799,-1,1,none,none,-1,-1,-1,1144630,28390,11:37:45.690218,hand
4,277,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.11437488864157785,-1,1,none,none,-1,-1,-1,1147261,28390,11:37:45.690218,hand
4,278,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.1332297573771939,-1,1,none,none,-1,-1,-1,1149712,28390,11:37:45.690218,hand
4,279,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.12725826815676555,-1,1,none,none,-1,-1,-1,1152179,28390,11:37:45.690218,hand
4,280,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.15785989444793813,-1,1,none,none,-1,-1,-1,1158411,28390,11:37:45.690218,hand
4,281,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.16965618721678766,-1,1,none,none,-1,-1,-1,1161096,28390,11:37:45.690218,hand
4,282,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.13745522631143103,-1,1,none,none,-1,-1,-1,1163594,28390,11:37:45.690218,hand
4,283,hand2,8,gabor,90,0.018569302941607035,3,3,-1,3,0.40012932914760313,-1,1,-1,congruent,CR,q,3,3.3672437071072636,1166162,28390,11:37:45.690218,hand
4,284,hand2,8,gabor,0,0.018569302941607035,4,4,-1,4,0.5018558425445008,-1,1,-1,congruent,hit,c,2,2.894864772706569,1173278,28390,11:37:45.690218,hand
4,285,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.14550181859522127,-1,1,none,none,-1,-1,-1,1180010,28390,11:37:45.690218,hand
4,286,hand2,8,cue,yellow,-1,-1,-1,3,3,-1,0.16537158322262258,-1,1,none,none,-1,-1,-1,1182594,28390,11:37:45.690218,hand
4,287,hand2,8,cue,blue,-1,-1,-1,4,4,-1,0.12724482836983952,-1,1,none,none,-1,-1,-1,1185194,28390,11:37:45.690218,hand
4,288,hand2,8,gabor,90,0.018569302941607035,3,3,-1,4,0.23783161713618028,-1,1,-1,incongruent,CR,q,3,1.7798294145477485,1191427,28390,11:37:45.690218,hand
4,289,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.23862686851498438,-1,1,none,none,-1,-1,-1,1231476,28390,11:37:45.690218,hand
4,290,hand2,9,gabor,0,0.018569302941607035,4,4,-1,3,0.43538688153967087,-1,1,-1,incongruent,hit,4,2,1.576345284247509,1234175,28390,11:37:45.690218,hand
4,291,hand2,9,gabor,90,0.018569302941607035,3,3,-1,3,0.37216382101541967,-1,1,-1,congruent,CR,4,3,1.4501153517694547,1239426,28390,11:37:45.690218,hand
4,292,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.24183206564157445,-1,1,none,none,-1,-1,-1,1244492,28390,11:37:45.690218,hand
4,293,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.1576928570984819,-1,1,none,none,-1,-1,-1,1247159,28390,11:37:45.690218,hand
4,294,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.17556393344966637,-1,1,none,none,-1,-1,-1,1249843,28390,11:37:45.690218,hand
4,295,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.16036430269741686,-1,1,none,none,-1,-1,-1,1252442,28390,11:37:45.690218,hand
4,296,hand2,9,gabor,90,0.018569302941607035,3,3,-1,4,0.3062240036124422,-1,1,-1,incongruent,CR,4,3,1.3392305837323875,1255127,28390,11:37:45.690218,hand
4,297,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.1438725324551342,-1,1,none,none,-1,-1,-1,1262841,28390,11:37:45.690218,hand
4,298,hand2,9,gabor,90,0.018569302941607035,3,3,-1,3,0.4536093123124374,-1,1,-1,congruent,CR,3,3,1.5955584192961396,1265308,28390,11:37:45.690218,hand
4,299,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.22137440634560335,-1,1,none,none,-1,-1,-1,1270592,28390,11:37:45.690218,hand
4,300,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.158206640944627,-1,1,none,none,-1,-1,-1,1273242,28390,11:37:45.690218,hand
4,301,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.1541105779569989,-1,1,none,none,-1,-1,-1,1275926,28390,11:37:45.690218,hand
4,302,hand2,9,gabor,90,0.018569302941607035,3,3,-1,4,0.4808479199818976,-1,1,-1,incongruent,CR,3,2,0.9536638394474721,1281341,28390,11:37:45.690218,hand
4,303,hand2,9,gabor,0,0.018569302941607035,4,4,-1,4,0.30848649570179987,-1,1,-1,congruent,hit,q,3,2.0373933264927473,1286208,28390,11:37:45.690218,hand
4,304,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.177266562425757,-1,1,none,none,-1,-1,-1,1291891,28390,11:37:45.690218,hand
4,305,hand2,9,gabor,90,0.018569302941607035,3,3,-1,4,0.3168494989649844,-1,1,-1,incongruent,CR,q,2,1.765964930604241,1294592,28390,11:37:45.690218,hand
4,306,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.4656505931934589,-1,1,none,none,-1,-1,-1,1300024,28390,11:37:45.690218,hand
4,307,hand2,9,gabor,0,0.018569302941607035,4,4,-1,4,0.3465832990295894,-1,1,-1,congruent,hit,c,3,1.6354469381867602,1303024,28390,11:37:45.690218,hand
4,308,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.1780956052662077,-1,1,none,none,-1,-1,-1,1308357,28390,11:37:45.690218,hand
4,309,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.1480572980344732,-1,1,none,none,-1,-1,-1,1310874,28390,11:37:45.690218,hand
4,310,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.18603621523288894,-1,1,none,none,-1,-1,-1,1313357,28390,11:37:45.690218,hand
4,311,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.294754489656043,-1,1,none,none,-1,-1,-1,1316074,28390,11:37:45.690218,hand
4,312,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.1356976862061856,-1,1,none,none,-1,-1,-1,1318907,28390,11:37:45.690218,hand
4,313,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.3184142741292817,-1,1,none,none,-1,-1,-1,1321574,28390,11:37:45.690218,hand
4,314,hand2,9,gabor,90,0.018569302941607035,3,3,-1,3,0.33431661372651433,-1,1,-1,congruent,CR,c,3,1.6282555003290327,1324424,28390,11:37:45.690218,hand
4,315,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.14975071115713945,-1,1,none,none,-1,-1,-1,1333289,28390,11:37:45.690218,hand
4,316,hand2,9,gabor,0,0.018569302941607035,3,4,-1,3,0.3195889114840611,-1,0,-1,congruent,miss,q,1,1.0955499714309553,1335772,28390,11:37:45.690218,hand
4,317,hand2,9,gabor,0,0.018569302941607035,4,4,-1,3,0.47830434435309144,-1,1,-1,incongruent,hit,c,2,2.611324057063939,1340523,28390,11:37:45.690218,hand
4,318,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.24605407862964057,-1,1,none,none,-1,-1,-1,1346939,28390,11:37:45.690218,hand
4,319,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.1878694021370393,-1,1,none,none,-1,-1,-1,1349724,28390,11:37:45.690218,hand
4,320,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.18466420500953973,-1,1,none,none,-1,-1,-1,1352440,28390,11:37:45.690218,hand
4,321,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.20151808150512807,-1,1,none,none,-1,-1,-1,1355055,28390,11:37:45.690218,hand
4,322,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.15433137445234024,-1,1,none,none,-1,-1,-1,1357790,28390,11:37:45.690218,hand
4,323,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.16228465621770738,-1,1,none,none,-1,-1,-1,1360372,28390,11:37:45.690218,hand
4,324,hand2,9,gabor,0,0.018569302941607035,4,4,-1,4,0.3458199191463791,-1,1,-1,congruent,hit,c,2,1.6406289359383663,1366738,28390,11:37:45.690218,hand
4,325,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.16971647425998526,-1,1,none,none,-1,-1,-1,1386121,28390,11:37:45.690218,hand
4,326,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.1566326499269053,-1,1,none,none,-1,-1,-1,1388670,28390,11:37:45.690218,hand
4,327,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.18131309019827313,-1,1,none,none,-1,-1,-1,1391154,28390,11:37:45.690218,hand
4,328,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.1482519829442026,-1,1,none,none,-1,-1,-1,1393872,28390,11:37:45.690218,hand
4,329,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.19815045495579398,-1,1,none,none,-1,-1,-1,1396454,28390,11:37:45.690218,hand
4,330,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.10326095304208138,-1,1,none,none,-1,-1,-1,1398987,28390,11:37:45.690218,hand
4,331,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.10285775944248599,-1,1,none,none,-1,-1,-1,1401420,28390,11:37:45.690218,hand
4,332,hand2,10,gabor,0,0.018569302941607035,4,4,-1,3,0.4266598520553089,-1,1,-1,incongruent,hit,3,2,1.0826792637144536,1403854,28390,11:37:45.690218,hand
4,333,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.15246286010915355,-1,1,none,none,-1,-1,-1,1408603,28390,11:37:45.690218,hand
4,334,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.18431784250697092,-1,1,none,none,-1,-1,-1,1411288,28390,11:37:45.690218,hand
4,335,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.17636648071129457,-1,1,none,none,-1,-1,-1,1413804,28390,11:37:45.690218,hand
4,336,hand2,10,gabor,90,0.018569302941607035,3,3,-1,4,0.5270300989777752,-1,1,-1,incongruent,CR,q,2,2.5449326628286144,1416403,28390,11:37:45.690218,hand
