subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
4,24,feet1,1,cue,white,-1,-1,-1,c,c,-1,0.7087717263748345,-1,1,none,none,-1,-1,-1,148878,108283,10:50:43.902161,feet
4,25,feet1,1,cue,white,-1,-1,-1,c,c,-1,0.43051438287557175,-1,1,none,none,-1,-1,-1,152628,108283,10:50:43.902161,feet
4,26,feet1,1,cue,white,-1,-1,-1,c,c,-1,0.2724406038228153,-1,1,none,none,-1,-1,-1,156011,108283,10:50:43.902161,feet
4,27,feet1,1,cue,black,-1,-1,-1,q,q,-1,0.24322557952336865,-1,1,none,none,-1,-1,-1,159327,108283,10:50:43.902161,feet
4,28,feet1,1,cue,black,-1,-1,-1,c,q,-1,0.446851019580663,-1,0,none,none,-1,-1,-1,165444,108283,10:50:43.902161,feet
4,29,feet1,1,cue,white,-1,-1,-1,c,c,-1,0.38665882295117626,-1,1,none,none,-1,-1,-1,168944,108283,10:50:43.902161,feet
4,30,feet1,1,gabor,90,0.018569302941607035,3,3,-1,q,0.5194515952639449,-1,1,-1,congruent,CR,4,4,2.6083484882924495,172377,108283,10:50:43.902161,feet
4,31,feet1,1,cue,black,-1,-1,-1,q,q,-1,0.49292798424721695,-1,1,none,none,-1,-1,-1,182512,108283,10:50:43.902161,feet
4,32,feet1,1,cue,white,-1,-1,-1,c,c,-1,0.41982092060243303,-1,1,none,none,-1,-1,-1,185944,108283,10:50:43.902161,feet
4,33,feet1,1,gabor,90,0.018569302941607035,3,3,-1,c,0.4764101024188676,-1,1,-1,incongruent,CR,3,2,1.4543300688733325,189410,108283,10:50:43.902161,feet
4,34,feet1,1,cue,black,-1,-1,-1,q,q,-1,0.3382283596392881,-1,1,none,none,-1,-1,-1,194576,108283,10:50:43.902161,feet
4,35,feet1,1,cue,white,-1,-1,-1,c,c,-1,0.31095980044619864,-1,1,none,none,-1,-1,-1,198061,108283,10:50:43.902161,feet
4,36,feet1,1,gabor,0,0.018569302941607035,4,4,-1,q,0.4957153960049254,-1,1,-1,incongruent,hit,3,4,1.3446675534369206,201511,108283,10:50:43.902161,feet
