subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,1,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.4175802233239665,-1,1,none,none,-1,-1,-1,0,24130,14:28:05.431128,feet
8,2,feet1,1,gabor,0,0.006059122786624887,4,4,-1,c,0.5733778409407932,-1,1,-1,congruent,hit,q,4,1.6313626570013184,3000,24130,14:28:05.431128,feet
8,3,feet1,1,gabor,90,0.006059122786624887,4,3,-1,c,0.7531144893305282,-1,0,-1,congruent,FA,3,2,4.510983991622652,8566,24130,14:28:05.431128,feet
8,4,feet1,1,gabor,0,0.006059122786624887,4,4,-1,q,0.6375503561748701,-1,1,-1,incongruent,hit,c,2,2.2745051357442208,17266,24130,14:28:05.431128,feet
8,5,feet1,1,cue,black,-1,-1,-1,q,c,-1,0.5532465068913552,-1,0,none,none,-1,-1,-1,26248,24130,14:28:05.431128,feet
8,6,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.729885849737002,-1,1,none,none,-1,-1,-1,29232,24130,14:28:05.431128,feet
8,7,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.3827687515431535,-1,1,none,none,-1,-1,-1,32499,24130,14:28:05.431128,feet
8,8,feet1,1,gabor,0,0.006059122786624887,4,4,-1,q,0.4576094223216387,-1,1,-1,incongruent,hit,q,2,2.6445344614603528,35215,24130,14:28:05.431128,feet
8,9,feet1,1,gabor,90,0.006059122786624887,3,3,-1,q,0.34908545775488165,-1,1,-1,congruent,CR,4,2,2.4058998563473324,45314,24130,14:28:05.431128,feet
8,10,feet1,1,cue,white,-1,-1,-1,c,q,-1,0.74662688988019,-1,0,none,none,-1,-1,-1,51414,24130,14:28:05.431128,feet
8,11,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.49824379780511663,-1,1,none,none,-1,-1,-1,57431,24130,14:28:05.431128,feet
8,12,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.3177449188792707,-1,1,none,none,-1,-1,-1,66963,24130,14:28:05.431128,feet
8,13,feet1,1,gabor,0,0.006059122786624887,4,4,-1,c,0.3445197544428993,-1,1,-1,congruent,hit,3,2,2.1477053020912535,69613,24130,14:28:05.431128,feet
8,14,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.35416955463051636,-1,1,none,none,-1,-1,-1,75447,24130,14:28:05.431128,feet
8,15,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.40717049657087045,-1,1,none,none,-1,-1,-1,78331,24130,14:28:05.431128,feet
8,16,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.31296725019865335,-1,1,none,none,-1,-1,-1,81281,24130,14:28:05.431128,feet
8,17,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.5118502848667958,-1,1,none,none,-1,-1,-1,83930,24130,14:28:05.431128,feet
8,18,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.449644977207754,-1,1,none,none,-1,-1,-1,86880,24130,14:28:05.431128,feet
8,19,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.4344664136647225,-1,1,none,none,-1,-1,-1,89663,24130,14:28:05.431128,feet
8,20,feet1,1,gabor,90,0.006059122786624887,3,3,-1,c,0.5203335075389077,-1,1,-1,incongruent,CR,3,2,2.03522733861746,92530,24130,14:28:05.431128,feet
8,21,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.243964458937171,-1,1,none,none,-1,-1,-1,98429,24130,14:28:05.431128,feet
8,22,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.26885080594820465,-1,1,none,none,-1,-1,-1,101013,24130,14:28:05.431128,feet
8,23,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.4474731001737382,-1,1,none,none,-1,-1,-1,106546,24130,14:28:05.431128,feet
8,24,feet1,1,gabor,0,0.006059122786624887,4,4,-1,c,0.5063292014165199,-1,1,-1,congruent,hit,4,3,1.2853434011767604,109530,24130,14:28:05.431128,feet
8,25,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.4030974591419181,-1,1,none,none,-1,-1,-1,114662,24130,14:28:05.431128,feet
8,26,feet1,1,gabor,90,0.006059122786624887,4,3,-1,q,0.4788320708212268,-1,0,-1,incongruent,FA,3,2,1.8257971069033374,117596,24130,14:28:05.431128,feet
8,27,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.33549356251160134,-1,1,none,none,-1,-1,-1,123347,24130,14:28:05.431128,feet
8,28,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.4654306372131032,-1,1,none,none,-1,-1,-1,126112,24130,14:28:05.431128,feet
8,29,feet1,1,gabor,0,0.006059122786624887,3,4,-1,q,0.32125079535035184,-1,0,-1,congruent,miss,4,2,1.7542261555277037,129113,24130,14:28:05.431128,feet
8,30,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.3699379348504408,-1,1,none,none,-1,-1,-1,134528,24130,14:28:05.431128,feet
8,31,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.576723975394998,-1,1,none,none,-1,-1,-1,137328,24130,14:28:05.431128,feet
8,32,feet1,1,gabor,90,0.006059122786624887,4,3,-1,q,0.6605313188429136,-1,0,-1,incongruent,FA,c,4,2.0035077964471384,140346,24130,14:28:05.431128,feet
8,33,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.6202018355738801,-1,1,none,none,-1,-1,-1,146245,24130,14:28:05.431128,feet
8,34,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.43126504541351096,-1,1,none,none,-1,-1,-1,149396,24130,14:28:05.431128,feet
8,35,feet1,1,gabor,90,0.006059122786624887,4,3,-1,c,0.5278264065077565,-1,0,-1,congruent,FA,4,3,1.8417793724670446,152362,24130,14:28:05.431128,feet
8,36,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.2966320930158872,-1,1,none,none,-1,-1,-1,157961,24130,14:28:05.431128,feet
8,37,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.3554371228929085,-1,1,none,none,-1,-1,-1,231160,24130,14:28:05.431128,feet
8,38,feet1,2,gabor,90,0.006059122786624887,4,3,-1,c,0.6761683726931551,-1,0,-1,congruent,FA,3,4,1.5791250975830735,234092,24130,14:28:05.431128,feet
8,39,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.3388727205565374,-1,1,none,none,-1,-1,-1,239575,24130,14:28:05.431128,feet
8,40,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.5437307210395375,-1,1,none,none,-1,-1,-1,242241,24130,14:28:05.431128,feet
8,41,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.6336666283950763,-1,1,none,none,-1,-1,-1,245208,24130,14:28:05.431128,feet
8,42,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.3274469424191011,-1,1,none,none,-1,-1,-1,248275,24130,14:28:05.431128,feet
8,43,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.42520944059970134,-1,1,none,none,-1,-1,-1,251025,24130,14:28:05.431128,feet
8,44,feet1,2,gabor,90,0.006059122786624887,4,3,-1,q,0.37307325592246343,-1,0,-1,incongruent,FA,3,3,3.0681126903127733,253874,24130,14:28:05.431128,feet
8,45,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.3316985376309276,-1,1,none,none,-1,-1,-1,260758,24130,14:28:05.431128,feet
8,46,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.28946635798547504,-1,1,none,none,-1,-1,-1,263425,24130,14:28:05.431128,feet
8,47,feet1,2,gabor,0,0.006059122786624887,3,4,-1,c,0.56733490796978,-1,0,-1,incongruent,miss,4,2,1.5673237721080113,266242,24130,14:28:05.431128,feet
8,48,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.5860358597788036,-1,1,none,none,-1,-1,-1,271808,24130,14:28:05.431128,feet
8,49,feet1,2,gabor,0,0.006059122786624887,4,4,-1,q,0.5188244062765079,-1,1,-1,incongruent,hit,c,2,2.4617465869541775,274925,24130,14:28:05.431128,feet
8,50,feet1,2,gabor,90,0.006059122786624887,4,3,-1,c,0.4646127273681486,-1,0,-1,congruent,FA,q,2,3.0073631085797388,281342,24130,14:28:05.431128,feet
8,51,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.7589815524852384,-1,1,none,none,-1,-1,-1,291906,24130,14:28:05.431128,feet
8,52,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.7796666076592373,-1,1,none,none,-1,-1,-1,294989,24130,14:28:05.431128,feet
8,53,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.6865516037755697,-1,1,none,none,-1,-1,-1,298107,24130,14:28:05.431128,feet
8,54,feet1,2,gabor,0,0.006059122786624887,4,4,-1,c,0.6093151867430606,-1,1,-1,congruent,hit,4,2,1.8783533823643666,301123,24130,14:28:05.431128,feet
8,55,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.5450985120569385,-1,1,none,none,-1,-1,-1,307057,24130,14:28:05.431128,feet
8,56,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.3658591374928619,-1,1,none,none,-1,-1,-1,309939,24130,14:28:05.431128,feet
8,57,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.3395243604654752,-1,1,none,none,-1,-1,-1,316406,24130,14:28:05.431128,feet
8,58,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.6892852658343145,-1,1,none,none,-1,-1,-1,319274,24130,14:28:05.431128,feet
8,59,feet1,2,gabor,90,0.006059122786624887,4,3,-1,q,0.589173484821913,-1,0,-1,incongruent,FA,3,3,1.0699662352994892,322490,24130,14:28:05.431128,feet
8,60,feet1,2,gabor,90,0.006059122786624887,4,3,-1,c,0.5628916991367987,-1,0,-1,congruent,FA,4,2,1.706805432303554,327590,24130,14:28:05.431128,feet
8,61,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.39251301455851717,-1,1,none,none,-1,-1,-1,333290,24130,14:28:05.431128,feet
8,62,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.5124335736245484,-1,1,none,none,-1,-1,-1,336106,24130,14:28:05.431128,feet
8,63,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.6062597366790214,-1,1,none,none,-1,-1,-1,338955,24130,14:28:05.431128,feet
8,64,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.44911352780627567,-1,1,none,none,-1,-1,-1,341888,24130,14:28:05.431128,feet
8,65,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.3939714284506408,-1,1,none,none,-1,-1,-1,344671,24130,14:28:05.431128,feet
8,66,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.5218552806450134,-1,1,none,none,-1,-1,-1,347488,24130,14:28:05.431128,feet
8,67,feet1,2,gabor,0,0.006059122786624887,3,4,-1,q,0.6235241623239745,-1,0,-1,congruent,miss,q,1,1.9714426585678666,350539,24130,14:28:05.431128,feet
8,68,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.478239566177308,-1,1,none,none,-1,-1,-1,356371,24130,14:28:05.431128,feet
8,69,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.478147791317042,-1,1,none,none,-1,-1,-1,359188,24130,14:28:05.431128,feet
8,70,feet1,2,gabor,90,0.006059122786624887,4,3,-1,q,0.7259483626253314,-1,0,-1,incongruent,FA,c,4,2.068816937568954,362205,24130,14:28:05.431128,feet
8,71,feet1,2,gabor,0,0.006059122786624887,3,4,-1,c,0.2983212880430983,-1,0,-1,incongruent,miss,4,3,2.0383353960278328,371905,24130,14:28:05.431128,feet
8,72,feet1,2,gabor,0,0.006059122786624887,4,4,-1,q,0.5990337143975921,-1,1,-1,incongruent,hit,3,4,3.012917599614866,377688,24130,14:28:05.431128,feet
8,73,feet1,3,gabor,90,0.006059122786624887,4,3,-1,c,0.4022999010444437,-1,0,-1,congruent,FA,q,2,1.8802783504638683,406669,24130,14:28:05.431128,feet
8,74,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.4800973351111679,-1,1,none,none,-1,-1,-1,412369,24130,14:28:05.431128,feet
8,75,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.6078571568459665,-1,1,none,none,-1,-1,-1,415185,24130,14:28:05.431128,feet
8,76,feet1,3,gabor,0,0.006059122786624887,4,4,-1,q,0.3397363258341102,-1,1,-1,incongruent,hit,4,4,1.1785597030029749,418320,24130,14:28:05.431128,feet
8,77,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.4283720253329193,-1,1,none,none,-1,-1,-1,423270,24130,14:28:05.431128,feet
8,78,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.34221578304914146,-1,1,none,none,-1,-1,-1,426237,24130,14:28:05.431128,feet
8,79,feet1,3,gabor,90,0.006059122786624887,4,3,-1,c,0.3720790922661763,-1,0,-1,congruent,FA,4,2,1.7860674241869674,429103,24130,14:28:05.431128,feet
8,80,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.4797417555264474,-1,1,none,none,-1,-1,-1,434601,24130,14:28:05.431128,feet
8,81,feet1,3,gabor,0,0.006059122786624887,3,4,-1,c,0.6095475038582663,-1,0,-1,incongruent,miss,q,4,1.25953124166017,437620,24130,14:28:05.431128,feet
8,82,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.47126160481593615,-1,1,none,none,-1,-1,-1,442819,24130,14:28:05.431128,feet
8,83,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.46319002503287265,-1,1,none,none,-1,-1,-1,445819,24130,14:28:05.431128,feet
8,84,feet1,3,gabor,90,0.006059122786624887,4,3,-1,q,0.3128677954337036,-1,0,-1,incongruent,FA,4,2,1.016889646297841,448819,24130,14:28:05.431128,feet
8,85,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.4926977546647322,-1,1,none,none,-1,-1,-1,453501,24130,14:28:05.431128,feet
8,86,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.4596100374819798,-1,1,none,none,-1,-1,-1,456318,24130,14:28:05.431128,feet
8,87,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.4122860810562088,-1,1,none,none,-1,-1,-1,459303,24130,14:28:05.431128,feet
8,88,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.3702263152699743,-1,1,none,none,-1,-1,-1,462151,24130,14:28:05.431128,feet
8,89,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.6998190230469845,-1,1,none,none,-1,-1,-1,468517,24130,14:28:05.431128,feet
8,90,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.49063339629583425,-1,1,none,none,-1,-1,-1,471751,24130,14:28:05.431128,feet
8,91,feet1,3,gabor,90,0.006059122786624887,4,3,-1,c,0.25538716511300663,-1,0,-1,congruent,FA,3,2,1.5953995835188834,474568,24130,14:28:05.431128,feet
8,92,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.5640137332056838,-1,1,none,none,-1,-1,-1,483517,24130,14:28:05.431128,feet
8,93,feet1,3,gabor,0,0.006059122786624887,4,4,-1,q,0.3247927673733102,-1,1,-1,incongruent,hit,3,4,1.5767393352043655,486416,24130,14:28:05.431128,feet
8,94,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.46750229149165534,-1,1,none,none,-1,-1,-1,491751,24130,14:28:05.431128,feet
8,95,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.511250100318648,-1,1,none,none,-1,-1,-1,494650,24130,14:28:05.431128,feet
8,96,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.4382741103886474,-1,1,none,none,-1,-1,-1,497701,24130,14:28:05.431128,feet
8,97,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.42849720777849143,-1,1,none,none,-1,-1,-1,504332,24130,14:28:05.431128,feet
8,98,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.724486492775668,-1,1,none,none,-1,-1,-1,509933,24130,14:28:05.431128,feet
8,99,feet1,3,gabor,90,0.006059122786624887,4,3,-1,q,0.3963368390818687,-1,0,-1,incongruent,FA,3,3,1.8802341910122777,512983,24130,14:28:05.431128,feet
8,100,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.4539391958910528,-1,1,none,none,-1,-1,-1,518700,24130,14:28:05.431128,feet
8,101,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.487470427567132,-1,1,none,none,-1,-1,-1,528082,24130,14:28:05.431128,feet
8,102,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.37423445750528117,-1,1,none,none,-1,-1,-1,531100,24130,14:28:05.431128,feet
8,103,feet1,3,gabor,0,0.006059122786624887,4,4,-1,c,0.6581229007460934,-1,1,-1,congruent,hit,c,2,1.3250492761885653,534000,24130,14:28:05.431128,feet
8,104,feet1,3,gabor,0,0.006059122786624887,4,4,-1,q,0.23162592413245875,-1,1,-1,incongruent,hit,c,1,1.4835168126551252,543082,24130,14:28:05.431128,feet
8,105,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.5383233001775807,-1,1,none,none,-1,-1,-1,548031,24130,14:28:05.431128,feet
8,106,feet1,3,gabor,90,0.006059122786624887,4,3,-1,q,0.4121662745433241,-1,0,-1,incongruent,FA,4,1,1.8280450149932221,550998,24130,14:28:05.431128,feet
8,107,feet1,3,gabor,0,0.006059122786624887,4,4,-1,c,0.4226017289770425,-1,1,-1,congruent,hit,3,4,2.282536396028263,559398,24130,14:28:05.431128,feet
8,108,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.47825262201513397,-1,1,none,none,-1,-1,-1,565549,24130,14:28:05.431128,feet
8,109,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.45413080951220763,-1,1,none,none,-1,-1,-1,604380,24130,14:28:05.431128,feet
8,110,feet1,4,gabor,90,0.006059122786624887,4,3,-1,c,0.46882899501952124,-1,0,-1,congruent,FA,4,3,1.602791107745361,607296,24130,14:28:05.431128,feet
8,111,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.4205112589320379,-1,1,none,none,-1,-1,-1,612815,24130,14:28:05.431128,feet
8,112,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.5024178259805012,-1,1,none,none,-1,-1,-1,615563,24130,14:28:05.431128,feet
8,113,feet1,4,gabor,0,0.006059122786624887,4,4,-1,q,0.4392394744027115,-1,1,-1,incongruent,hit,3,1,1.160313401548592,618496,24130,14:28:05.431128,feet
8,114,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.6160327993370629,-1,1,none,none,-1,-1,-1,623530,24130,14:28:05.431128,feet
8,115,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.5067750198813883,-1,1,none,none,-1,-1,-1,626479,24130,14:28:05.431128,feet
8,116,feet1,4,gabor,0,0.006059122786624887,4,4,-1,c,0.4676359218324251,-1,1,-1,congruent,hit,4,3,1.942606920592425,629413,24130,14:28:05.431128,feet
8,117,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.43112411916263227,-1,1,none,none,-1,-1,-1,635162,24130,14:28:05.431128,feet
8,118,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.38524705677264137,-1,1,none,none,-1,-1,-1,637929,24130,14:28:05.431128,feet
8,119,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.5480065079514134,-1,1,none,none,-1,-1,-1,640645,24130,14:28:05.431128,feet
8,120,feet1,4,gabor,90,0.006059122786624887,3,3,-1,c,0.5076424651110756,-1,1,-1,incongruent,CR,3,2,1.6167401185548442,643628,24130,14:28:05.431128,feet
8,121,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.37555463311355197,-1,1,none,none,-1,-1,-1,649196,24130,14:28:05.431128,feet
8,122,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.40230143702501664,-1,1,none,none,-1,-1,-1,651895,24130,14:28:05.431128,feet
8,123,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.5172865053705209,-1,1,none,none,-1,-1,-1,654829,24130,14:28:05.431128,feet
8,124,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.40806520546266256,-1,1,none,none,-1,-1,-1,657778,24130,14:28:05.431128,feet
8,125,feet1,4,gabor,90,0.006059122786624887,4,3,-1,q,0.26378898079610735,-1,0,-1,incongruent,FA,q,1,1.33576466314571,660611,24130,14:28:05.431128,feet
8,126,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.5325579957598165,-1,1,none,none,-1,-1,-1,665461,24130,14:28:05.431128,feet
8,127,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.7373833566480243,-1,1,none,none,-1,-1,-1,668529,24130,14:28:05.431128,feet
8,128,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.36724420829614246,-1,1,none,none,-1,-1,-1,671795,24130,14:28:05.431128,feet
8,129,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.3671055860168053,-1,1,none,none,-1,-1,-1,674594,24130,14:28:05.431128,feet
8,130,feet1,4,gabor,0,0.006059122786624887,4,4,-1,c,0.2708402852472318,-1,1,-1,congruent,hit,3,4,1.5978026256825615,677394,24130,14:28:05.431128,feet
8,131,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.476369509396136,-1,1,none,none,-1,-1,-1,686277,24130,14:28:05.431128,feet
8,132,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.492262688066603,-1,1,none,none,-1,-1,-1,689077,24130,14:28:05.431128,feet
8,133,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.492031522936486,-1,1,none,none,-1,-1,-1,691893,24130,14:28:05.431128,feet
8,134,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.35885429646486955,-1,1,none,none,-1,-1,-1,694810,24130,14:28:05.431128,feet
8,135,feet1,4,gabor,0,0.006059122786624887,4,4,-1,q,0.13968056972589693,-1,1,-1,incongruent,hit,3,2,3.448641213670726,697493,24130,14:28:05.431128,feet
8,136,feet1,4,gabor,0,0.006059122786624887,4,4,-1,q,0.6592430148389212,-1,1,-1,incongruent,hit,c,2,2.417304130751745,704426,24130,14:28:05.431128,feet
8,137,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.5139630266348831,-1,1,none,none,-1,-1,-1,710960,24130,14:28:05.431128,feet
8,138,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.33574699936525576,-1,1,none,none,-1,-1,-1,714011,24130,14:28:05.431128,feet
8,139,feet1,4,gabor,90,0.006059122786624887,4,3,-1,c,0.38364157270643773,-1,0,-1,congruent,FA,4,1,1.9804911222222472,716676,24130,14:28:05.431128,feet
8,140,feet1,4,gabor,90,0.006059122786624887,4,3,-1,q,0.2603380156433559,-1,0,-1,incongruent,FA,3,1,1.522294187195257,722393,24130,14:28:05.431128,feet
8,141,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.33720234129577875,-1,1,none,none,-1,-1,-1,727610,24130,14:28:05.431128,feet
8,142,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.34196273019097134,-1,1,none,none,-1,-1,-1,730476,24130,14:28:05.431128,feet
8,143,feet1,4,gabor,90,0.006059122786624887,4,3,-1,q,0.34367227696520786,-1,0,-1,incongruent,FA,4,4,1.069607967747288,733141,24130,14:28:05.431128,feet
8,144,feet1,4,gabor,0,0.006059122786624887,4,4,-1,c,0.7134569977179126,-1,1,-1,congruent,hit,3,1,1.9363627741199707,737892,24130,14:28:05.431128,feet
8,145,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.35180567998077095,-1,1,none,none,-1,-1,-1,765657,24130,14:28:05.431128,feet
8,146,feet1,5,gabor,0,0.006059122786624887,4,4,-1,c,0.34749994144067387,-1,1,-1,congruent,hit,q,2,3.011574384292544,768524,24130,14:28:05.431128,feet
8,147,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.3412592509253045,-1,1,none,none,-1,-1,-1,775124,24130,14:28:05.431128,feet
8,148,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.31073854187025063,-1,1,none,none,-1,-1,-1,784290,24130,14:28:05.431128,feet
8,149,feet1,5,gabor,90,0.006059122786624887,4,3,-1,c,0.24554920726086493,-1,0,-1,congruent,FA,c,1,1.4035421256207883,787041,24130,14:28:05.431128,feet
8,150,feet1,5,gabor,90,0.006059122786624887,4,3,-1,c,0.360244359205808,-1,0,-1,congruent,FA,q,1,1.2832947866122595,791940,24130,14:28:05.431128,feet
8,151,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.3900005337532093,-1,1,none,none,-1,-1,-1,796923,24130,14:28:05.431128,feet
8,152,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.5088447541838832,-1,1,none,none,-1,-1,-1,799740,24130,14:28:05.431128,feet
8,153,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.38768888245476774,-1,1,none,none,-1,-1,-1,802774,24130,14:28:05.431128,feet
8,154,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.4674596680210925,-1,1,none,none,-1,-1,-1,805590,24130,14:28:05.431128,feet
8,155,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.459355448642782,-1,1,none,none,-1,-1,-1,808591,24130,14:28:05.431128,feet
8,156,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.3922457538769777,-1,1,none,none,-1,-1,-1,811473,24130,14:28:05.431128,feet
8,157,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.4680890362064929,-1,1,none,none,-1,-1,-1,814391,24130,14:28:05.431128,feet
8,158,feet1,5,gabor,90,0.006059122786624887,4,3,-1,q,0.29981925344418414,-1,0,-1,incongruent,FA,4,1,1.1667887131511634,817289,24130,14:28:05.431128,feet
8,159,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.27960958436733563,-1,1,none,none,-1,-1,-1,822106,24130,14:28:05.431128,feet
8,160,feet1,5,gabor,0,0.006059122786624887,4,4,-1,q,0.25938033153397555,-1,1,-1,incongruent,hit,c,4,1.6813768840247576,824924,24130,14:28:05.431128,feet
8,161,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.38288663807952616,-1,1,none,none,-1,-1,-1,833139,24130,14:28:05.431128,feet
8,162,feet1,5,gabor,0,0.006059122786624887,4,4,-1,q,0.36379209115739286,-1,1,-1,incongruent,hit,q,4,1.0887981294827114,836056,24130,14:28:05.431128,feet
8,163,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.4276144027394366,-1,1,none,none,-1,-1,-1,840839,24130,14:28:05.431128,feet
8,164,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.34835932277064785,-1,1,none,none,-1,-1,-1,843790,24130,14:28:05.431128,feet
8,165,feet1,5,gabor,90,0.006059122786624887,4,3,-1,q,0.29923097274786414,-1,0,-1,incongruent,FA,c,1,1.494158856523427,846572,24130,14:28:05.431128,feet
8,166,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.620955234219764,-1,1,none,none,-1,-1,-1,851806,24130,14:28:05.431128,feet
8,167,feet1,5,gabor,0,0.006059122786624887,4,4,-1,c,0.3056909245415227,-1,1,-1,congruent,hit,q,1,1.1106440022440438,854755,24130,14:28:05.431128,feet
8,168,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.2684783305730889,-1,1,none,none,-1,-1,-1,859405,24130,14:28:05.431128,feet
8,169,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.4602785731813128,-1,1,none,none,-1,-1,-1,862005,24130,14:28:05.431128,feet
8,170,feet1,5,gabor,90,0.006059122786624887,4,3,-1,c,0.21927433348992054,-1,0,-1,congruent,FA,c,2,2.661131119396032,864888,24130,14:28:05.431128,feet
8,171,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.30080381721973026,-1,1,none,none,-1,-1,-1,871004,24130,14:28:05.431128,feet
8,172,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.5836454894574672,-1,1,none,none,-1,-1,-1,873737,24130,14:28:05.431128,feet
