8,110,hand2,4,gabor,90,0.01722543139318369,3,3,-1,4,0.22826223442370974,-1,1,-1,incongruent,CR,4,1,1.1502387115533566,516349,15224,12:53:41.454203,hand
8,111,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.14311902861118142,-1,1,none,none,-1,-1,-1,521167,15224,12:53:41.454203,hand
8,112,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.159010732324532,-1,1,none,none,-1,-1,-1,523833,15224,12:53:41.454203,hand
8,113,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1346311654033343,-1,1,none,none,-1,-1,-1,526315,15224,12:53:41.454203,hand
8,114,hand2,4,gabor,90,0.01722543139318369,3,3,-1,4,0.2135125369168236,-1,1,-1,incongruent,CR,q,2,1.4774929930199505,528983,15224,12:53:41.454203,hand
8,115,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1423771469735584,-1,1,none,none,-1,-1,-1,534016,15224,12:53:41.454203,hand
8,116,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.14619868219961063,-1,1,none,none,-1,-1,-1,536683,15224,12:53:41.454203,hand
8,117,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.1720708443199328,-1,1,none,none,-1,-1,-1,539367,15224,12:53:41.454203,hand
8,118,hand2,4,gabor,90,0.01722543139318369,3,3,-1,4,0.2826142803005496,-1,1,-1,incongruent,CR,4,2,1.9526174943521255,545631,15224,12:53:41.454203,hand
8,119,hand2,4,gabor,90,0.01722543139318369,3,3,-1,3,0.273403351293382,-1,1,-1,congruent,CR,q,2,2.0553327734660343,551316,15224,12:53:41.454203,hand
8,120,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.16088732423031615,-1,1,none,none,-1,-1,-1,559814,15224,12:53:41.454203,hand
8,121,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.16964129715597664,-1,1,none,none,-1,-1,-1,562498,15224,12:53:41.454203,hand
8,122,hand2,4,gabor,0,0.01722543139318369,3,4,-1,4,0.20555881312702695,-1,0,-1,incongruent,miss,c,1,1.5234781346516684,565097,15224,12:53:41.454203,hand
8,123,hand2,4,gabor,0,0.01722543139318369,3,4,-1,4,0.5643288563151145,-1,0,-1,incongruent,miss,3,1,2.0272676061531456,570266,15224,12:53:41.454203,hand
8,124,hand2,4,gabor,0,0.01722543139318369,3,4,-1,3,0.24190410143000918,-1,0,-1,congruent,miss,4,2,1.1708758465683786,576197,15224,12:53:41.454203,hand
8,125,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.15660883292275685,-1,1,none,none,-1,-1,-1,581048,15224,12:53:41.454203,hand
8,126,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1385437078497489,-1,1,none,none,-1,-1,-1,583530,15224,12:53:41.454203,hand
8,127,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.12246307775694731,-1,1,none,none,-1,-1,-1,585997,15224,12:53:41.454203,hand
8,128,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.11416990087946033,-1,1,none,none,-1,-1,-1,588547,15224,12:53:41.454203,hand
8,129,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.11016673520953191,-1,1,none,none,-1,-1,-1,590997,15224,12:53:41.454203,hand
8,130,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.07998152207892417,-1,1,none,none,-1,-1,-1,593530,15224,12:53:41.454203,hand
8,131,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.1527696338480382,-1,1,none,none,-1,-1,-1,596047,15224,12:53:41.454203,hand
8,132,hand2,4,gabor,0,0.01722543139318369,3,4,-1,3,0.23942386670023552,-1,0,-1,congruent,miss,3,1,1.852235379229569,602198,15224,12:53:41.454203,hand
8,133,hand2,4,gabor,90,0.01722543139318369,3,3,-1,3,0.5490884110176921,-1,1,-1,congruent,CR,4,1,1.406049637718752,607613,15224,12:53:41.454203,hand
8,134,hand2,4,gabor,90,0.01722543139318369,3,3,-1,3,0.3017534441623866,-1,1,-1,congruent,CR,3,4,1.3347418332541565,612913,15224,12:53:41.454203,hand
8,135,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.4316065385419279,-1,1,none,none,-1,-1,-1,617996,15224,12:53:41.454203,hand
8,136,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.16737725257280545,-1,1,none,none,-1,-1,-1,620863,15224,12:53:41.454203,hand
8,137,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.06523604853555298,-1,1,none,none,-1,-1,-1,623564,15224,12:53:41.454203,hand
8,138,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1451626590851447,-1,1,none,none,-1,-1,-1,626062,15224,12:53:41.454203,hand
8,139,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.11277829681421281,-1,1,none,none,-1,-1,-1,628646,15224,12:53:41.454203,hand
