subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,27,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.6818803187748017,-1,1,none,none,-1,-1,-1,146561,60508,09:35:39.697432,feet
16,28,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.4286127351861069,-1,1,none,none,-1,-1,-1,150294,60508,09:35:39.697432,feet
16,29,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.5824316551070297,-1,1,none,none,-1,-1,-1,153862,60508,09:35:39.697432,feet
16,30,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.3732901777038933,-1,1,none,none,-1,-1,-1,157494,60508,09:35:39.697432,feet
16,31,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.29724700466704235,-1,1,none,none,-1,-1,-1,160811,60508,09:35:39.697432,feet
16,32,feet1,1,gabor,0,0.02676439659738026,4,4,-1,q,0.5477317951108489,-1,1,-1,incongruent,hit,q,4,2.260741228268671,164261,60508,09:35:39.697432,feet
16,33,feet1,1,gabor,90,0.02676439659738026,4,3,-1,q,0.5241838432880286,-1,0,-1,incongruent,FA,4,2,3.1582920477471816,173144,60508,09:35:39.697432,feet
16,34,feet1,1,gabor,0,0.02676439659738026,4,4,-1,c,0.5555936561377166,-1,1,-1,congruent,hit,3,4,1.599611476458449,183828,60508,09:35:39.697432,feet
16,35,feet1,1,gabor,90,0.02676439659738026,3,3,-1,c,0.730211526070434,-1,1,-1,incongruent,CR,3,4,1.5052499445127978,192260,60508,09:35:39.697432,feet
16,36,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.34680621975576287,-1,1,none,none,-1,-1,-1,200576,60508,09:35:39.697432,feet
16,37,feet1,2,gabor,90,0.02676439659738026,3,3,-1,c,0.6731702184688402,-1,1,-1,incongruent,CR,q,3,1.9240251776159312,281874,60508,09:35:39.697432,feet
16,38,feet1,2,gabor,0,0.02676439659738026,4,4,-1,q,0.48078348279614147,-1,1,-1,incongruent,hit,c,2,3.278642571397995,287990,60508,09:35:39.697432,feet
16,39,feet1,2,gabor,90,0.02676439659738026,3,3,-1,q,0.549276212667337,-1,1,-1,congruent,CR,q,3,1.9203154267424907,295090,60508,09:35:39.697432,feet
16,40,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.31702491880469097,-1,1,none,none,-1,-1,-1,300807,60508,09:35:39.697432,feet
16,41,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.6818261758421613,-1,1,none,none,-1,-1,-1,304073,60508,09:35:39.697432,feet
16,42,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.41262713029391307,-1,1,none,none,-1,-1,-1,307806,60508,09:35:39.697432,feet
16,43,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.5142979581587497,-1,1,none,none,-1,-1,-1,311273,60508,09:35:39.697432,feet
16,44,feet1,2,gabor,90,0.02676439659738026,3,3,-1,q,0.5391891155045414,-1,1,-1,congruent,CR,c,3,1.6070505618195057,314940,60508,09:35:39.697432,feet
16,45,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.5768998601497515,-1,1,none,none,-1,-1,-1,320523,60508,09:35:39.697432,feet
16,46,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.4165987640053572,-1,1,none,none,-1,-1,-1,324138,60508,09:35:39.697432,feet
16,47,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.41744316336007614,-1,1,none,none,-1,-1,-1,327506,60508,09:35:39.697432,feet
16,48,feet1,2,gabor,90,0.02676439659738026,3,3,-1,q,0.6582885918155625,-1,1,-1,congruent,CR,c,4,2.990288063441767,330872,60508,09:35:39.697432,feet
16,49,feet1,2,gabor,0,0.02676439659738026,4,4,-1,q,0.6199185321661389,-1,1,-1,incongruent,hit,c,4,1.1598007540073922,337855,60508,09:35:39.697432,feet
16,50,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.483595075374069,-1,1,none,none,-1,-1,-1,342873,60508,09:35:39.697432,feet
16,51,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.45040161768338294,-1,1,none,none,-1,-1,-1,346305,60508,09:35:39.697432,feet
16,52,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.45023035705889924,-1,1,none,none,-1,-1,-1,349906,60508,09:35:39.697432,feet
16,53,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.46306453607166986,-1,1,none,none,-1,-1,-1,353405,60508,09:35:39.697432,feet
16,54,feet1,2,gabor,0,0.02676439659738026,4,4,-1,q,0.4775230030663806,-1,1,-1,incongruent,hit,q,3,5.214566138472492,359654,60508,09:35:39.697432,feet
16,55,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.5317807495375746,-1,1,none,none,-1,-1,-1,375087,60508,09:35:39.697432,feet
16,56,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.32459456159176625,-1,1,none,none,-1,-1,-1,378671,60508,09:35:39.697432,feet
16,57,feet1,2,gabor,0,0.02676439659738026,4,4,-1,c,0.47138027615210376,-1,1,-1,congruent,hit,q,4,2.61634625058241,382037,60508,09:35:39.697432,feet
16,58,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.3449872476112432,-1,1,none,none,-1,-1,-1,388370,60508,09:35:39.697432,feet
16,59,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.3018552978282969,-1,1,none,none,-1,-1,-1,391653,60508,09:35:39.697432,feet
16,60,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.3316611742952773,-1,1,none,none,-1,-1,-1,394903,60508,09:35:39.697432,feet
