subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,171,hand2,5,gabor,90,0.01393663831150216,3,3,-1,3,0.5304809351600852,-1,1,-1,congruent,CR,q,3,2.0673914395811153,780974,28731,11:09:07.026807,hand
16,172,hand2,5,gabor,90,0.01393663831150216,3,3,-1,3,0.49416677098452055,-1,1,-1,congruent,CR,4,3,1.8459767961048783,787025,28731,11:09:07.026807,hand
16,173,hand2,5,cue,black,-1,-1,-1,4,4,-1,0.3208871146744059,-1,1,none,none,-1,-1,-1,792792,28731,11:09:07.026807,hand
16,174,hand2,5,cue,black,-1,-1,-1,4,4,-1,0.23674208534066565,-1,1,none,none,-1,-1,-1,795541,28731,11:09:07.026807,hand
16,175,hand2,5,gabor,0,0.01393663831150216,3,4,-1,4,0.6944848703133175,-1,0,-1,incongruent,miss,c,2,1.7124361324586062,798107,28731,11:09:07.026807,hand
16,176,hand2,5,cue,black,-1,-1,-1,4,4,-1,0.2812249204944237,-1,1,none,none,-1,-1,-1,803840,28731,11:09:07.026807,hand
16,177,hand2,5,gabor,90,0.01393663831150216,4,3,-1,4,0.4828044349578704,-1,0,-1,congruent,FA,4,1,0.947685639221163,809490,28731,11:09:07.026807,hand
16,178,hand2,5,cue,black,-1,-1,-1,4,4,-1,0.4335762213468115,-1,1,none,none,-1,-1,-1,814274,28731,11:09:07.026807,hand
16,179,hand2,5,gabor,0,0.01393663831150216,3,4,-1,3,0.7883518200087565,-1,0,-1,congruent,miss,3,2,3.15820065754815,817140,28731,11:09:07.026807,hand
16,180,hand2,5,cue,black,-1,-1,-1,4,4,-1,0.33412141379812965,-1,1,none,none,-1,-1,-1,824525,28731,11:09:07.026807,hand
16,181,hand2,6,gabor,0,0.01393663831150216,3,4,-1,4,0.4726247956205043,-1,0,-1,incongruent,miss,3,3,1.5656166265653155,847372,28731,11:09:07.026807,hand
16,182,hand2,6,gabor,90,0.01393663831150216,3,3,-1,3,0.5044239767939871,-1,1,-1,congruent,CR,3,3,1.335294126682129,852722,28731,11:09:07.026807,hand
16,183,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.4511776663857745,-1,1,none,none,-1,-1,-1,857906,28731,11:09:07.026807,hand
16,184,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.7386854710312036,-1,1,none,none,-1,-1,-1,864555,28731,11:09:07.026807,hand
16,185,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.23661421586075448,-1,1,none,none,-1,-1,-1,867722,28731,11:09:07.026807,hand
16,186,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.3063207458053512,-1,1,none,none,-1,-1,-1,870489,28731,11:09:07.026807,hand
16,187,hand2,6,gabor,90,0.01393663831150216,3,3,-1,4,0.5872561360083637,-1,1,-1,incongruent,CR,q,3,3.7021435993465275,873322,28731,11:09:07.026807,hand
16,188,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.5785341319351573,-1,1,none,none,-1,-1,-1,884721,28731,11:09:07.026807,hand
16,189,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.3664735440725053,-1,1,none,none,-1,-1,-1,887839,28731,11:09:07.026807,hand
16,190,hand2,6,gabor,0,0.01393663831150216,4,4,-1,4,0.562257076788228,-1,1,-1,congruent,hit,c,1,1.047117791213168,890537,28731,11:09:07.026807,hand
16,191,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.2416779240447795,-1,1,none,none,-1,-1,-1,899154,28731,11:09:07.026807,hand
16,192,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.21465868064842653,-1,1,none,none,-1,-1,-1,901922,28731,11:09:07.026807,hand
16,193,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.15242272344403318,-1,1,none,none,-1,-1,-1,904570,28731,11:09:07.026807,hand
16,194,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.35925487036911363,-1,1,none,none,-1,-1,-1,907255,28731,11:09:07.026807,hand
16,195,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.2902379908300645,-1,1,none,none,-1,-1,-1,910139,28731,11:09:07.026807,hand
16,196,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.14464726071309997,-1,1,none,none,-1,-1,-1,918620,28731,11:09:07.026807,hand
16,197,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.20546974178068922,-1,1,none,none,-1,-1,-1,921087,28731,11:09:07.026807,hand
16,198,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.34327464137095376,-1,1,none,none,-1,-1,-1,923821,28731,11:09:07.026807,hand
16,199,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.281307478868257,-1,1,none,none,-1,-1,-1,926687,28731,11:09:07.026807,hand
16,200,hand2,6,gabor,0,0.01393663831150216,3,4,-1,3,0.48472055718775664,-1,0,-1,congruent,miss,c,3,3.05871628258501,933171,28731,11:09:07.026807,hand
16,201,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.41736137297266396,-1,1,none,none,-1,-1,-1,940154,28731,11:09:07.026807,hand
16,202,hand2,6,gabor,90,0.01393663831150216,3,3,-1,3,0.5222907606057561,-1,1,-1,congruent,CR,4,4,4.612074718783333,943103,28731,11:09:07.026807,hand
16,203,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.49562402225819824,-1,1,none,none,-1,-1,-1,951671,28731,11:09:07.026807,hand
16,204,hand2,6,gabor,0,0.01393663831150216,3,4,-1,3,0.5983723328845372,-1,0,-1,congruent,miss,3,2,1.6274935508463386,954704,28731,11:09:07.026807,hand
16,205,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.3042959537197021,-1,1,none,none,-1,-1,-1,960169,28731,11:09:07.026807,hand
16,206,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.2222083558281156,-1,1,none,none,-1,-1,-1,962803,28731,11:09:07.026807,hand
16,207,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.31984342324540194,-1,1,none,none,-1,-1,-1,965553,28731,11:09:07.026807,hand
16,208,hand2,6,cue,white,-1,-1,-1,3,3,-1,0.1967016586168029,-1,1,none,none,-1,-1,-1,968403,28731,11:09:07.026807,hand
16,209,hand2,6,gabor,90,0.01393663831150216,3,3,-1,4,0.5175373183028569,-1,1,-1,incongruent,CR,4,3,1.1354636977393966,970936,28731,11:09:07.026807,hand
16,210,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.5083959944986418,-1,1,none,none,-1,-1,-1,975835,28731,11:09:07.026807,hand
16,211,hand2,6,gabor,0,0.01393663831150216,4,4,-1,3,0.7921978881950054,-1,1,-1,incongruent,hit,3,1,1.7369674888977897,978869,28731,11:09:07.026807,hand
16,212,hand2,6,gabor,0,0.01393663831150216,4,4,-1,4,0.6457162956394313,-1,1,-1,congruent,hit,q,1,1.3187548047044402,984735,28731,11:09:07.026807,hand
16,213,hand2,6,gabor,90,0.01393663831150216,3,3,-1,3,0.43751483170672145,-1,1,-1,congruent,CR,c,3,1.7024335136302398,990152,28731,11:09:07.026807,hand
16,214,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.3602298271489417,-1,1,none,none,-1,-1,-1,995534,28731,11:09:07.026807,hand
16,215,hand2,6,cue,black,-1,-1,-1,4,4,-1,0.3291164564561768,-1,1,none,none,-1,-1,-1,998419,28731,11:09:07.026807,hand
16,216,hand2,6,gabor,90,0.01393663831150216,3,3,-1,4,0.5868176166513877,-1,1,-1,incongruent,CR,q,2,2.5397631841879047,1001286,28731,11:09:07.026807,hand
16,217,hand2,7,gabor,0,0.01393663831150216,3,4,-1,3,0.4482382043279358,-1,0,-1,congruent,miss,q,1,1.1733253514103126,1029599,28731,11:09:07.026807,hand
16,218,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.30286826986048254,-1,1,none,none,-1,-1,-1,1038417,28731,11:09:07.026807,hand
16,219,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.23853840193078213,-1,1,none,none,-1,-1,-1,1041150,28731,11:09:07.026807,hand
16,220,hand2,7,gabor,0,0.01393663831150216,3,4,-1,4,0.593227218303582,-1,0,-1,incongruent,miss,4,2,2.697089490971848,1049382,28731,11:09:07.026807,hand
16,221,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.6047635029008234,-1,1,none,none,-1,-1,-1,1056117,28731,11:09:07.026807,hand
16,222,hand2,7,gabor,90,0.01393663831150216,3,3,-1,3,0.4595667490193591,-1,1,-1,congruent,CR,4,1,6.247462002029351,1059049,28731,11:09:07.026807,hand
16,223,hand2,7,gabor,90,0.01393663831150216,3,3,-1,4,0.5150283117618528,-1,1,-1,incongruent,CR,q,3,2.419906090812219,1069217,28731,11:09:07.026807,hand
16,224,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.49539055486093275,-1,1,none,none,-1,-1,-1,1079248,28731,11:09:07.026807,hand
16,225,hand2,7,gabor,0,0.01393663831150216,3,4,-1,4,0.51624633575193,-1,0,-1,incongruent,miss,4,2,4.923210345677944,1082283,28731,11:09:07.026807,hand
16,226,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.4367145914820867,-1,1,none,none,-1,-1,-1,1091065,28731,11:09:07.026807,hand
16,227,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.2096433555107069,-1,1,none,none,-1,-1,-1,1094032,28731,11:09:07.026807,hand
16,228,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.21545508095005061,-1,1,none,none,-1,-1,-1,1096564,28731,11:09:07.026807,hand
16,229,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.28229433941487514,-1,1,none,none,-1,-1,-1,1099214,28731,11:09:07.026807,hand
16,230,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.2832312809459836,-1,1,none,none,-1,-1,-1,1101931,28731,11:09:07.026807,hand
16,231,hand2,7,gabor,90,0.01393663831150216,3,3,-1,3,0.43579838554069283,-1,1,-1,congruent,CR,3,3,1.9817258002203744,1107481,28731,11:09:07.026807,hand
16,232,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.22352084195699717,-1,1,none,none,-1,-1,-1,1113348,28731,11:09:07.026807,hand
16,233,hand2,7,gabor,90,0.01393663831150216,3,3,-1,4,0.4623222787031409,-1,1,-1,incongruent,CR,4,3,1.1692584875763714,1115997,28731,11:09:07.026807,hand
16,234,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.3281180761368887,-1,1,none,none,-1,-1,-1,1120964,28731,11:09:07.026807,hand
16,235,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.145051220752066,-1,1,none,none,-1,-1,-1,1123731,28731,11:09:07.026807,hand
16,236,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.14974629619973712,-1,1,none,none,-1,-1,-1,1126197,28731,11:09:07.026807,hand
16,237,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.16362647059395385,-1,1,none,none,-1,-1,-1,1128780,28731,11:09:07.026807,hand
16,238,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.1774985811480292,-1,1,none,none,-1,-1,-1,1131280,28731,11:09:07.026807,hand
16,239,hand2,7,gabor,0,0.01393663831150216,3,4,-1,4,0.6511862678162288,-1,0,-1,incongruent,miss,4,1,0.9249717189577495,1137647,28731,11:09:07.026807,hand
16,240,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.4148074393160641,-1,1,none,none,-1,-1,-1,1142665,28731,11:09:07.026807,hand
16,241,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.48061721407248115,-1,1,none,none,-1,-1,-1,1145614,28731,11:09:07.026807,hand
16,242,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.3554959684624919,-1,1,none,none,-1,-1,-1,1148530,28731,11:09:07.026807,hand
16,243,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.22633627445975435,-1,1,none,none,-1,-1,-1,1151312,28731,11:09:07.026807,hand
16,244,hand2,7,cue,black,-1,-1,-1,4,4,-1,0.1921832196858304,-1,1,none,none,-1,-1,-1,1154063,28731,11:09:07.026807,hand
16,245,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.22517239340049855,-1,1,none,none,-1,-1,-1,1156580,28731,11:09:07.026807,hand
16,246,hand2,7,gabor,90,0.01393663831150216,3,3,-1,4,0.4328385718854406,-1,1,-1,incongruent,CR,q,3,2.1367658160706924,1159229,28731,11:09:07.026807,hand
16,247,hand2,7,gabor,0,0.01393663831150216,4,4,-1,3,0.509573315290254,-1,1,-1,incongruent,hit,4,2,1.1394764186406974,1165045,28731,11:09:07.026807,hand
16,248,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.35832061678411264,-1,1,none,none,-1,-1,-1,1170130,28731,11:09:07.026807,hand
16,249,hand2,7,cue,white,-1,-1,-1,3,3,-1,0.28916895590009517,-1,1,none,none,-1,-1,-1,1173013,28731,11:09:07.026807,hand
16,250,hand2,7,gabor,0,0.01393663831150216,4,4,-1,3,0.6329520032504661,-1,1,-1,incongruent,hit,4,2,1.5768637648616277,1175729,28731,11:09:07.026807,hand
16,251,hand2,7,cue,black,-1,-1,-1,3,4,-1,0.6825707371663157,-1,0,none,none,-1,-1,-1,1181379,28731,11:09:07.026807,hand
16,252,hand2,7,gabor,90,0.01393663831150216,3,3,-1,3,0.45435174781778187,-1,1,-1,congruent,CR,3,3,1.541286866153314,1184495,28731,11:09:07.026807,hand
16,253,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.2462489699391881,-1,1,none,none,-1,-1,-1,1223993,28731,11:09:07.026807,hand
16,254,hand2,8,gabor,90,0.01393663831150216,3,3,-1,3,0.42198848176303727,-1,1,-1,congruent,CR,3,3,1.2869694472574338,1226711,28731,11:09:07.026807,hand
16,255,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.40868352803045127,-1,1,none,none,-1,-1,-1,1231861,28731,11:09:07.026807,hand
16,256,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.22356615306489402,-1,1,none,none,-1,-1,-1,1234593,28731,11:09:07.026807,hand
16,257,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.19235678426230152,-1,1,none,none,-1,-1,-1,1237344,28731,11:09:07.026807,hand
16,258,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.2501434211717424,-1,1,none,none,-1,-1,-1,1239959,28731,11:09:07.026807,hand
16,259,hand2,8,gabor,0,0.01393663831150216,4,4,-1,3,0.5610847478983487,-1,1,-1,incongruent,hit,4,2,1.5751342629537248,1242543,28731,11:09:07.026807,hand
16,260,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.2327923391985678,-1,1,none,none,-1,-1,-1,1248127,28731,11:09:07.026807,hand
16,261,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.283770022324461,-1,1,none,none,-1,-1,-1,1250793,28731,11:09:07.026807,hand
16,262,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.1585170673115499,-1,1,none,none,-1,-1,-1,1253409,28731,11:09:07.026807,hand
16,263,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.2172744370855071,-1,1,none,none,-1,-1,-1,1256093,28731,11:09:07.026807,hand
16,264,hand2,8,gabor,90,0.01393663831150216,3,3,-1,4,0.4112754769375897,-1,1,-1,incongruent,CR,c,2,4.357114112566705,1258642,28731,11:09:07.026807,hand
16,265,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.42575314355417504,-1,1,none,none,-1,-1,-1,1266642,28731,11:09:07.026807,hand
16,266,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.20955964516178938,-1,1,none,none,-1,-1,-1,1269492,28731,11:09:07.026807,hand
16,267,hand2,8,gabor,0,0.01393663831150216,4,4,-1,3,0.6483646914348355,-1,1,-1,incongruent,hit,3,2,1.5333482066398574,1272226,28731,11:09:07.026807,hand
16,268,hand2,8,cue,black,-1,-1,-1,3,4,-1,0.265176340844846,-1,0,none,none,-1,-1,-1,1277759,28731,11:09:07.026807,hand
16,269,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.21494705896293453,-1,1,none,none,-1,-1,-1,1280459,28731,11:09:07.026807,hand
16,270,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.2557954057610914,-1,1,none,none,-1,-1,-1,1283209,28731,11:09:07.026807,hand
16,271,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.20262627783085918,-1,1,none,none,-1,-1,-1,1285892,28731,11:09:07.026807,hand
16,272,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.2084944501566497,-1,1,none,none,-1,-1,-1,1288626,28731,11:09:07.026807,hand
16,273,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.37930925905675394,-1,1,none,none,-1,-1,-1,1291258,28731,11:09:07.026807,hand
16,274,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.45531710479008325,-1,1,none,none,-1,-1,-1,1294176,28731,11:09:07.026807,hand
16,275,hand2,8,gabor,0,0.01393663831150216,3,4,-1,4,0.514019947639099,-1,0,-1,incongruent,miss,3,1,2.7988774365276186,1296958,28731,11:09:07.026807,hand
16,276,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.4636620282944932,-1,1,none,none,-1,-1,-1,1303624,28731,11:09:07.026807,hand
16,277,hand2,8,gabor,0,0.01393663831150216,4,4,-1,4,0.7424186454427399,-1,1,-1,congruent,hit,c,2,1.7053315045050113,1306425,28731,11:09:07.026807,hand
16,278,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.4592568671268964,-1,1,none,none,-1,-1,-1,1312309,28731,11:09:07.026807,hand
16,279,hand2,8,gabor,90,0.01393663831150216,3,3,-1,3,0.5120519864321977,-1,1,-1,congruent,CR,c,3,3.3038075153453974,1315292,28731,11:09:07.026807,hand
16,280,hand2,8,gabor,90,0.01393663831150216,3,3,-1,4,0.5675749879610521,-1,1,-1,incongruent,CR,q,2,1.7873250242500944,1322558,28731,11:09:07.026807,hand
16,281,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.2952529319736641,-1,1,none,none,-1,-1,-1,1328358,28731,11:09:07.026807,hand
16,282,hand2,8,gabor,0,0.01393663831150216,3,4,-1,4,0.41580697161225544,-1,0,-1,incongruent,miss,4,3,5.818654966673421,1334657,28731,11:09:07.026807,hand
16,283,hand2,8,gabor,90,0.01393663831150216,3,3,-1,3,0.4412649017849617,-1,1,-1,congruent,CR,c,4,1.5902716285654606,1344240,28731,11:09:07.026807,hand
16,284,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.6308780601320905,-1,1,none,none,-1,-1,-1,1352539,28731,11:09:07.026807,hand
16,285,hand2,8,gabor,0,0.01393663831150216,3,4,-1,3,0.4336180765203608,-1,0,-1,congruent,miss,c,3,4.387525929088952,1355507,28731,11:09:07.026807,hand
16,286,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.44028725705720717,-1,1,none,none,-1,-1,-1,1363572,28731,11:09:07.026807,hand
16,287,hand2,8,gabor,90,0.01393663831150216,3,3,-1,4,0.525058578044991,-1,1,-1,incongruent,CR,3,4,4.683863639680567,1366439,28731,11:09:07.026807,hand
16,288,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.41945029179441917,-1,1,none,none,-1,-1,-1,1374989,28731,11:09:07.026807,hand
16,289,hand2,9,gabor,0,0.01393663831150216,3,4,-1,3,0.4319335017262347,-1,0,-1,congruent,miss,q,2,1.7247960808199423,1386705,28731,11:09:07.026807,hand
16,290,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.3945418547918962,-1,1,none,none,-1,-1,-1,1392339,28731,11:09:07.026807,hand
16,291,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.25236481738465955,-1,1,none,none,-1,-1,-1,1395273,28731,11:09:07.026807,hand
16,292,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.3072227440261486,-1,1,none,none,-1,-1,-1,1397954,28731,11:09:07.026807,hand
16,293,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.4399366719680984,-1,1,none,none,-1,-1,-1,1404355,28731,11:09:07.026807,hand
16,294,hand2,9,gabor,0,0.01393663831150216,3,4,-1,4,0.4026805743596924,-1,0,-1,incongruent,miss,4,2,2.5285721087875572,1407221,28731,11:09:07.026807,hand
16,295,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.3813209954005288,-1,1,none,none,-1,-1,-1,1413487,28731,11:09:07.026807,hand
16,296,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.23130360054346966,-1,1,none,none,-1,-1,-1,1416204,28731,11:09:07.026807,hand
16,297,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.2761074533700594,-1,1,none,none,-1,-1,-1,1418871,28731,11:09:07.026807,hand
16,298,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.2119150547296158,-1,1,none,none,-1,-1,-1,1421672,28731,11:09:07.026807,hand
16,299,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.25274381791496126,-1,1,none,none,-1,-1,-1,1424204,28731,11:09:07.026807,hand
16,300,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.25850754429848166,-1,1,none,none,-1,-1,-1,1426787,28731,11:09:07.026807,hand
16,301,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.19031240856202203,-1,1,none,none,-1,-1,-1,1429470,28731,11:09:07.026807,hand
16,302,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.27326283744332613,-1,1,none,none,-1,-1,-1,1431987,28731,11:09:07.026807,hand
16,303,hand2,9,gabor,90,0.01393663831150216,3,3,-1,4,0.4131393761963409,-1,1,-1,incongruent,CR,c,3,2.29204544320055,1434788,28731,11:09:07.026807,hand
16,304,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.31377403888654953,-1,1,none,none,-1,-1,-1,1440938,28731,11:09:07.026807,hand
16,305,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.2216419669930474,-1,1,none,none,-1,-1,-1,1443687,28731,11:09:07.026807,hand
16,306,hand2,9,gabor,90,0.01393663831150216,3,3,-1,4,0.43940868237586983,-1,1,-1,incongruent,CR,3,3,3.710359501394123,1446437,28731,11:09:07.026807,hand
16,307,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.3211225020331767,-1,1,none,none,-1,-1,-1,1453920,28731,11:09:07.026807,hand
16,308,hand2,9,gabor,0,0.01393663831150216,3,4,-1,3,0.5458506161921832,-1,0,-1,congruent,miss,q,1,1.511788567622716,1456771,28731,11:09:07.026807,hand
16,309,hand2,9,gabor,90,0.01393663831150216,3,3,-1,3,0.36449099115270656,-1,1,-1,congruent,CR,3,2,5.5124256110666465,1462170,28731,11:09:07.026807,hand
16,310,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.3191649086220423,-1,1,none,none,-1,-1,-1,1471286,28731,11:09:07.026807,hand
16,311,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.18296048948286625,-1,1,none,none,-1,-1,-1,1474036,28731,11:09:07.026807,hand
16,312,hand2,9,gabor,90,0.01393663831150216,3,3,-1,3,0.4637641702811379,-1,1,-1,congruent,CR,4,4,1.150569959963832,1476652,28731,11:09:07.026807,hand
16,313,hand2,9,cue,black,-1,-1,-1,3,4,-1,0.5975167977503588,-1,0,none,none,-1,-1,-1,1481618,28731,11:09:07.026807,hand
16,314,hand2,9,gabor,0,0.01393663831150216,4,4,-1,3,0.5902386052166548,-1,1,-1,incongruent,hit,3,1,1.506188038021719,1484752,28731,11:09:07.026807,hand
16,315,hand2,9,gabor,0,0.01393663831150216,3,4,-1,4,0.49805200639821123,-1,0,-1,incongruent,miss,q,2,1.4628172449465637,1490286,28731,11:09:07.026807,hand
16,316,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.6016485563031893,-1,1,none,none,-1,-1,-1,1495468,28731,11:09:07.026807,hand
16,317,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.4095390631664486,-1,1,none,none,-1,-1,-1,1498401,28731,11:09:07.026807,hand
16,318,hand2,9,cue,black,-1,-1,-1,3,4,-1,0.24934663687781722,-1,0,none,none,-1,-1,-1,1501235,28731,11:09:07.026807,hand
16,319,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.2661447697537369,-1,1,none,none,-1,-1,-1,1504018,28731,11:09:07.026807,hand
16,320,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.23322817060579837,-1,1,none,none,-1,-1,-1,1506718,28731,11:09:07.026807,hand
16,321,hand2,9,gabor,0,0.01393663831150216,3,4,-1,4,0.660789918509181,-1,0,-1,incongruent,miss,c,1,0.9127500078720914,1509486,28731,11:09:07.026807,hand
16,322,hand2,9,gabor,90,0.01393663831150216,3,3,-1,3,0.46156005372722575,-1,1,-1,congruent,CR,3,3,3.188519163910314,1514284,28731,11:09:07.026807,hand
16,323,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.2292496250320255,-1,1,none,none,-1,-1,-1,1521167,28731,11:09:07.026807,hand
16,324,hand2,9,gabor,90,0.01393663831150216,3,3,-1,4,0.3597506045953196,-1,1,-1,incongruent,CR,c,3,3.4317027222750767,1527601,28731,11:09:07.026807,hand
16,325,hand2,10,gabor,0,0.01393663831150216,4,4,-1,4,0.49299252213131695,-1,1,-1,congruent,hit,q,2,1.4978043312803493,1560049,28731,11:09:07.026807,hand
16,326,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.26562254004784336,-1,1,none,none,-1,-1,-1,1565383,28731,11:09:07.026807,hand
16,327,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.28458677422531764,-1,1,none,none,-1,-1,-1,1567982,28731,11:09:07.026807,hand
16,328,hand2,10,gabor,0,0.01393663831150216,4,4,-1,3,0.5633053761230258,-1,1,-1,incongruent,hit,3,2,2.5492712207651493,1570699,28731,11:09:07.026807,hand
16,329,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.3750192956194951,-1,1,none,none,-1,-1,-1,1577066,28731,11:09:07.026807,hand
16,330,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.18986198544189392,-1,1,none,none,-1,-1,-1,1579866,28731,11:09:07.026807,hand
16,331,hand2,10,gabor,0,0.01393663831150216,4,4,-1,4,0.5836427672347781,-1,1,-1,congruent,hit,c,1,1.7295767865834932,1582583,28731,11:09:07.026807,hand
16,332,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.518316438947295,-1,1,none,none,-1,-1,-1,1588333,28731,11:09:07.026807,hand
16,333,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.22033024885058694,-1,1,none,none,-1,-1,-1,1591382,28731,11:09:07.026807,hand
16,334,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.15813192290261213,-1,1,none,none,-1,-1,-1,1593932,28731,11:09:07.026807,hand
16,335,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.14596627471291868,-1,1,none,none,-1,-1,-1,1596616,28731,11:09:07.026807,hand
16,336,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.21974773233159794,-1,1,none,none,-1,-1,-1,1599099,28731,11:09:07.026807,hand
16,337,hand2,10,gabor,90,0.01393663831150216,3,3,-1,3,0.4985162532484537,-1,1,-1,congruent,CR,3,3,3.8323208732908824,1601849,28731,11:09:07.026807,hand
16,338,hand2,10,gabor,0,0.01393663831150216,3,4,-1,3,0.5841634609696484,-1,0,-1,congruent,miss,4,3,2.8622062361919234,1609616,28731,11:09:07.026807,hand
16,339,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.37272724480135366,-1,1,none,none,-1,-1,-1,1616398,28731,11:09:07.026807,hand
16,340,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.3376499202440755,-1,1,none,none,-1,-1,-1,1619198,28731,11:09:07.026807,hand
