subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,167,feet2,5,cue,yellow,-1,-1,-1,q,q,-1,0.30938918262381776,-1,1,none,none,-1,-1,-1,706509,12359,12:20:15.343174,feet
15,168,feet2,5,gabor,0,0.017076913512470152,3,3,-1,q,0.40028776602775906,-1,1,-1,congruent,hit,4,3,0.776176474993008,709242,12359,12:20:15.343174,feet
15,169,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.2467672401380696,-1,1,none,none,-1,-1,-1,716492,12359,12:20:15.343174,feet
15,170,feet2,5,cue,yellow,-1,-1,-1,q,q,-1,0.34358856600465515,-1,1,none,none,-1,-1,-1,719076,12359,12:20:15.343174,feet
15,171,feet2,5,gabor,90,0.017076913512470152,3,4,-1,q,0.3454616947474278,-1,0,-1,congruent,FA,q,1,0.7354149970869912,721842,12359,12:20:15.343174,feet
15,172,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.2551940155108241,-1,1,none,none,-1,-1,-1,726275,12359,12:20:15.343174,feet
15,173,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.18804822519359732,-1,1,none,none,-1,-1,-1,728959,12359,12:20:15.343174,feet
15,174,feet2,5,cue,yellow,-1,-1,-1,q,q,-1,0.2599275247393962,-1,1,none,none,-1,-1,-1,731575,12359,12:20:15.343174,feet
15,175,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.26871026369281026,-1,1,none,none,-1,-1,-1,734158,12359,12:20:15.343174,feet
15,176,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.30168508627775736,-1,1,none,none,-1,-1,-1,736959,12359,12:20:15.343174,feet
15,177,feet2,5,gabor,0,0.017076913512470152,3,3,-1,c,0.3923755442656329,-1,1,-1,incongruent,hit,4,1,0.9283284418743278,739792,12359,12:20:15.343174,feet
15,178,feet2,5,cue,yellow,-1,-1,-1,q,q,-1,0.3372369008666283,-1,1,none,none,-1,-1,-1,744441,12359,12:20:15.343174,feet
15,179,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.31103076224189863,-1,1,none,none,-1,-1,-1,747108,12359,12:20:15.343174,feet
15,180,feet2,5,cue,blue,-1,-1,-1,c,c,-1,0.300826472938752,-1,1,none,none,-1,-1,-1,749959,12359,12:20:15.343174,feet
15,181,feet2,6,gabor,90,0.017076913512470152,3,4,-1,q,0.3028055843660695,-1,0,-1,congruent,FA,c,3,0.7817678295705264,767575,12359,12:20:15.343174,feet
15,182,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.2775843935123703,-1,1,none,none,-1,-1,-1,772158,12359,12:20:15.343174,feet
15,183,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.30650345845333504,-1,1,none,none,-1,-1,-1,774857,12359,12:20:15.343174,feet
15,184,feet2,6,gabor,0,0.017076913512470152,3,3,-1,c,0.33726646849936515,-1,1,-1,incongruent,hit,3,4,1.238239474018883,777590,12359,12:20:15.343174,feet
15,185,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.2857431402126167,-1,1,none,none,-1,-1,-1,786173,12359,12:20:15.343174,feet
15,186,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.28458001865510596,-1,1,none,none,-1,-1,-1,788991,12359,12:20:15.343174,feet
15,187,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.3084261225812952,-1,1,none,none,-1,-1,-1,791807,12359,12:20:15.343174,feet
15,188,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.28325293113175576,-1,1,none,none,-1,-1,-1,794439,12359,12:20:15.343174,feet
15,189,feet2,6,gabor,0,0.017076913512470152,3,3,-1,q,0.26391915517979214,-1,1,-1,congruent,hit,4,4,0.7428491447853958,800090,12359,12:20:15.343174,feet
15,190,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.2397201596349987,-1,1,none,none,-1,-1,-1,804323,12359,12:20:15.343174,feet
15,191,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.24160135227793944,-1,1,none,none,-1,-1,-1,806889,12359,12:20:15.343174,feet
15,192,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.22756594254133233,-1,1,none,none,-1,-1,-1,809657,12359,12:20:15.343174,feet
15,193,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.2572852535467973,-1,1,none,none,-1,-1,-1,812305,12359,12:20:15.343174,feet
15,194,feet2,6,gabor,90,0.017076913512470152,3,4,-1,q,0.36521940143575193,-1,0,-1,congruent,FA,4,1,5.179990469237964,815091,12359,12:20:15.343174,feet
15,195,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.5066183498265673,-1,1,none,none,-1,-1,-1,823889,12359,12:20:15.343174,feet
15,196,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.3204048538536881,-1,1,none,none,-1,-1,-1,826923,12359,12:20:15.343174,feet
15,197,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.1830132797067563,-1,1,none,none,-1,-1,-1,829773,12359,12:20:15.343174,feet
15,198,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.39400138007840724,-1,1,none,none,-1,-1,-1,832489,12359,12:20:15.343174,feet
15,199,feet2,6,gabor,90,0.017076913512470152,4,4,-1,c,0.4947306254252908,-1,1,-1,congruent,CR,c,1,0.808745798612108,838155,12359,12:20:15.343174,feet
15,200,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.31457964617857215,-1,1,none,none,-1,-1,-1,842889,12359,12:20:15.343174,feet
15,201,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.26035529542878066,-1,1,none,none,-1,-1,-1,845638,12359,12:20:15.343174,feet
15,202,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.2771811985185195,-1,1,none,none,-1,-1,-1,848422,12359,12:20:15.343174,feet
15,203,feet2,6,gabor,0,0.017076913512470152,3,3,-1,c,0.291991126638095,-1,1,-1,incongruent,hit,3,2,0.8950414311657369,851022,12359,12:20:15.343174,feet
15,204,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.34086565581219475,-1,1,none,none,-1,-1,-1,855639,12359,12:20:15.343174,feet
15,205,feet2,6,gabor,90,0.017076913512470152,3,4,-1,c,0.35859049174086977,-1,0,-1,incongruent,FA,4,1,2.394527453547198,858505,12359,12:20:15.343174,feet
15,206,feet2,6,gabor,90,0.017076913512470152,3,4,-1,q,0.3603587897850957,-1,0,-1,congruent,FA,q,1,0.850196163964938,864487,12359,12:20:15.343174,feet
15,207,feet2,6,gabor,0,0.017076913512470152,3,3,-1,q,0.32071627398727287,-1,1,-1,congruent,hit,4,4,0.9076906181126105,872604,12359,12:20:15.343174,feet
15,208,feet2,6,gabor,90,0.017076913512470152,3,4,-1,c,0.3696272827073699,-1,0,-1,incongruent,FA,q,1,0.8185223172267797,877070,12359,12:20:15.343174,feet
15,209,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.2633158986700437,-1,1,none,none,-1,-1,-1,881603,12359,12:20:15.343174,feet
15,210,feet2,6,cue,yellow,-1,-1,-1,q,q,-1,0.31913075767261034,-1,1,none,none,-1,-1,-1,884204,12359,12:20:15.343174,feet
15,211,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.3090420509342948,-1,1,none,none,-1,-1,-1,887055,12359,12:20:15.343174,feet
15,212,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.2718690084748232,-1,1,none,none,-1,-1,-1,889787,12359,12:20:15.343174,feet
15,213,feet2,6,gabor,0,0.017076913512470152,3,3,-1,c,0.4117481037355901,-1,1,-1,incongruent,hit,3,3,1.5946438809023675,892588,12359,12:20:15.343174,feet
15,214,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.33134564601186867,-1,1,none,none,-1,-1,-1,897919,12359,12:20:15.343174,feet
15,215,feet2,6,cue,blue,-1,-1,-1,c,c,-1,0.3122637709329865,-1,1,none,none,-1,-1,-1,900586,12359,12:20:15.343174,feet
15,216,feet2,6,gabor,0,0.017076913512470152,3,3,-1,q,0.32309358847032854,-1,1,-1,congruent,hit,c,3,2.48297653136342,903337,12359,12:20:15.343174,feet
15,217,feet2,7,gabor,0,0.017076913512470152,3,3,-1,c,0.36749687715837354,-1,1,-1,incongruent,hit,c,2,1.4884814870138143,912337,12359,12:20:15.343174,feet
15,218,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.2542052277876792,-1,1,none,none,-1,-1,-1,917452,12359,12:20:15.343174,feet
15,219,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.35915112477960065,-1,1,none,none,-1,-1,-1,920036,12359,12:20:15.343174,feet
15,220,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.27703566432592197,-1,1,none,none,-1,-1,-1,922920,12359,12:20:15.343174,feet
15,221,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.259796198370168,-1,1,none,none,-1,-1,-1,925720,12359,12:20:15.343174,feet
15,222,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.26864767247025156,-1,1,none,none,-1,-1,-1,928302,12359,12:20:15.343174,feet
15,223,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.21756670669128653,-1,1,none,none,-1,-1,-1,931002,12359,12:20:15.343174,feet
15,224,feet2,7,gabor,0,0.017076913512470152,3,3,-1,c,0.426278483326314,-1,1,-1,incongruent,hit,4,3,0.8632162903068092,933552,12359,12:20:15.343174,feet
15,225,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.23806475618766854,-1,1,none,none,-1,-1,-1,938069,12359,12:20:15.343174,feet
15,226,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.2667541919799987,-1,1,none,none,-1,-1,-1,943568,12359,12:20:15.343174,feet
15,227,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.2305864490381282,-1,1,none,none,-1,-1,-1,946268,12359,12:20:15.343174,feet
15,228,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.22448399680615694,-1,1,none,none,-1,-1,-1,948834,12359,12:20:15.343174,feet
15,229,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.314383808610728,-1,1,none,none,-1,-1,-1,951585,12359,12:20:15.343174,feet
15,230,feet2,7,gabor,90,0.017076913512470152,3,4,-1,c,0.3342140903978361,-1,0,-1,incongruent,FA,c,1,0.6869916623118115,954435,12359,12:20:15.343174,feet
15,231,feet2,7,gabor,0,0.017076913512470152,3,3,-1,q,0.5277926149274208,-1,1,-1,congruent,hit,3,2,0.9737043904860911,961634,12359,12:20:15.343174,feet
15,232,feet2,7,gabor,90,0.017076913512470152,3,4,-1,c,0.28039792657909857,-1,0,-1,incongruent,FA,4,1,0.6754226539524097,966569,12359,12:20:15.343174,feet
15,233,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.29222075578672957,-1,1,none,none,-1,-1,-1,970751,12359,12:20:15.343174,feet
15,234,feet2,7,gabor,90,0.017076913512470152,3,4,-1,c,0.30116093278593326,-1,0,-1,incongruent,FA,q,1,2.835967604626603,973569,12359,12:20:15.343174,feet
15,235,feet2,7,gabor,90,0.017076913512470152,3,4,-1,q,0.25963991231037653,-1,0,-1,congruent,FA,4,1,0.5636562336439965,979950,12359,12:20:15.343174,feet
15,236,feet2,7,gabor,0,0.017076913512470152,4,3,-1,q,0.4724792536972018,-1,0,-1,incongruent,miss,c,1,0.8923730482956671,984218,12359,12:20:15.343174,feet
15,237,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.3382387444280539,-1,1,none,none,-1,-1,-1,989017,12359,12:20:15.343174,feet
15,238,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.5567677431718039,-1,1,none,none,-1,-1,-1,995350,12359,12:20:15.343174,feet
15,239,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.29070935055278824,-1,1,none,none,-1,-1,-1,998434,12359,12:20:15.343174,feet
15,240,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.27752679422701476,-1,1,none,none,-1,-1,-1,1001150,12359,12:20:15.343174,feet
15,241,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.2813264270516811,-1,1,none,none,-1,-1,-1,1003849,12359,12:20:15.343174,feet
15,242,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.2801798172868075,-1,1,none,none,-1,-1,-1,1006667,12359,12:20:15.343174,feet
15,243,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.28005463484169013,-1,1,none,none,-1,-1,-1,1009283,12359,12:20:15.343174,feet
15,244,feet2,7,gabor,90,0.017076913512470152,3,4,-1,q,0.3208188007138233,-1,0,-1,congruent,FA,q,1,1.1676642222810187,1012100,12359,12:20:15.343174,feet
15,245,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.25869950798733043,-1,1,none,none,-1,-1,-1,1016832,12359,12:20:15.343174,feet
15,246,feet2,7,gabor,90,0.017076913512470152,3,4,-1,q,0.29634601656835,-1,0,-1,congruent,FA,q,1,0.8233932967486908,1019516,12359,12:20:15.343174,feet
15,247,feet2,7,cue,yellow,-1,-1,-1,q,q,-1,0.49626507037282863,-1,1,none,none,-1,-1,-1,1024083,12359,12:20:15.343174,feet
15,248,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.34474131969182054,-1,1,none,none,-1,-1,-1,1030682,12359,12:20:15.343174,feet
15,249,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.29063907942600054,-1,1,none,none,-1,-1,-1,1033449,12359,12:20:15.343174,feet
15,250,feet2,7,cue,blue,-1,-1,-1,c,c,-1,0.2974695866178081,-1,1,none,none,-1,-1,-1,1036065,12359,12:20:15.343174,feet
15,251,feet2,7,gabor,0,0.017076913512470152,3,3,-1,c,0.3613610173415509,-1,1,-1,incongruent,hit,3,3,1.4233539756378377,1038798,12359,12:20:15.343174,feet
15,252,feet2,7,gabor,0,0.017076913512470152,3,3,-1,q,0.3497620573534732,-1,1,-1,congruent,hit,c,4,0.675707194419374,1047582,12359,12:20:15.343174,feet
15,253,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.2773789560624209,-1,1,none,none,-1,-1,-1,1055782,12359,12:20:15.343174,feet
15,254,feet2,8,gabor,90,0.017076913512470152,3,4,-1,q,0.22007688352550758,-1,0,-1,congruent,FA,3,4,0.7442081039125696,1058414,12359,12:20:15.343174,feet
15,255,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.31477893970441073,-1,1,none,none,-1,-1,-1,1065448,12359,12:20:15.343174,feet
15,256,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.23365610692599148,-1,1,none,none,-1,-1,-1,1068098,12359,12:20:15.343174,feet
15,257,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.322501083825955,-1,1,none,none,-1,-1,-1,1070664,12359,12:20:15.343174,feet
15,258,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.2563851687209535,-1,1,none,none,-1,-1,-1,1073314,12359,12:20:15.343174,feet
15,259,feet2,8,gabor,90,0.017076913512470152,3,4,-1,c,0.4012247143937202,-1,0,-1,incongruent,FA,3,3,1.0372152819354596,1075897,12359,12:20:15.343174,feet
15,260,feet2,8,gabor,0,0.017076913512470152,3,3,-1,c,0.48194934411731083,-1,1,-1,incongruent,hit,q,3,1.1838768849847838,1080782,12359,12:20:15.343174,feet
15,261,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.3016355508925699,-1,1,none,none,-1,-1,-1,1085797,12359,12:20:15.343174,feet
15,262,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.3165495417215425,-1,1,none,none,-1,-1,-1,1088430,12359,12:20:15.343174,feet
15,263,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.2863122211474547,-1,1,none,none,-1,-1,-1,1091180,12359,12:20:15.343174,feet
15,264,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.23130836007567268,-1,1,none,none,-1,-1,-1,1093997,12359,12:20:15.343174,feet
15,265,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.36816310888661974,-1,1,none,none,-1,-1,-1,1096564,12359,12:20:15.343174,feet
15,266,feet2,8,gabor,0,0.017076913512470152,3,3,-1,q,0.3708576034323414,-1,1,-1,congruent,hit,q,4,0.897834996480924,1099264,12359,12:20:15.343174,feet
15,267,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.31164208265181514,-1,1,none,none,-1,-1,-1,1103780,12359,12:20:15.343174,feet
15,268,feet2,8,gabor,0,0.017076913512470152,3,3,-1,c,0.4233812392985783,-1,1,-1,incongruent,hit,4,4,0.8584075180124273,1106413,12359,12:20:15.343174,feet
15,269,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.19325827250486327,-1,1,none,none,-1,-1,-1,1110929,12359,12:20:15.343174,feet
15,270,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.26102536710914137,-1,1,none,none,-1,-1,-1,1113447,12359,12:20:15.343174,feet
15,271,feet2,8,gabor,0,0.017076913512470152,3,3,-1,q,0.438731448710314,-1,1,-1,congruent,hit,4,1,0.9066791746708986,1118862,12359,12:20:15.343174,feet
15,272,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.22151993760871846,-1,1,none,none,-1,-1,-1,1123446,12359,12:20:15.343174,feet
15,273,feet2,8,gabor,90,0.017076913512470152,3,4,-1,q,0.41726304326221,-1,0,-1,congruent,FA,3,1,0.6382741871875623,1125995,12359,12:20:15.343174,feet
15,274,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.23519515981661243,-1,1,none,none,-1,-1,-1,1130296,12359,12:20:15.343174,feet
15,275,feet2,8,cue,yellow,-1,-1,-1,c,q,-1,0.5317224221344077,-1,0,none,none,-1,-1,-1,1135696,12359,12:20:15.343174,feet
15,276,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.22461109922824107,-1,1,none,none,-1,-1,-1,1138763,12359,12:20:15.343174,feet
15,277,feet2,8,gabor,90,0.017076913512470152,3,4,-1,c,0.4513694997958737,-1,0,-1,incongruent,FA,3,1,0.5363779803310535,1141513,12359,12:20:15.343174,feet
15,278,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.24625422250755946,-1,1,none,none,-1,-1,-1,1145844,12359,12:20:15.343174,feet
15,279,feet2,8,cue,blue,-1,-1,-1,q,c,-1,0.6038432546820331,-1,0,none,none,-1,-1,-1,1152295,12359,12:20:15.343174,feet
15,280,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.2627537296493756,-1,1,none,none,-1,-1,-1,1155429,12359,12:20:15.343174,feet
15,281,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.2954939311475755,-1,1,none,none,-1,-1,-1,1158028,12359,12:20:15.343174,feet
15,282,feet2,8,gabor,0,0.017076913512470152,3,3,-1,c,0.41431242389717227,-1,1,-1,incongruent,hit,3,1,0.9640711020929302,1160761,12359,12:20:15.343174,feet
15,283,feet2,8,gabor,90,0.017076913512470152,4,4,-1,q,0.40402058368090366,-1,1,-1,incongruent,CR,c,1,7.732948979704815,1165596,12359,12:20:15.343174,feet
15,284,feet2,8,gabor,90,0.017076913512470152,3,4,-1,c,0.2594578985708722,-1,0,-1,incongruent,FA,c,1,0.6284358453403911,1177178,12359,12:20:15.343174,feet
15,285,feet2,8,cue,yellow,-1,-1,-1,q,q,-1,0.2252608191620311,-1,1,none,none,-1,-1,-1,1181393,12359,12:20:15.343174,feet
15,286,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.2549916500238396,-1,1,none,none,-1,-1,-1,1184044,12359,12:20:15.343174,feet
15,287,feet2,8,cue,blue,-1,-1,-1,c,c,-1,0.3838604499887879,-1,1,none,none,-1,-1,-1,1186828,12359,12:20:15.343174,feet
15,288,feet2,8,gabor,0,0.017076913512470152,3,3,-1,q,0.23767768899415387,-1,1,-1,congruent,hit,4,1,0.6846734830942296,1189744,12359,12:20:15.343174,feet
15,289,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.25417527615991276,-1,1,none,none,-1,-1,-1,1219709,12359,12:20:15.343174,feet
15,290,feet2,9,gabor,0,0.017076913512470152,3,3,-1,c,0.27876057090816175,-1,1,-1,incongruent,hit,4,3,1.0748360628358569,1222594,12359,12:20:15.343174,feet
15,291,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.2275283110084274,-1,1,none,none,-1,-1,-1,1227377,12359,12:20:15.343174,feet
15,292,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.2773958518528161,-1,1,none,none,-1,-1,-1,1230127,12359,12:20:15.343174,feet
15,293,feet2,9,gabor,90,0.017076913512470152,4,4,-1,q,0.3483493388948773,-1,1,-1,incongruent,CR,c,1,0.9643203149989859,1232725,12359,12:20:15.343174,feet
15,294,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.24700762115298858,-1,1,none,none,-1,-1,-1,1237477,12359,12:20:15.343174,feet
15,295,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.2558602472390703,-1,1,none,none,-1,-1,-1,1240059,12359,12:20:15.343174,feet
15,296,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.24169927106140676,-1,1,none,none,-1,-1,-1,1242843,12359,12:20:15.343174,feet
15,297,feet2,9,gabor,90,0.017076913512470152,3,4,-1,c,0.3144920952663597,-1,0,-1,incongruent,FA,4,1,1.316427047241632,1245409,12359,12:20:15.343174,feet
15,298,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.20720920329040382,-1,1,none,none,-1,-1,-1,1250291,12359,12:20:15.343174,feet
15,299,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.3061908863346616,-1,1,none,none,-1,-1,-1,1252826,12359,12:20:15.343174,feet
15,300,feet2,9,gabor,90,0.017076913512470152,4,4,-1,q,0.3047466802645431,-1,1,-1,incongruent,CR,4,1,0.6277004944704458,1258391,12359,12:20:15.343174,feet
15,301,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.2565118871489176,-1,1,none,none,-1,-1,-1,1262658,12359,12:20:15.343174,feet
15,302,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.342590562395344,-1,1,none,none,-1,-1,-1,1265341,12359,12:20:15.343174,feet
15,303,feet2,9,gabor,0,0.017076913512470152,3,3,-1,c,0.38534151959993324,-1,1,-1,incongruent,hit,c,3,1.472259992419822,1268007,12359,12:20:15.343174,feet
15,304,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.3567219709402707,-1,1,none,none,-1,-1,-1,1276774,12359,12:20:15.343174,feet
15,305,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.2975828652115524,-1,1,none,none,-1,-1,-1,1279457,12359,12:20:15.343174,feet
15,306,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.320392566006376,-1,1,none,none,-1,-1,-1,1282291,12359,12:20:15.343174,feet
15,307,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.4141254182186458,-1,1,none,none,-1,-1,-1,1285141,12359,12:20:15.343174,feet
15,308,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.27216276482704416,-1,1,none,none,-1,-1,-1,1287891,12359,12:20:15.343174,feet
15,309,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.47774459632273647,-1,1,none,none,-1,-1,-1,1294157,12359,12:20:15.343174,feet
15,310,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.3786415707863853,-1,1,none,none,-1,-1,-1,1297057,12359,12:20:15.343174,feet
15,311,feet2,9,gabor,0,0.017076913512470152,4,3,-1,q,0.21235934734704642,-1,0,-1,incongruent,miss,3,1,1.0404297060249519,1299773,12359,12:20:15.343174,feet
15,312,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.23326865573653777,-1,1,none,none,-1,-1,-1,1304273,12359,12:20:15.343174,feet
15,313,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.2790765989848296,-1,1,none,none,-1,-1,-1,1306940,12359,12:20:15.343174,feet
15,314,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.2509424202989976,-1,1,none,none,-1,-1,-1,1309657,12359,12:20:15.343174,feet
15,315,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.29170505019010307,-1,1,none,none,-1,-1,-1,1312441,12359,12:20:15.343174,feet
15,316,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.17850786364579108,-1,1,none,none,-1,-1,-1,1315056,12359,12:20:15.343174,feet
15,317,feet2,9,gabor,0,0.017076913512470152,3,3,-1,q,0.2533266466962232,-1,1,-1,congruent,hit,c,2,1.5643312972633794,1317673,12359,12:20:15.343174,feet
15,318,feet2,9,gabor,0,0.017076913512470152,3,3,-1,c,0.24216006534061307,-1,1,-1,incongruent,hit,4,3,3.9881034437084963,1322840,12359,12:20:15.343174,feet
15,319,feet2,9,gabor,90,0.017076913512470152,3,4,-1,c,0.32971981019909435,-1,0,-1,incongruent,FA,4,1,0.84756771659886,1330523,12359,12:20:15.343174,feet
15,320,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.26338424982077413,-1,1,none,none,-1,-1,-1,1335156,12359,12:20:15.343174,feet
15,321,feet2,9,gabor,0,0.017076913512470152,3,3,-1,q,0.41428324025855545,-1,1,-1,congruent,hit,c,2,1.1832010533753419,1337856,12359,12:20:15.343174,feet
15,322,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.3218678756884401,-1,1,none,none,-1,-1,-1,1342706,12359,12:20:15.343174,feet
15,323,feet2,9,gabor,90,0.017076913512470152,3,4,-1,q,0.4718491175208328,-1,0,-1,congruent,FA,4,1,1.3247098244028166,1345455,12359,12:20:15.343174,feet
15,324,feet2,9,gabor,90,0.017076913512470152,4,4,-1,c,0.24348523288790602,-1,1,-1,congruent,CR,3,1,0.5994576451339526,1350588,12359,12:20:15.343174,feet
15,325,feet2,10,gabor,90,0.017076913512470152,3,4,-1,c,0.32786319325077784,-1,0,-1,incongruent,FA,c,1,4.065072600058556,1357538,12359,12:20:15.343174,feet
15,326,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.35963227080537763,-1,1,none,none,-1,-1,-1,1365372,12359,12:20:15.343174,feet
15,327,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.23767999296524067,-1,1,none,none,-1,-1,-1,1368054,12359,12:20:15.343174,feet
15,328,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.3133742851450734,-1,1,none,none,-1,-1,-1,1370721,12359,12:20:15.343174,feet
15,329,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.40019599116658355,-1,1,none,none,-1,-1,-1,1373571,12359,12:20:15.343174,feet
15,330,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.39502203940628533,-1,1,none,none,-1,-1,-1,1376304,12359,12:20:15.343174,feet
15,331,feet2,10,gabor,90,0.017076913512470152,3,4,-1,c,0.47575089307702,-1,0,-1,incongruent,FA,3,1,0.5618330242814409,1379138,12359,12:20:15.343174,feet
15,332,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.2597144073852178,-1,1,none,none,-1,-1,-1,1383504,12359,12:20:15.343174,feet
15,333,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.059476253542925406,-1,1,none,none,-1,-1,-1,1386288,12359,12:20:15.343174,feet
15,334,feet2,10,gabor,0,0.017076913512470152,3,3,-1,q,0.3501287728013267,-1,1,-1,congruent,hit,q,1,0.8113058948256366,1388670,12359,12:20:15.343174,feet
15,335,feet2,10,gabor,0,0.017076913512470152,3,3,-1,c,0.3440604961451754,-1,1,-1,incongruent,hit,q,2,3.0879859795659286,1393171,12359,12:20:15.343174,feet
