subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,171,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.20953583040318335,-1,1,none,none,-1,-1,-1,657895,13603,11:49:06.691637,hand
15,172,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.1850730301330259,-1,1,none,none,-1,-1,-1,660629,13603,11:49:06.691637,hand
15,173,hand1,5,gabor,0,0.017076913512470152,3,3,-1,3,0.43000016511814465,-1,1,-1,congruent,hit,q,4,0.9930489183047939,663245,13603,11:49:06.691637,hand
15,174,hand1,5,gabor,90,0.017076913512470152,4,4,-1,4,0.4518299100795957,-1,1,-1,congruent,CR,q,2,2.485835759863221,668096,13603,11:49:06.691637,hand
15,175,hand1,5,gabor,0,0.017076913512470152,3,3,-1,4,0.5494971774432997,-1,1,-1,incongruent,hit,3,3,1.5173809681978128,674479,13603,11:49:06.691637,hand
15,176,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.18332354785479765,-1,1,none,none,-1,-1,-1,679894,13603,11:49:06.691637,hand
15,177,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.1681296245028534,-1,1,none,none,-1,-1,-1,682611,13603,11:49:06.691637,hand
15,178,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.28102691076992414,-1,1,none,none,-1,-1,-1,685211,13603,11:49:06.691637,hand
15,179,hand1,5,cue,white,-1,-1,-1,4,4,-1,0.1937424904931504,-1,1,none,none,-1,-1,-1,688029,13603,11:49:06.691637,hand
15,180,hand1,5,gabor,0,0.017076913512470152,3,3,-1,3,0.4985195063818537,-1,1,-1,congruent,hit,3,2,0.6215500428343148,690544,13603,11:49:06.691637,hand
15,181,hand1,6,gabor,0,0.017076913512470152,3,3,-1,3,0.4051998330387505,-1,1,-1,congruent,hit,4,4,0.622027348908432,699526,13603,11:49:06.691637,hand
15,182,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.3438972981707593,-1,1,none,none,-1,-1,-1,704011,13603,11:49:06.691637,hand
15,183,hand1,6,gabor,90,0.017076913512470152,4,4,-1,4,0.6996358573210273,-1,1,-1,congruent,CR,4,1,0.6115461990425501,706677,13603,11:49:06.691637,hand
15,184,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.3654805181940901,-1,1,none,none,-1,-1,-1,711428,13603,11:49:06.691637,hand
15,185,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.23426627534990985,-1,1,none,none,-1,-1,-1,714126,13603,11:49:06.691637,hand
15,186,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.20222379318920503,-1,1,none,none,-1,-1,-1,716693,13603,11:49:06.691637,hand
15,187,hand1,6,gabor,0,0.017076913512470152,3,3,-1,3,0.40413923820733544,-1,1,-1,congruent,hit,c,2,2.307840529852001,719227,13603,11:49:06.691637,hand
15,188,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.184647947411122,-1,1,none,none,-1,-1,-1,725176,13603,11:49:06.691637,hand
15,189,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.18746493643538997,-1,1,none,none,-1,-1,-1,727793,13603,11:49:06.691637,hand
15,190,hand1,6,gabor,90,0.017076913512470152,4,4,-1,3,0.6192982947923156,-1,1,-1,incongruent,CR,q,2,1.3362830567098172,730309,13603,11:49:06.691637,hand
15,191,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.14310734317905371,-1,1,none,none,-1,-1,-1,735609,13603,11:49:06.691637,hand
15,192,hand1,6,gabor,90,0.017076913512470152,4,4,-1,4,0.4368594719530847,-1,1,-1,congruent,CR,4,2,0.08383806306665065,738076,13603,11:49:06.691637,hand
15,193,hand1,6,gabor,0,0.017076913512470152,4,3,-1,3,0.7004364873805571,-1,0,-1,incongruent,miss,3,1,0.9925466525405682,742044,13603,11:49:06.691637,hand
15,194,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.1853571866049606,-1,1,none,none,-1,-1,-1,747176,13603,11:49:06.691637,hand
15,195,hand1,6,gabor,90,0.017076913512470152,4,4,-1,3,0.47721545089325446,-1,1,-1,incongruent,CR,c,2,1.803262346694737,749792,13603,11:49:06.691637,hand
15,196,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.5198565854602748,-1,1,none,none,-1,-1,-1,755510,13603,11:49:06.691637,hand
15,197,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.17979808762720495,-1,1,none,none,-1,-1,-1,758459,13603,11:49:06.691637,hand
15,198,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.19450740899583252,-1,1,none,none,-1,-1,-1,761075,13603,11:49:06.691637,hand
15,199,hand1,6,cue,black,-1,-1,-1,4,3,-1,0.25335391035787325,-1,0,none,none,-1,-1,-1,763592,13603,11:49:06.691637,hand
15,200,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.29733518828606975,-1,1,none,none,-1,-1,-1,766376,13603,11:49:06.691637,hand
15,201,hand1,6,gabor,90,0.017076913512470152,4,4,-1,3,0.5770780189991456,-1,1,-1,incongruent,CR,4,3,1.2589867364208658,769008,13603,11:49:06.691637,hand
15,202,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.22983381838366768,-1,1,none,none,-1,-1,-1,774076,13603,11:49:06.691637,hand
15,203,hand1,6,gabor,0,0.017076913512470152,3,3,-1,4,0.4286446619480557,-1,1,-1,incongruent,hit,3,1,0.808579528676546,776742,13603,11:49:06.691637,hand
15,204,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.18139320382215374,-1,1,none,none,-1,-1,-1,781324,13603,11:49:06.691637,hand
15,205,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.188311261927538,-1,1,none,none,-1,-1,-1,784042,13603,11:49:06.691637,hand
15,206,hand1,6,gabor,0,0.017076913512470152,3,3,-1,4,0.569170021185073,-1,1,-1,incongruent,hit,3,4,0.7390498959566685,786758,13603,11:49:06.691637,hand
15,207,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.1788304196415993,-1,1,none,none,-1,-1,-1,791308,13603,11:49:06.691637,hand
15,208,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.2136253796275014,-1,1,none,none,-1,-1,-1,793925,13603,11:49:06.691637,hand
15,209,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.17949242742179194,-1,1,none,none,-1,-1,-1,796475,13603,11:49:06.691637,hand
15,210,hand1,6,gabor,90,0.017076913512470152,3,4,-1,4,0.7973929795684853,-1,0,-1,incongruent,FA,c,1,1.9283222979506718,799192,13603,11:49:06.691637,hand
15,211,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.18806012904542513,-1,1,none,none,-1,-1,-1,805140,13603,11:49:06.691637,hand
15,212,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.19602111820177015,-1,1,none,none,-1,-1,-1,807657,13603,11:49:06.691637,hand
15,213,hand1,6,gabor,0,0.017076913512470152,3,3,-1,4,0.5958327301409554,-1,1,-1,incongruent,hit,c,3,1.5486842595364578,810291,13603,11:49:06.691637,hand
15,214,hand1,6,cue,white,-1,-1,-1,4,4,-1,0.20844297997200556,-1,1,none,none,-1,-1,-1,815674,13603,11:49:06.691637,hand
15,215,hand1,6,cue,black,-1,-1,-1,4,3,-1,0.32124657140275303,-1,0,none,none,-1,-1,-1,818206,13603,11:49:06.691637,hand
15,216,hand1,6,cue,black,-1,-1,-1,3,3,-1,0.24523010722305116,-1,1,none,none,-1,-1,-1,821057,13603,11:49:06.691637,hand
15,217,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.16918292342506902,-1,1,none,none,-1,-1,-1,836306,13603,11:49:06.691637,hand
15,218,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.17422362883962705,-1,1,none,none,-1,-1,-1,838855,13603,11:49:06.691637,hand
15,219,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.26502429345828205,-1,1,none,none,-1,-1,-1,841357,13603,11:49:06.691637,hand
15,220,hand1,7,gabor,0,0.017076913512470152,3,3,-1,3,0.4726996669610344,-1,1,-1,congruent,hit,4,3,1.0997558174317419,844056,13603,11:49:06.691637,hand
15,221,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.4454974447035056,-1,1,none,none,-1,-1,-1,848972,13603,11:49:06.691637,hand
15,222,hand1,7,gabor,0,0.017076913512470152,3,3,-1,4,0.5472504213389584,-1,1,-1,incongruent,hit,q,3,1.3492797593426076,851957,13603,11:49:06.691637,hand
15,223,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.2501325743542111,-1,1,none,none,-1,-1,-1,857306,13603,11:49:06.691637,hand
15,224,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.2209170650935448,-1,1,none,none,-1,-1,-1,859989,13603,11:49:06.691637,hand
15,225,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.20076806726365248,-1,1,none,none,-1,-1,-1,862639,13603,11:49:06.691637,hand
15,226,hand1,7,gabor,90,0.017076913512470152,4,4,-1,4,0.5625514793609909,-1,1,-1,congruent,CR,4,4,0.885506061556498,865373,13603,11:49:06.691637,hand
15,227,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.2461612956612953,-1,1,none,none,-1,-1,-1,870256,13603,11:49:06.691637,hand
15,228,hand1,7,gabor,0,0.017076913512470152,3,3,-1,3,0.489239109607297,-1,1,-1,congruent,hit,c,3,1.429130415916461,873039,13603,11:49:06.691637,hand
15,229,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.6189046996792058,-1,1,none,none,-1,-1,-1,878288,13603,11:49:06.691637,hand
15,230,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.21049274652204986,-1,1,none,none,-1,-1,-1,881338,13603,11:49:06.691637,hand
15,231,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.2025628609794694,-1,1,none,none,-1,-1,-1,883971,13603,11:49:06.691637,hand
15,232,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.2533765660764402,-1,1,none,none,-1,-1,-1,886604,13603,11:49:06.691637,hand
15,233,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.2192781734424898,-1,1,none,none,-1,-1,-1,889187,13603,11:49:06.691637,hand
15,234,hand1,7,gabor,0,0.017076913512470152,3,3,-1,3,0.4999886721407165,-1,1,-1,congruent,hit,q,3,1.405055066836212,891837,13603,11:49:06.691637,hand
15,235,hand1,7,gabor,90,0.017076913512470152,4,4,-1,4,0.5958465539692952,-1,1,-1,congruent,CR,3,4,1.1636787357647336,896988,13603,11:49:06.691637,hand
15,236,hand1,7,gabor,90,0.017076913512470152,4,4,-1,4,0.7364168406484168,-1,1,-1,congruent,CR,4,2,1.0534106648528905,902071,13603,11:49:06.691637,hand
15,237,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.20434152689540497,-1,1,none,none,-1,-1,-1,907304,13603,11:49:06.691637,hand
15,238,hand1,7,gabor,0,0.017076913512470152,3,3,-1,4,0.5438271038424318,-1,1,-1,incongruent,hit,4,3,0.9297595921048014,913604,13603,11:49:06.691637,hand
15,239,hand1,7,gabor,90,0.017076913512470152,4,4,-1,3,0.571510088130708,-1,1,-1,incongruent,CR,3,3,1.0254665638067308,918420,13603,11:49:06.691637,hand
15,240,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.12335462842929701,-1,1,none,none,-1,-1,-1,923454,13603,11:49:06.691637,hand
15,241,hand1,7,gabor,0,0.017076913512470152,3,3,-1,4,0.41827064675180736,-1,1,-1,incongruent,hit,3,3,0.9390495887605539,925903,13603,11:49:06.691637,hand
15,242,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.24877822316921083,-1,1,none,none,-1,-1,-1,930603,13603,11:49:06.691637,hand
15,243,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.24670964085316882,-1,1,none,none,-1,-1,-1,933387,13603,11:49:06.691637,hand
15,244,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.3195496964708582,-1,1,none,none,-1,-1,-1,935970,13603,11:49:06.691637,hand
15,245,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.21537332592470193,-1,1,none,none,-1,-1,-1,938820,13603,11:49:06.691637,hand
15,246,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.2102738692396997,-1,1,none,none,-1,-1,-1,941570,13603,11:49:06.691637,hand
15,247,hand1,7,gabor,90,0.017076913512470152,4,4,-1,3,0.5440909085673411,-1,1,-1,incongruent,CR,c,3,1.6461180577980485,944202,13603,11:49:06.691637,hand
15,248,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.20077267520628084,-1,1,none,none,-1,-1,-1,949719,13603,11:49:06.691637,hand
15,249,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.29065328724891515,-1,1,none,none,-1,-1,-1,952352,13603,11:49:06.691637,hand
15,250,hand1,7,cue,black,-1,-1,-1,3,3,-1,0.18547622512733142,-1,1,none,none,-1,-1,-1,954969,13603,11:49:06.691637,hand
15,251,hand1,7,cue,white,-1,-1,-1,4,4,-1,0.16235049625629472,-1,1,none,none,-1,-1,-1,957686,13603,11:49:06.691637,hand
15,252,hand1,7,gabor,90,0.017076913512470152,3,4,-1,3,0.5329938303484596,-1,0,-1,congruent,FA,3,2,0.6780553252651771,960185,13603,11:49:06.691637,hand
15,253,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.20961954136373606,-1,1,none,none,-1,-1,-1,968519,13603,11:49:06.691637,hand
15,254,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.17953735486435107,-1,1,none,none,-1,-1,-1,971185,13603,11:49:06.691637,hand
15,255,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.16642314969021754,-1,1,none,none,-1,-1,-1,973903,13603,11:49:06.691637,hand
15,256,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.20430965529112655,-1,1,none,none,-1,-1,-1,976602,13603,11:49:06.691637,hand
15,257,hand1,8,gabor,90,0.017076913512470152,4,4,-1,3,0.5280548836703929,-1,1,-1,incongruent,CR,3,1,0.6951592409027398,979234,13603,11:49:06.691637,hand
15,258,hand1,8,gabor,0,0.017076913512470152,3,3,-1,3,0.528818266192502,-1,1,-1,congruent,hit,q,4,1.3327426206674318,983903,13603,11:49:06.691637,hand
15,259,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.22456002786248064,-1,1,none,none,-1,-1,-1,989001,13603,11:49:06.691637,hand
15,260,hand1,8,cue,white,-1,-1,-1,3,4,-1,0.21546010884731004,-1,0,none,none,-1,-1,-1,991551,13603,11:49:06.691637,hand
15,261,hand1,8,gabor,90,0.017076913512470152,4,4,-1,3,0.5682518885846548,-1,1,-1,incongruent,CR,q,3,1.5392982640728405,994101,13603,11:49:06.691637,hand
15,262,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.17508953808828664,-1,1,none,none,-1,-1,-1,999652,13603,11:49:06.691637,hand
15,263,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.22377782957437375,-1,1,none,none,-1,-1,-1,1002251,13603,11:49:06.691637,hand
15,264,hand1,8,gabor,90,0.017076913512470152,4,4,-1,4,0.5295010097156592,-1,1,-1,congruent,CR,q,3,1.9924936611987505,1005002,13603,11:49:06.691637,hand
15,265,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.16522201260340807,-1,1,none,none,-1,-1,-1,1010767,13603,11:49:06.691637,hand
15,266,hand1,8,gabor,0,0.017076913512470152,4,3,-1,3,0.6220930120935009,-1,0,-1,incongruent,miss,4,1,3.195065354068447,1013267,13603,11:49:06.691637,hand
15,267,hand1,8,gabor,0,0.017076913512470152,3,3,-1,4,0.5836850409664294,-1,1,-1,incongruent,hit,3,2,0.7386040774918001,1020417,13603,11:49:06.691637,hand
15,268,hand1,8,gabor,90,0.017076913512470152,4,4,-1,4,0.517256937737784,-1,1,-1,congruent,CR,3,3,0.7903781546651771,1024967,13603,11:49:06.691637,hand
15,269,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.20222993711331583,-1,1,none,none,-1,-1,-1,1029616,13603,11:49:06.691637,hand
15,270,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.18214890643957915,-1,1,none,none,-1,-1,-1,1032350,13603,11:49:06.691637,hand
15,271,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.17886997115056147,-1,1,none,none,-1,-1,-1,1034867,13603,11:49:06.691637,hand
15,272,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.16772758149409128,-1,1,none,none,-1,-1,-1,1037483,13603,11:49:06.691637,hand
15,273,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.20064096484156835,-1,1,none,none,-1,-1,-1,1039983,13603,11:49:06.691637,hand
15,274,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.3203944859819785,-1,1,none,none,-1,-1,-1,1042616,13603,11:49:06.691637,hand
15,275,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.16328360467105085,-1,1,none,none,-1,-1,-1,1045266,13603,11:49:06.691637,hand
15,276,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.32022629607035924,-1,1,none,none,-1,-1,-1,1047967,13603,11:49:06.691637,hand
15,277,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.2838477397463066,-1,1,none,none,-1,-1,-1,1053649,13603,11:49:06.691637,hand
15,278,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.18067244477106215,-1,1,none,none,-1,-1,-1,1056366,13603,11:49:06.691637,hand
15,279,hand1,8,gabor,90,0.017076913512470152,3,4,-1,4,0.5195885567882215,-1,0,-1,incongruent,FA,4,1,0.4224615707171324,1058882,13603,11:49:06.691637,hand
15,280,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.25523548699584353,-1,1,none,none,-1,-1,-1,1063266,13603,11:49:06.691637,hand
15,281,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.17233821224863277,-1,1,none,none,-1,-1,-1,1065848,13603,11:49:06.691637,hand
15,282,hand1,8,cue,black,-1,-1,-1,3,3,-1,0.13902777783096099,-1,1,none,none,-1,-1,-1,1068550,13603,11:49:06.691637,hand
15,283,hand1,8,gabor,0,0.017076913512470152,3,3,-1,3,0.41788281156686935,-1,1,-1,congruent,hit,4,3,0.6717816111595312,1071116,13603,11:49:06.691637,hand
15,284,hand1,8,cue,white,-1,-1,-1,4,4,-1,0.20258820466506222,-1,1,none,none,-1,-1,-1,1075548,13603,11:49:06.691637,hand
15,285,hand1,8,gabor,0,0.017076913512470152,3,3,-1,4,0.4414351591412924,-1,1,-1,incongruent,hit,c,4,1.4193385374928766,1078081,13603,11:49:06.691637,hand
15,286,hand1,8,gabor,0,0.017076913512470152,3,3,-1,4,0.48423641972067344,-1,1,-1,incongruent,hit,4,3,0.5291780697252761,1083181,13603,11:49:06.691637,hand
15,287,hand1,8,gabor,90,0.017076913512470152,4,4,-1,3,0.5008737811508581,-1,1,-1,incongruent,CR,3,3,0.49878331110630825,1087432,13603,11:49:06.691637,hand
15,288,hand1,8,cue,black,-1,-1,-1,4,3,-1,0.3966344353866589,-1,0,none,none,-1,-1,-1,1091866,13603,11:49:06.691637,hand
15,289,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.1782429069362479,-1,1,none,none,-1,-1,-1,1116213,13603,11:49:06.691637,hand
15,290,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.16611249754714663,-1,1,none,none,-1,-1,-1,1119014,13603,11:49:06.691637,hand
15,291,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.20294954417840927,-1,1,none,none,-1,-1,-1,1121715,13603,11:49:06.691637,hand
15,292,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.157841240243215,-1,1,none,none,-1,-1,-1,1124448,13603,11:49:06.691637,hand
15,293,hand1,9,gabor,90,0.017076913512470152,3,4,-1,4,0.5403872745514491,-1,0,-1,incongruent,FA,3,1,0.935684638539442,1126930,13603,11:49:06.691637,hand
15,294,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.17738813354890226,-1,1,none,none,-1,-1,-1,1131647,13603,11:49:06.691637,hand
15,295,hand1,9,gabor,90,0.017076913512470152,4,4,-1,3,0.5622872906410521,-1,1,-1,incongruent,CR,4,1,0.5062305146416293,1134347,13603,11:49:06.691637,hand
15,296,hand1,9,gabor,0,0.017076913512470152,3,3,-1,3,0.399943322303443,-1,1,-1,congruent,hit,c,4,1.0078807341528773,1138647,13603,11:49:06.691637,hand
15,297,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.24760626972056343,-1,1,none,none,-1,-1,-1,1143396,13603,11:49:06.691637,hand
15,298,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.21953737022431596,-1,1,none,none,-1,-1,-1,1145979,13603,11:49:06.691637,hand
15,299,hand1,9,gabor,0,0.017076913512470152,3,3,-1,3,0.3754206187777527,-1,1,-1,congruent,hit,c,4,1.398304430652388,1148529,13603,11:49:06.691637,hand
15,300,hand1,9,gabor,0,0.017076913512470152,3,3,-1,4,0.6830745269467116,-1,1,-1,incongruent,hit,4,1,0.4050627467408958,1153746,13603,11:49:06.691637,hand
15,301,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.18277443467286503,-1,1,none,none,-1,-1,-1,1158179,13603,11:49:06.691637,hand
15,302,hand1,9,cue,white,-1,-1,-1,3,4,-1,0.1747151427366589,-1,0,none,none,-1,-1,-1,1160796,13603,11:49:06.691637,hand
15,303,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.17655908784263374,-1,1,none,none,-1,-1,-1,1163496,13603,11:49:06.691637,hand
15,304,hand1,9,gabor,0,0.017076913512470152,4,3,-1,3,0.6533847835744382,-1,0,-1,incongruent,miss,c,1,1.3173578516848465,1166095,13603,11:49:06.691637,hand
15,305,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.2332970713832765,-1,1,none,none,-1,-1,-1,1171311,13603,11:49:06.691637,hand
15,306,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.22005192383539907,-1,1,none,none,-1,-1,-1,1173979,13603,11:49:06.691637,hand
15,307,hand1,9,gabor,90,0.017076913512470152,4,4,-1,3,0.44089372586358877,-1,1,-1,incongruent,CR,4,2,0.7667724317534521,1176529,13603,11:49:06.691637,hand
15,308,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.1616673687376533,-1,1,none,none,-1,-1,-1,1180978,13603,11:49:06.691637,hand
15,309,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.2594060592145979,-1,1,none,none,-1,-1,-1,1183662,13603,11:49:06.691637,hand
15,310,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.3102635397681297,-1,1,none,none,-1,-1,-1,1186445,13603,11:49:06.691637,hand
15,311,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.15522853668289827,-1,1,none,none,-1,-1,-1,1189078,13603,11:49:06.691637,hand
15,312,hand1,9,gabor,90,0.017076913512470152,3,4,-1,4,0.6018875669637964,-1,0,-1,incongruent,FA,3,2,0.7628249607651014,1191762,13603,11:49:06.691637,hand
15,313,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.15269071219245234,-1,1,none,none,-1,-1,-1,1196361,13603,11:49:06.691637,hand
15,314,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.17453466497772752,-1,1,none,none,-1,-1,-1,1198844,13603,11:49:06.691637,hand
15,315,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.2644095170917353,-1,1,none,none,-1,-1,-1,1201344,13603,11:49:06.691637,hand
15,316,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.256335249341646,-1,1,none,none,-1,-1,-1,1204145,13603,11:49:06.691637,hand
15,317,hand1,9,gabor,90,0.017076913512470152,4,4,-1,4,0.5201637816467155,-1,1,-1,congruent,CR,c,1,1.1301002726750085,1206928,13603,11:49:06.691637,hand
15,318,hand1,9,cue,black,-1,-1,-1,3,3,-1,0.14281473881192142,-1,1,none,none,-1,-1,-1,1211811,13603,11:49:06.691637,hand
15,319,hand1,9,gabor,0,0.017076913512470152,3,3,-1,4,0.6196185468161275,-1,1,-1,incongruent,hit,c,1,1.4565945229223871,1214277,13603,11:49:06.691637,hand
15,320,hand1,9,gabor,0,0.017076913512470152,3,3,-1,4,0.4983021650800765,-1,1,-1,incongruent,hit,4,4,0.9373289061240939,1219593,13603,11:49:06.691637,hand
15,321,hand1,9,gabor,90,0.017076913512470152,4,4,-1,3,0.39997442591720755,-1,1,-1,incongruent,CR,3,4,0.9040576392203548,1224377,13603,11:49:06.691637,hand
15,322,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.24393143534734918,-1,1,none,none,-1,-1,-1,1229128,13603,11:49:06.691637,hand
15,323,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.21567975412017404,-1,1,none,none,-1,-1,-1,1231693,13603,11:49:06.691637,hand
15,324,hand1,9,cue,white,-1,-1,-1,4,4,-1,0.21154028551563897,-1,1,none,none,-1,-1,-1,1234343,13603,11:49:06.691637,hand
15,325,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.2052826992098744,-1,1,none,none,-1,-1,-1,1239459,13603,11:49:06.691637,hand
15,326,hand1,10,gabor,0,0.017076913512470152,3,3,-1,3,0.5419804707703406,-1,1,-1,congruent,hit,c,2,1.918920942677687,1242210,13603,11:49:06.691637,hand
15,327,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.2487989589121753,-1,1,none,none,-1,-1,-1,1248111,13603,11:49:06.691637,hand
15,328,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.14756783179791455,-1,1,none,none,-1,-1,-1,1250894,13603,11:49:06.691637,hand
15,329,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.20455157228752796,-1,1,none,none,-1,-1,-1,1253577,13603,11:49:06.691637,hand
15,330,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.252224964375273,-1,1,none,none,-1,-1,-1,1256109,13603,11:49:06.691637,hand
15,331,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.27717467059937917,-1,1,none,none,-1,-1,-1,1258893,13603,11:49:06.691637,hand
15,332,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.17189738572187707,-1,1,none,none,-1,-1,-1,1261610,13603,11:49:06.691637,hand
15,333,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.21786353500601763,-1,1,none,none,-1,-1,-1,1264310,13603,11:49:06.691637,hand
15,334,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.18767382984196956,-1,1,none,none,-1,-1,-1,1266859,13603,11:49:06.691637,hand
15,335,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.2855419267111756,-1,1,none,none,-1,-1,-1,1269576,13603,11:49:06.691637,hand
15,336,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.16134097279064008,-1,1,none,none,-1,-1,-1,1272393,13603,11:49:06.691637,hand
15,337,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.1432359815817108,-1,1,none,none,-1,-1,-1,1275093,13603,11:49:06.691637,hand
15,338,hand1,10,gabor,90,0.017076913512470152,3,4,-1,4,0.5630095856731714,-1,0,-1,incongruent,FA,4,1,0.5560608079490521,1277759,13603,11:49:06.691637,hand
15,339,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.149836475630309,-1,1,none,none,-1,-1,-1,1282125,13603,11:49:06.691637,hand
15,340,hand1,10,gabor,0,0.017076913512470152,3,3,-1,4,0.4305212466483681,-1,1,-1,incongruent,hit,3,4,1.2555783947386772,1284809,13603,11:49:06.691637,hand
15,341,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.15335463994870224,-1,1,none,none,-1,-1,-1,1289824,13603,11:49:06.691637,hand
