subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,171,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.22323293684712553,-1,1,none,none,-1,-1,-1,806726,29573,14:08:29.677716,feet
2,172,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.22597887726351473,-1,1,none,none,-1,-1,-1,809475,29573,14:08:29.677716,feet
2,173,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.3868369961232929,-1,1,none,none,-1,-1,-1,812225,29573,14:08:29.677716,feet
2,174,feet1,5,cue,black,-1,-1,-1,q,q,-1,0.46669851256092443,-1,1,none,none,-1,-1,-1,815040,29573,14:08:29.677716,feet
2,175,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.22651224479795928,-1,1,none,none,-1,-1,-1,817840,29573,14:08:29.677716,feet
2,176,feet1,5,cue,white,-1,-1,-1,c,c,-1,0.22944979817293643,-1,1,none,none,-1,-1,-1,820591,29573,14:08:29.677716,feet
2,177,feet1,5,gabor,0,0.01124003249607933,3,3,-1,c,0.4682771115058131,-1,1,-1,incongruent,hit,4,3,2.7812632477894113,823256,29573,14:08:29.677716,feet
2,178,feet1,5,gabor,90,0.01124003249607933,4,4,-1,c,0.7906975940477423,-1,1,-1,congruent,CR,3,3,2.9697109447479306,829957,29573,14:08:29.677716,feet
2,179,feet1,5,cue,white,-1,-1,-1,q,c,-1,0.7794742201854206,-1,0,none,none,-1,-1,-1,837056,29573,14:08:29.677716,feet
2,180,feet1,5,gabor,0,0.01124003249607933,4,3,-1,q,0.6072091783757969,-1,0,-1,incongruent,miss,3,1,1.4172308817114754,840374,29573,14:08:29.677716,feet
2,181,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.641696055000466,-1,1,none,none,-1,-1,-1,849090,29573,14:08:29.677716,feet
2,182,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.20251646565884585,-1,1,none,none,-1,-1,-1,852273,29573,14:08:29.677716,feet
2,183,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.38143957779084303,-1,1,none,none,-1,-1,-1,854805,29573,14:08:29.677716,feet
2,184,feet1,6,gabor,0,0.01124003249607933,4,3,-1,c,0.5921186018936169,-1,0,-1,congruent,miss,q,1,2.0050936791531058,860356,29573,14:08:29.677716,feet
2,185,feet1,6,gabor,0,0.01124003249607933,4,3,-1,q,0.544641979442531,-1,0,-1,incongruent,miss,c,1,5.109551157203896,866390,29573,14:08:29.677716,feet
2,186,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.4992281722502412,-1,1,none,none,-1,-1,-1,875472,29573,14:08:29.677716,feet
2,187,feet1,6,gabor,90,0.01124003249607933,4,4,-1,q,0.5110997278252398,-1,1,-1,incongruent,CR,q,1,1.6539201169798616,878405,29573,14:08:29.677716,feet
2,188,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.42576015433451175,-1,1,none,none,-1,-1,-1,883921,29573,14:08:29.677716,feet
2,189,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.2807390961093006,-1,1,none,none,-1,-1,-1,886771,29573,14:08:29.677716,feet
2,190,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.3250850162507959,-1,1,none,none,-1,-1,-1,895254,29573,14:08:29.677716,feet
2,191,feet1,6,gabor,0,0.01124003249607933,4,3,-1,c,0.6748136093583526,-1,0,-1,congruent,miss,4,1,1.8856631267549346,901570,29573,14:08:29.677716,feet
2,192,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.3123905617371747,-1,1,none,none,-1,-1,-1,907571,29573,14:08:29.677716,feet
2,193,feet1,6,gabor,90,0.01124003249607933,3,4,-1,c,0.6861579413011896,-1,0,-1,incongruent,FA,q,2,2.432248499351772,910220,29573,14:08:29.677716,feet
2,194,feet1,6,gabor,90,0.01124003249607933,4,4,-1,c,0.6428599405271598,-1,1,-1,congruent,CR,q,1,1.3908105650543803,916687,29573,14:08:29.677716,feet
2,195,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.44158684713374896,-1,1,none,none,-1,-1,-1,922154,29573,14:08:29.677716,feet
2,196,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.4354368007470839,-1,1,none,none,-1,-1,-1,924920,29573,14:08:29.677716,feet
2,197,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.3123241307916942,-1,1,none,none,-1,-1,-1,927786,29573,14:08:29.677716,feet
2,198,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.33913804120084023,-1,1,none,none,-1,-1,-1,930537,29573,14:08:29.677716,feet
2,199,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.3416631851218881,-1,1,none,none,-1,-1,-1,938869,29573,14:08:29.677716,feet
2,200,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.29047986950354243,-1,1,none,none,-1,-1,-1,941536,29573,14:08:29.677716,feet
2,201,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.40631739093032593,-1,1,none,none,-1,-1,-1,944252,29573,14:08:29.677716,feet
2,202,feet1,6,gabor,0,0.01124003249607933,4,3,-1,q,0.5581151735959793,-1,0,-1,incongruent,miss,3,1,1.6691289635850808,946986,29573,14:08:29.677716,feet
2,203,feet1,6,gabor,0,0.01124003249607933,4,3,-1,q,0.593839662577011,-1,0,-1,incongruent,miss,4,1,1.913725785344468,952553,29573,14:08:29.677716,feet
2,204,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.5253839171064101,-1,1,none,none,-1,-1,-1,958503,29573,14:08:29.677716,feet
2,205,feet1,6,gabor,90,0.01124003249607933,4,4,-1,c,0.5093437236964746,-1,1,-1,congruent,CR,q,1,2.3393223582756946,961552,29573,14:08:29.677716,feet
2,206,feet1,6,gabor,0,0.01124003249607933,4,3,-1,c,0.7918933510686657,-1,0,-1,congruent,miss,3,1,1.3598602722977375,967836,29573,14:08:29.677716,feet
2,207,feet1,6,cue,black,-1,-1,-1,c,q,-1,0.4406153425534285,-1,0,none,none,-1,-1,-1,973419,29573,14:08:29.677716,feet
2,208,feet1,6,gabor,90,0.01124003249607933,4,4,-1,q,0.44641633847959383,-1,1,-1,incongruent,CR,q,2,1.5964131897299012,976386,29573,14:08:29.677716,feet
2,209,feet1,6,cue,black,-1,-1,-1,q,q,-1,0.2942629774579473,-1,1,none,none,-1,-1,-1,981886,29573,14:08:29.677716,feet
2,210,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.2861361304476304,-1,1,none,none,-1,-1,-1,984703,29573,14:08:29.677716,feet
2,211,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.18241131276772649,-1,1,none,none,-1,-1,-1,993084,29573,14:08:29.677716,feet
2,212,feet1,6,gabor,90,0.01124003249607933,3,4,-1,q,0.5472903854069955,-1,0,-1,congruent,FA,q,3,1.7533242352378693,995801,29573,14:08:29.677716,feet
2,213,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.25711540706424785,-1,1,none,none,-1,-1,-1,1001434,29573,14:08:29.677716,feet
2,214,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.17433707292184408,-1,1,none,none,-1,-1,-1,1012717,29573,14:08:29.677716,feet
2,215,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.2571372947168129,-1,1,none,none,-1,-1,-1,1018051,29573,14:08:29.677716,feet
2,216,feet1,6,cue,white,-1,-1,-1,c,c,-1,0.24101569459890015,-1,1,none,none,-1,-1,-1,1020835,29573,14:08:29.677716,feet
2,217,feet1,7,gabor,90,0.01124003249607933,3,4,-1,q,0.4213131209180574,-1,0,-1,congruent,FA,4,1,1.564272899860498,1032000,29573,14:08:29.677716,feet
2,218,feet1,7,gabor,90,0.01124003249607933,3,4,-1,c,0.5369882129230064,-1,0,-1,incongruent,FA,3,2,1.7709023242387048,1037467,29573,14:08:29.677716,feet
2,219,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.3505983393029055,-1,1,none,none,-1,-1,-1,1043116,29573,14:08:29.677716,feet
2,220,feet1,7,gabor,0,0.01124003249607933,3,3,-1,q,0.4754616374730176,-1,1,-1,congruent,hit,c,1,1.5974042779994306,1046000,29573,14:08:29.677716,feet
2,221,feet1,7,gabor,90,0.01124003249607933,3,4,-1,c,0.4802738490934644,-1,0,-1,incongruent,FA,3,1,1.1412003188688686,1051517,29573,14:08:29.677716,feet
2,222,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.23694766316657478,-1,1,none,none,-1,-1,-1,1056382,29573,14:08:29.677716,feet
2,223,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.26175251746417416,-1,1,none,none,-1,-1,-1,1059150,29573,14:08:29.677716,feet
2,224,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.23865758802685377,-1,1,none,none,-1,-1,-1,1061749,29573,14:08:29.677716,feet
2,225,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.21943754108724534,-1,1,none,none,-1,-1,-1,1064415,29573,14:08:29.677716,feet
2,226,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.3092502595800397,-1,1,none,none,-1,-1,-1,1066965,29573,14:08:29.677716,feet
2,227,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.24024309886135597,-1,1,none,none,-1,-1,-1,1069699,29573,14:08:29.677716,feet
2,228,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.22201030025235013,-1,1,none,none,-1,-1,-1,1072365,29573,14:08:29.677716,feet
2,229,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.2319465265445615,-1,1,none,none,-1,-1,-1,1075116,29573,14:08:29.677716,feet
2,230,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.24648453579720808,-1,1,none,none,-1,-1,-1,1081348,29573,14:08:29.677716,feet
2,231,feet1,7,gabor,90,0.01124003249607933,3,4,-1,c,0.47426050453714197,-1,0,-1,incongruent,FA,q,2,2.9212939212229685,1083932,29573,14:08:29.677716,feet
2,232,feet1,7,gabor,0,0.01124003249607933,3,3,-1,c,0.5669658491183327,-1,1,-1,incongruent,hit,c,1,1.5078841628628652,1090565,29573,14:08:29.677716,feet
2,233,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.5444741741057442,-1,1,none,none,-1,-1,-1,1099547,29573,14:08:29.677716,feet
2,234,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.4811889065695141,-1,1,none,none,-1,-1,-1,1102514,29573,14:08:29.677716,feet
2,235,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.48016364284285373,-1,1,none,none,-1,-1,-1,1105331,29573,14:08:29.677716,feet
2,236,feet1,7,gabor,90,0.01124003249607933,3,4,-1,q,0.5088614273513485,-1,0,-1,congruent,FA,c,2,1.6558132069326348,1108148,29573,14:08:29.677716,feet
2,237,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.2636164238801939,-1,1,none,none,-1,-1,-1,1113748,29573,14:08:29.677716,feet
2,238,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.28926491278707545,-1,1,none,none,-1,-1,-1,1120113,29573,14:08:29.677716,feet
2,239,feet1,7,gabor,90,0.01124003249607933,3,4,-1,q,0.4891114688230118,-1,0,-1,congruent,FA,3,1,1.2329691023146552,1122730,29573,14:08:29.677716,feet
2,240,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.41782492028278284,-1,1,none,none,-1,-1,-1,1127697,29573,14:08:29.677716,feet
2,241,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.5927295361966571,-1,1,none,none,-1,-1,-1,1130546,29573,14:08:29.677716,feet
2,242,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.2925334689089141,-1,1,none,none,-1,-1,-1,1133664,29573,14:08:29.677716,feet
2,243,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.29532702456981497,-1,1,none,none,-1,-1,-1,1136380,29573,14:08:29.677716,feet
2,244,feet1,7,gabor,0,0.01124003249607933,3,3,-1,c,0.6841577170484925,-1,1,-1,incongruent,hit,c,2,1.6471503044303972,1139215,29573,14:08:29.677716,feet
2,245,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.29769434699528574,-1,1,none,none,-1,-1,-1,1147729,29573,14:08:29.677716,feet
2,246,feet1,7,cue,black,-1,-1,-1,q,q,-1,0.2765543305299616,-1,1,none,none,-1,-1,-1,1150462,29573,14:08:29.677716,feet
2,247,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.352359719346623,-1,1,none,none,-1,-1,-1,1153162,29573,14:08:29.677716,feet
2,248,feet1,7,gabor,0,0.01124003249607933,3,3,-1,q,0.5726716145559294,-1,1,-1,congruent,hit,c,1,4.20773647880651,1162547,29573,14:08:29.677716,feet
2,249,feet1,7,gabor,0,0.01124003249607933,3,3,-1,q,0.5583471059144358,-1,1,-1,congruent,hit,3,2,2.3553441199783265,1170662,29573,14:08:29.677716,feet
2,250,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.3031101970345844,-1,1,none,none,-1,-1,-1,1177013,29573,14:08:29.677716,feet
2,251,feet1,7,gabor,0,0.01124003249607933,3,3,-1,c,0.5287611435032886,-1,1,-1,incongruent,hit,4,2,2.494617941424167,1182478,29573,14:08:29.677716,feet
2,252,feet1,7,cue,white,-1,-1,-1,c,c,-1,0.24009449322011278,-1,1,none,none,-1,-1,-1,1194395,29573,14:08:29.677716,feet
2,253,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.23259432426266358,-1,1,none,none,-1,-1,-1,1202012,29573,14:08:29.677716,feet
2,254,feet1,8,gabor,90,0.01124003249607933,4,4,-1,q,0.5723279400108368,-1,1,-1,incongruent,CR,q,2,1.9692781836165523,1207527,29573,14:08:29.677716,feet
2,255,feet1,8,gabor,90,0.01124003249607933,3,4,-1,c,0.4105378679428213,-1,0,-1,incongruent,FA,4,4,2.2645472251065257,1218977,29573,14:08:29.677716,feet
2,256,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.3012969778146726,-1,1,none,none,-1,-1,-1,1224893,29573,14:08:29.677716,feet
2,257,feet1,8,gabor,0,0.01124003249607933,3,3,-1,c,0.4050882264396023,-1,1,-1,incongruent,hit,3,3,1.989107244889965,1227527,29573,14:08:29.677716,feet
2,258,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.5028008515446345,-1,1,none,none,-1,-1,-1,1233260,29573,14:08:29.677716,feet
2,259,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.4456022714007304,-1,1,none,none,-1,-1,-1,1236294,29573,14:08:29.677716,feet
2,260,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.3185160325133438,-1,1,none,none,-1,-1,-1,1239277,29573,14:08:29.677716,feet
2,261,feet1,8,gabor,0,0.01124003249607933,3,3,-1,c,0.4772898324554262,-1,1,-1,incongruent,hit,3,3,1.4992953711839618,1242127,29573,14:08:29.677716,feet
2,262,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.4070846107529178,-1,1,none,none,-1,-1,-1,1247460,29573,14:08:29.677716,feet
2,263,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.4029263407533108,-1,1,none,none,-1,-1,-1,1250193,29573,14:08:29.677716,feet
2,264,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.31666402990867937,-1,1,none,none,-1,-1,-1,1252926,29573,14:08:29.677716,feet
2,265,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.29552631740625657,-1,1,none,none,-1,-1,-1,1255676,29573,14:08:29.677716,feet
2,266,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.36918786824981,-1,1,none,none,-1,-1,-1,1258409,29573,14:08:29.677716,feet
2,267,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.38626906913714265,-1,1,none,none,-1,-1,-1,1261209,29573,14:08:29.677716,feet
2,268,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.28395619704724595,-1,1,none,none,-1,-1,-1,1266959,29573,14:08:29.677716,feet
2,269,feet1,8,gabor,90,0.01124003249607933,4,4,-1,q,0.63249056910945,-1,1,-1,incongruent,CR,4,3,1.3904146673380637,1272608,29573,14:08:29.677716,feet
2,270,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.2431948600110445,-1,1,none,none,-1,-1,-1,1277976,29573,14:08:29.677716,feet
2,271,feet1,8,cue,black,-1,-1,-1,q,q,-1,0.27314369666328275,-1,1,none,none,-1,-1,-1,1280642,29573,14:08:29.677716,feet
2,272,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.4248623765843149,-1,1,none,none,-1,-1,-1,1283242,29573,14:08:29.677716,feet
2,273,feet1,8,gabor,90,0.01124003249607933,3,4,-1,c,0.4036117698738053,-1,0,-1,incongruent,FA,3,3,1.7495637829233601,1288825,29573,14:08:29.677716,feet
2,274,feet1,8,gabor,0,0.01124003249607933,4,3,-1,q,0.7782369918227232,-1,0,-1,incongruent,miss,4,1,1.62124876353937,1294324,29573,14:08:29.677716,feet
2,275,feet1,8,gabor,90,0.01124003249607933,3,4,-1,c,0.5158362926463269,-1,0,-1,incongruent,FA,q,1,1.6317617486774907,1302908,29573,14:08:29.677716,feet
2,276,feet1,8,gabor,0,0.01124003249607933,4,3,-1,q,0.5465093418038123,-1,0,-1,incongruent,miss,3,4,2.0793815240563163,1308307,29573,14:08:29.677716,feet
2,277,feet1,8,gabor,0,0.01124003249607933,3,3,-1,q,0.7511957570209233,-1,1,-1,congruent,hit,c,3,8.55194515952644,1314258,29573,14:08:29.677716,feet
2,278,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.25331041145727795,-1,1,none,none,-1,-1,-1,1330574,29573,14:08:29.677716,feet
2,279,feet1,8,gabor,90,0.01124003249607933,4,4,-1,q,0.5020962227290511,-1,1,-1,incongruent,CR,3,2,1.5989909408158383,1333157,29573,14:08:29.677716,feet
2,280,feet1,8,gabor,0,0.01124003249607933,3,3,-1,c,0.7722382390347775,-1,1,-1,incongruent,hit,c,3,3.420346608258569,1361172,29573,14:08:29.677716,feet
2,281,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.25693992184960734,-1,1,none,none,-1,-1,-1,1368706,29573,14:08:29.677716,feet
2,282,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.2464008251258747,-1,1,none,none,-1,-1,-1,1379988,29573,14:08:29.677716,feet
2,283,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.21521130416613232,-1,1,none,none,-1,-1,-1,1382773,29573,14:08:29.677716,feet
2,284,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.2251947617087353,-1,1,none,none,-1,-1,-1,1385322,29573,14:08:29.677716,feet
2,285,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.23833119320715923,-1,1,none,none,-1,-1,-1,1399204,29573,14:08:29.677716,feet
2,286,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.26026454108114194,-1,1,none,none,-1,-1,-1,1401872,29573,14:08:29.677716,feet
2,287,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.2931459391879798,-1,1,none,none,-1,-1,-1,1404454,29573,14:08:29.677716,feet
2,288,feet1,8,cue,white,-1,-1,-1,c,c,-1,0.14393089952909577,-1,1,none,none,-1,-1,-1,1407171,29573,14:08:29.677716,feet
2,289,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.25939517887991315,-1,1,none,none,-1,-1,-1,1416087,29573,14:08:29.677716,feet
2,290,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.24315223668736508,-1,1,none,none,-1,-1,-1,1418704,29573,14:08:29.677716,feet
2,291,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.3280648089553324,-1,1,none,none,-1,-1,-1,1421371,29573,14:08:29.677716,feet
2,292,feet1,9,gabor,0,0.01124003249607933,4,3,-1,q,0.3958224535062982,-1,0,-1,incongruent,miss,c,1,1.574814684541252,1424138,29573,14:08:29.677716,feet
2,293,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.2695621855086756,-1,1,none,none,-1,-1,-1,1429437,29573,14:08:29.677716,feet
2,294,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.2185343874220962,-1,1,none,none,-1,-1,-1,1432137,29573,14:08:29.677716,feet
2,295,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.3402470155992887,-1,1,none,none,-1,-1,-1,1434887,29573,14:08:29.677716,feet
2,296,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.27418355215877455,-1,1,none,none,-1,-1,-1,1437554,29573,14:08:29.677716,feet
2,297,feet1,9,gabor,90,0.01124003249607933,4,4,-1,c,0.5447256901138644,-1,1,-1,congruent,CR,3,3,1.716730384055154,1443086,29573,14:08:29.677716,feet
2,298,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.29545988646077603,-1,1,none,none,-1,-1,-1,1448603,29573,14:08:29.677716,feet
2,299,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.30227808224208275,-1,1,none,none,-1,-1,-1,1451437,29573,14:08:29.677716,feet
2,300,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.24520122816602452,-1,1,none,none,-1,-1,-1,1454271,29573,14:08:29.677716,feet
2,301,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.23092740672018408,-1,1,none,none,-1,-1,-1,1457054,29573,14:08:29.677716,feet
2,302,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.43173778745767777,-1,1,none,none,-1,-1,-1,1459820,29573,14:08:29.677716,feet
2,303,feet1,9,gabor,0,0.01124003249607933,3,3,-1,q,0.5956290741751218,-1,1,-1,congruent,hit,q,2,1.9025519466954393,1462586,29573,14:08:29.677716,feet
2,304,feet1,9,gabor,90,0.01124003249607933,4,4,-1,q,0.5682783402862697,-1,1,-1,incongruent,CR,c,2,1.3943229573060307,1468519,29573,14:08:29.677716,feet
2,305,feet1,9,gabor,90,0.01124003249607933,3,4,-1,c,0.34592551747027755,-1,0,-1,incongruent,FA,q,3,2.3737716034970617,1476652,29573,14:08:29.677716,feet
2,306,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.4234300793177681,-1,1,none,none,-1,-1,-1,1485651,29573,14:08:29.677716,feet
2,307,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.27882104655236617,-1,1,none,none,-1,-1,-1,1494068,29573,14:08:29.677716,feet
2,308,feet1,9,gabor,90,0.01124003249607933,4,4,-1,q,0.5076952378612987,-1,1,-1,incongruent,CR,c,2,4.474646034418129,1496785,29573,14:08:29.677716,feet
2,309,feet1,9,gabor,0,0.01124003249607933,3,3,-1,c,0.36127221788729,-1,1,-1,incongruent,hit,q,3,1.4242295546282548,1505203,29573,14:08:29.677716,feet
2,310,feet1,9,gabor,90,0.01124003249607933,4,4,-1,c,0.3545680682955208,-1,1,-1,congruent,CR,4,1,1.7464833838157574,1516084,29573,14:08:29.677716,feet
2,311,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.3773807622123968,-1,1,none,none,-1,-1,-1,1521634,29573,14:08:29.677716,feet
2,312,feet1,9,cue,black,-1,-1,-1,q,q,-1,0.3932466223895972,-1,1,none,none,-1,-1,-1,1524434,29573,14:08:29.677716,feet
2,313,feet1,9,gabor,90,0.01124003249607933,4,4,-1,q,0.3620236939600545,-1,1,-1,incongruent,CR,3,1,1.1529455404483997,1527151,29573,14:08:29.677716,feet
2,314,feet1,9,cue,white,-1,-1,-1,q,c,-1,0.4177834489414636,-1,0,none,none,-1,-1,-1,1532017,29573,14:08:29.677716,feet
2,315,feet1,9,gabor,0,0.01124003249607933,4,3,-1,c,0.47455272389925085,-1,0,-1,congruent,miss,3,1,1.023561098038499,1534968,29573,14:08:29.677716,feet
2,316,feet1,9,gabor,0,0.01124003249607933,3,3,-1,c,0.4942247316648718,-1,1,-1,incongruent,hit,q,2,1.3522018978515007,1539700,29573,14:08:29.677716,feet
2,317,feet1,9,gabor,0,0.01124003249607933,4,3,-1,q,0.6259876323242679,-1,0,-1,incongruent,miss,q,1,1.247932576814037,1544783,29573,14:08:29.677716,feet
2,318,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.13907721656642025,-1,1,none,none,-1,-1,-1,1558400,29573,14:08:29.677716,feet
2,319,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.3293212370135734,-1,1,none,none,-1,-1,-1,1569465,29573,14:08:29.677716,feet
2,320,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.22686667117204706,-1,1,none,none,-1,-1,-1,1580632,29573,14:08:29.677716,feet
2,321,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.33832858204914373,-1,1,none,none,-1,-1,-1,1591881,29573,14:08:29.677716,feet
2,322,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.24725674754108695,-1,1,none,none,-1,-1,-1,1594750,29573,14:08:29.677716,feet
2,323,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.2399266878837807,-1,1,none,none,-1,-1,-1,1597533,29573,14:08:29.677716,feet
2,324,feet1,9,cue,white,-1,-1,-1,c,c,-1,0.26081403635953393,-1,1,none,none,-1,-1,-1,1600198,29573,14:08:29.677716,feet
2,325,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.7534551771595943,-1,1,none,none,-1,-1,-1,1607280,29573,14:08:29.677716,feet
2,326,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.26630591719231234,-1,1,none,none,-1,-1,-1,1610482,29573,14:08:29.677716,feet
2,327,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.190171829593055,-1,1,none,none,-1,-1,-1,1613181,29573,14:08:29.677716,feet
2,328,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.233048973046607,-1,1,none,none,-1,-1,-1,1615698,29573,14:08:29.677716,feet
2,329,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.3226950381840652,-1,1,none,none,-1,-1,-1,1618264,29573,14:08:29.677716,feet
2,330,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.28069647278562115,-1,1,none,none,-1,-1,-1,1620914,29573,14:08:29.677716,feet
2,331,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.2404554474910583,-1,1,none,none,-1,-1,-1,1623731,29573,14:08:29.677716,feet
2,332,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.23336154408525545,-1,1,none,none,-1,-1,-1,1626297,29573,14:08:29.677716,feet
2,333,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.2311846826364672,-1,1,none,none,-1,-1,-1,1628964,29573,14:08:29.677716,feet
2,334,feet1,10,gabor,0,0.01124003249607933,4,3,-1,q,0.36778629049604206,-1,0,-1,incongruent,miss,4,3,1.7467206920491662,1635397,29573,14:08:29.677716,feet
2,335,feet1,10,gabor,0,0.01124003249607933,4,3,-1,c,0.5604728961739056,-1,0,-1,congruent,miss,3,2,1.3584533186290173,1640964,29573,14:08:29.677716,feet
2,336,feet1,10,gabor,90,0.01124003249607933,4,4,-1,c,0.5343040955253855,-1,1,-1,congruent,CR,c,2,1.3862533253873153,1646315,29573,14:08:29.677716,feet
2,337,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.3720532307711437,-1,1,none,none,-1,-1,-1,1651664,29573,14:08:29.677716,feet
2,338,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.37974731665053696,-1,1,none,none,-1,-1,-1,1654463,29573,14:08:29.677716,feet
2,339,feet1,10,gabor,0,0.01124003249607933,3,3,-1,c,0.49761002193372406,-1,1,-1,incongruent,hit,3,2,1.1685042055014492,1657280,29573,14:08:29.677716,feet
2,340,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.3512576568386976,-1,1,none,none,-1,-1,-1,1662195,29573,14:08:29.677716,feet
