2,62,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.1651108513606232,-1,1,none,none,-1,-1,-1,221360,23611,14:47:36.730799,hand
2,63,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.16790786296678561,-1,1,none,none,-1,-1,-1,224060,23611,14:47:36.730799,hand
2,64,hand2,2,gabor,0,0.01324003249607933,3,3,-1,4,0.27268674391598324,-1,1,-1,incongruent,hit,c,1,0.918645131264384,226659,23611,14:47:36.730799,hand
2,65,hand2,2,gabor,90,0.01324003249607933,4,4,-1,4,0.2793939654593487,-1,1,-1,congruent,CR,c,1,1.1173420095474285,231092,23611,14:47:36.730799,hand
2,66,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.3602170026351814,-1,1,none,none,-1,-1,-1,235927,23611,14:47:36.730799,hand
2,67,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.19008197501898394,-1,1,none,none,-1,-1,-1,238810,23611,14:47:36.730799,hand
2,68,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.18989151404275617,-1,1,none,none,-1,-1,-1,241326,23611,14:47:36.730799,hand
2,69,hand2,2,gabor,0,0.01324003249607933,4,3,-1,3,0.270682295730694,-1,0,-1,incongruent,miss,4,1,1.1896246382775644,243942,23611,14:47:36.730799,hand
2,70,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.19031851526415267,-1,1,none,none,-1,-1,-1,248641,23611,14:47:36.730799,hand
2,71,hand2,2,gabor,0,0.01324003249607933,4,3,-1,4,0.23629180157695373,-1,0,-1,congruent,miss,4,1,0.6882768196701363,251360,23611,14:47:36.730799,hand
2,72,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2191983128841457,-1,1,none,none,-1,-1,-1,255625,23611,14:47:36.730799,hand
2,73,hand2,3,gabor,0,0.01324003249607933,4,3,-1,4,0.2236591700821009,-1,0,-1,congruent,miss,3,1,2.0236705363013243,261659,23611,14:47:36.730799,hand
2,74,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.1484704754766426,-1,1,none,none,-1,-1,-1,267257,23611,14:47:36.730799,hand
2,75,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.18726384374804184,-1,1,none,none,-1,-1,-1,269942,23611,14:47:36.730799,hand
2,76,hand2,3,gabor,90,0.01324003249607933,4,4,-1,4,0.319197621695821,-1,1,-1,congruent,CR,q,2,2.0139888979683747,272458,23611,14:47:36.730799,hand
2,77,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.16778306494688877,-1,1,none,none,-1,-1,-1,278141,23611,14:47:36.730799,hand
2,78,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.19562377506008488,-1,1,none,none,-1,-1,-1,280640,23611,14:47:36.730799,hand
2,79,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.3165019844809649,-1,1,none,none,-1,-1,-1,283174,23611,14:47:36.730799,hand
2,80,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2684082838231916,-1,1,none,none,-1,-1,-1,286025,23611,14:47:36.730799,hand
2,81,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.4883142974758812,-1,1,none,none,-1,-1,-1,288624,23611,14:47:36.730799,hand
2,82,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.27410713737117476,-1,1,none,none,-1,-1,-1,291642,23611,14:47:36.730799,hand
2,83,hand2,3,gabor,0,0.01324003249607933,3,3,-1,4,0.3008112255247397,-1,1,-1,incongruent,hit,q,1,1.7207373604560416,294441,23611,14:47:36.730799,hand
2,84,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.1715435172609432,-1,1,none,none,-1,-1,-1,299706,23611,14:47:36.730799,hand
